DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--11-21-37,5,-1.318155,0.3512231,-1.167905,-0.7290392,-0.4170595,-0.1260127,-1.042124,0.2556374,-0.7000419,0.1443046,0.8315783,0.2607564,-0.4686788,-0.4355896,0.4736552,-0.6514444,-0.4019113,-0.07551391,0.8395442,-0.3304365,-0.424588,-0.8606525,-0.7575619,0.03942263,-0.09469247,-0.8554757,-0.2063837,-0.8308284,-0.7288197,-0.2960799,0.04089069,-0.5114992,-0.4435404,-0.5767302,-0.960556,-0.8732529,-0.502003,-0.54126,-0.663206,1
2017-28-4--11-21-38,5,-1.358057,0.3111572,-1.167534,-0.7327363,-0.4531723,-0.128893,-1.060261,0.2311987,-0.6995945,0.1419896,0.8325948,0.264637,-0.4653946,-0.4107321,0.4731041,-0.6642594,-0.4077145,-0.07520975,0.843376,-0.3279182,-0.4189632,-0.8951703,-0.7663869,-0.0004662275,-0.1385422,-0.8564144,-0.2114483,-0.8456174,-0.7430564,-0.3296652,0.005555391,-0.5172711,-0.4519326,-0.5814949,-0.9821368,-0.9095364,-0.5094267,-0.553354,-0.6629099,1
2017-28-4--11-21-38,5,-1.377526,0.2957633,-1.163944,-0.7303343,-0.4209445,-0.1438631,-1.060572,0.2657423,-0.7062126,0.1258299,0.8276418,0.2359569,-0.4934574,-0.4073424,0.4975434,-0.6709296,-0.3692917,-0.06875152,0.8446698,-0.3366822,-0.4104281,-0.904884,-0.7714359,0.009589553,-0.1159905,-0.8604671,-0.2178455,-0.8452085,-0.7486937,-0.3035054,0.03410983,-0.5229989,-0.4559221,-0.5754262,-0.9781206,-0.8814216,-0.507926,-0.551067,-0.6693618,1
2017-28-4--11-21-38,5,-1.314229,0.2919766,-1.139177,-0.7485414,-0.3659065,-0.1068683,-0.9972526,0.3461543,-0.6881651,0.1395429,0.8204722,0.1908083,-0.5205241,-0.3695153,0.5233553,-0.6889273,-0.3390234,-0.05127973,0.8662959,-0.3106391,-0.387821,-0.8465546,-0.7677865,0.04845214,-0.05860436,-0.8453132,-0.1938647,-0.8153244,-0.7170304,-0.2397277,0.0954901,-0.5137791,-0.4298323,-0.5638674,-0.9511163,-0.8196929,-0.4968665,-0.5301363,-0.6584676,1
2017-28-4--11-21-38,5,-1.15421,0.2545557,-1.052193,-0.7366483,-0.3192383,-0.06640382,-0.8698152,0.4298083,-0.6280966,0.198515,0.8002698,0.1310913,-0.5504318,-0.3402281,0.5729325,-0.6865658,-0.2908962,-0.02673326,0.8874818,-0.2735109,-0.3699368,-0.7071133,-0.7286622,0.05370033,-0.002300262,-0.7738448,-0.1399763,-0.7327174,-0.6350346,-0.174273,0.1549624,-0.4724014,-0.3642746,-0.5141487,-0.8820339,-0.7447493,-0.481142,-0.4986259,-0.6021651,1
2017-28-4--11-21-38,5,-0.9524665,0.1554877,-0.8930166,-0.6456342,-0.2501122,0.008423731,-0.7122052,0.523693,-0.5272246,0.296189,0.7814015,-0.04477453,-0.5474295,-0.3094335,0.6019695,-0.6798341,-0.2823284,-0.02420367,0.9007087,-0.2540977,-0.3515286,-0.5040196,-0.6214169,0.06098235,0.0705502,-0.6220508,-0.0560879,-0.5968285,-0.5023401,-0.08950663,0.2293911,-0.3977044,-0.2558892,-0.4388942,-0.7268974,-0.6505803,-0.5096503,-0.4212301,-0.4887811,1
2017-28-4--11-21-39,5,-0.787926,-0.0007945299,-0.7320405,-0.6241513,-0.2189875,0.05595191,-0.6099665,0.592981,-0.4400992,0.2013528,0.8021433,-0.1866526,-0.5302678,-0.2844401,0.6160755,-0.617598,-0.39764,0.01527156,0.911674,-0.2020368,-0.3574892,-0.3345733,-0.5070306,0.07403123,0.126804,-0.4781379,0.01197544,-0.5050715,-0.395339,-0.02715182,0.2791296,-0.3287549,-0.1713676,-0.3802493,-0.6227995,-0.5880719,-0.4876673,-0.3375885,-0.3875754,1
2017-28-4--11-21-39,5,-0.5813446,-0.1239389,-0.5776116,-0.672432,-0.214155,0.05470441,-0.5697255,0.6444806,-0.3557986,0.130821,0.8403549,-0.3144587,-0.4216696,-0.251191,0.6736439,-0.5505417,-0.4242767,0.04048726,0.9176577,-0.1524642,-0.3647189,-0.2274858,-0.4831535,0.1128594,0.1341947,-0.3360482,0.07225216,-0.4899169,-0.3515233,0.01855302,0.3070173,-0.2781073,-0.1110706,-0.3452099,-0.5886659,-0.5566969,-0.509986,-0.2727005,-0.2658115,1
2017-28-4--11-21-39,5,-0.3916094,-0.1821826,-0.4549208,-0.7323377,-0.2205842,0.03643352,-0.5676702,0.6664869,-0.2699178,0.03778729,0.9120523,-0.3421106,-0.222919,-0.1965802,0.7477225,-0.5091641,-0.378179,0.05864679,0.9216667,-0.110905,-0.367139,-0.2079779,-0.502271,0.1494586,0.1200163,-0.2057448,0.1272446,-0.5122187,-0.3519424,0.04139149,0.3119669,-0.218615,-0.04256623,-0.3229218,-0.499667,-0.5455099,-0.5534121,-0.2097759,-0.07810484,1
2017-28-4--11-21-39,5,-0.3105171,-0.2249986,-0.3326575,-0.7839258,-0.2374438,0.03019806,-0.5842808,0.6626459,-0.1859147,-0.008960339,0.9062603,-0.422493,0.01057346,-0.1287531,0.798188,-0.4919045,-0.3230304,0.07590825,0.9197111,-0.1272726,-0.3635536,-0.2517159,-0.5459579,0.1296941,0.09615815,-0.1209549,0.1850528,-0.5594066,-0.3752786,0.04763985,0.3032821,-0.1292055,0.04816176,-0.3303155,-0.4302257,-0.543766,-0.5467446,-0.1532193,0.0379541,1
2017-28-4--11-21-39,5,-0.3834426,-0.2081672,-0.2929711,-0.8524496,-0.252919,0.007978596,-0.6069669,0.6523794,-0.1370491,0.08952495,0.9299483,-0.3566055,0.003747628,-0.03107294,0.8273811,-0.4985676,-0.2567201,0.06585217,0.9338976,-0.1494318,-0.3180707,-0.2769952,-0.6285564,0.1204315,0.06752026,-0.02459369,0.2105725,-0.5665703,-0.4124717,0.04385066,0.296659,-0.07576422,0.1262253,-0.4424302,-0.4543139,-0.5125896,-0.5473727,-0.2234015,0.0647775,1
2017-28-4--11-21-40,5,-0.4211263,-0.2189617,-0.2552349,-0.9622208,-0.2210075,-0.1030614,-0.6379766,0.6435872,-0.1374983,0.04657095,0.9091749,-0.4059935,-0.0800086,-0.01400677,0.8715447,-0.4329061,-0.2297957,0.06068814,0.9406433,-0.1491293,-0.298777,-0.2950232,-0.7019454,0.1240439,0.0552063,0.0008362704,0.1874382,-0.592078,-0.4345553,0.03973782,0.2927144,-0.06116043,0.1425773,-0.5338038,-0.5091105,-0.4761386,-0.5581108,-0.2502562,0.04774772,1
2017-28-4--11-21-40,5,-0.4085293,-0.2616812,-0.2654897,-1.106588,-0.08540392,-0.3056422,-0.6811085,0.5987607,-0.1877224,0.01063539,0.8811039,-0.468411,-0.06429558,-0.0400347,0.9359352,-0.1952295,-0.2903584,0.04335802,0.9324899,-0.173953,-0.313565,-0.3163081,-0.770698,0.1061915,0.03688443,-0.0371919,0.1279924,-0.6266112,-0.4591438,0.006729484,0.2683966,-0.07820528,0.1049306,-0.5920005,-0.587922,-0.4889194,-0.5897787,-0.2856954,0.001677543,1
2017-28-4--11-21-40,5,-0.4079413,-0.3132192,-0.3410678,-1.216202,0.1363496,-0.5064304,-0.735057,0.5397252,-0.2962244,0.003774228,0.8726962,-0.4882429,-0.002455147,-0.03729338,0.9515394,0.1021972,-0.2876415,0.04092298,0.9304212,-0.18423,-0.3141671,-0.3546142,-0.8565789,0.06263947,0.01068676,-0.1169873,0.005816503,-0.6720619,-0.5027511,-0.05186248,0.2171586,-0.1547943,0.01391934,-0.6622602,-0.6575906,-0.5233035,-0.6461172,-0.3702978,-0.06174797,1
2017-28-4--11-21-40,5,-0.4612523,-0.3733494,-0.4527057,-1.301477,0.2775508,-0.682951,-0.8058885,0.472268,-0.4518916,-0.001758805,0.844254,-0.5357075,-0.01579852,-0.03897654,0.9232168,0.2743587,-0.2662309,0.02999825,0.9307809,-0.2118848,-0.2963981,-0.4031126,-0.9791679,0.01370513,0.008777261,-0.2506753,-0.1836272,-0.7210778,-0.5857271,-0.1198168,0.1703129,-0.2810357,-0.1207693,-0.7606514,-0.7212021,-0.4951476,-0.7111789,-0.5193526,-0.1619513,1
2017-28-4--11-21-40,5,-0.527856,-0.4446579,-0.5321317,-1.359001,0.3110166,-0.8303778,-0.8628085,0.3710397,-0.5850044,0.1443103,0.832851,-0.5303032,0.06566881,0.07671434,0.9264529,0.2948343,-0.2210715,0.02379045,0.9275088,-0.2626784,-0.2648802,-0.455207,-1.085987,-0.05311239,0.01531148,-0.3373447,-0.319964,-0.7507817,-0.6654775,-0.2075282,0.1079804,-0.3758278,-0.2206517,-0.8020793,-0.7464742,-0.4935623,-0.7921309,-0.6083433,-0.2389919,1
2017-28-4--11-21-41,5,-0.5571337,-0.5179967,-0.4978649,-1.375522,0.3096676,-0.9250189,-0.9023783,0.2719128,-0.6700441,0.1598547,0.7812009,-0.5965973,0.0907921,0.3932222,0.8469639,0.3116103,-0.1758621,0.02144197,0.9229859,-0.3070174,-0.2310363,-0.5046076,-1.153078,-0.1220657,0.01709688,-0.3707294,-0.4087278,-0.7747057,-0.7239748,-0.2892468,0.04520643,-0.4197567,-0.283982,-0.829803,-0.7563277,-0.5020843,-0.8725219,-0.6505752,-0.2701709,1
2017-28-4--11-21-41,5,-0.5666057,-0.554076,-0.4467435,-1.397004,0.3052115,-0.9705647,-0.9300179,0.2150211,-0.7136678,0.1035352,0.7250096,-0.6768733,0.07405481,0.3550505,0.8402511,0.3549075,-0.204836,0.01703444,0.9199874,-0.3237116,-0.2203267,-0.5320912,-1.177518,-0.1641661,-0.01709664,-0.3928574,-0.4701141,-0.7874611,-0.7597001,-0.3429428,-0.001700997,-0.4427024,-0.3240028,-0.8449976,-0.7530593,-0.5102332,-0.9230163,-0.6673952,-0.2863719,1
2017-28-4--11-21-41,5,-0.5696182,-0.5659447,-0.465323,-1.433846,0.2844919,-1.00872,-0.9354054,0.2039346,-0.7262263,0.1565841,0.7285388,-0.6580218,0.1082592,0.3066812,0.8577771,0.3228941,-0.2567187,0.02361499,0.9177366,-0.3098049,-0.2474322,-0.5340333,-1.176046,-0.1785761,-0.03513396,-0.405452,-0.5210248,-0.7897373,-0.7746512,-0.3652805,-0.02294648,-0.4635035,-0.3430331,-0.8360199,-0.7559918,-0.5139427,-0.9447045,-0.6924565,-0.2940754,1
2017-28-4--11-21-41,5,-0.5630506,-0.5559795,-0.4942817,-1.446425,0.2689688,-1.02025,-0.9215795,0.2283384,-0.719196,0.1337517,0.806046,-0.5604763,0.1351543,0.2171443,0.8787412,0.3120825,-0.2885601,0.04230231,0.9257106,-0.2862481,-0.2435828,-0.5408119,-1.165175,-0.1765862,-0.03663838,-0.3908834,-0.5462363,-0.7917072,-0.7784297,-0.3572507,-0.01586425,-0.4645353,-0.3397532,-0.8296292,-0.7527391,-0.5117917,-0.938103,-0.6971669,-0.3008014,1
2017-28-4--11-21-41,5,-0.5748326,-0.5018259,-0.4529595,-1.40023,0.2648476,-0.9361205,-0.8905933,0.3126193,-0.649854,0.1467811,0.7712334,-0.6185917,0.03160169,0.1152867,0.9236218,0.2969936,-0.2131353,0.05490042,0.9260257,-0.254365,-0.2734241,-0.5157579,-1.154717,-0.1297129,-0.005988598,-0.3671787,-0.4571674,-0.7800768,-0.7408198,-0.2980266,0.03969371,-0.424076,-0.2954886,-0.8211262,-0.7532115,-0.4982219,-0.8782046,-0.6586797,-0.2822983,1
2017-28-4--11-21-42,5,-0.5368686,-0.4173225,-0.4202863,-1.318621,0.1312168,-0.7342858,-0.8305826,0.4331449,-0.5164254,0.1511993,0.8148767,-0.5571479,0.05197085,0.001762011,0.9870326,0.08939029,-0.1333149,0.07682783,0.9340418,-0.1896614,-0.292732,-0.4713775,-1.101002,-0.05318725,0.004389644,-0.2956492,-0.247671,-0.7519569,-0.6722614,-0.2035848,0.1204491,-0.3355816,-0.1981374,-0.7827075,-0.7352203,-0.4788564,-0.7825119,-0.5830003,-0.2332393,1
2017-28-4--11-21-42,5,-0.4856184,-0.3254409,-0.3185617,-1.204257,-0.09324145,-0.4412163,-0.7582974,0.5421067,-0.3498279,0.1299474,0.8222691,-0.554064,-0.0003530134,-0.1395094,0.9459894,-0.1318585,-0.2612559,0.1013234,0.9362645,-0.1476726,-0.3022173,-0.4071171,-0.927781,0.03461194,-0.01231933,-0.1831181,-0.03071331,-0.6973376,-0.5844836,-0.10291,0.2087778,-0.1960942,-0.06120899,-0.6947932,-0.682811,-0.5150319,-0.6738118,-0.4133622,-0.1283848,1
2017-28-4--11-21-42,5,-0.4341036,-0.2743692,-0.245377,-1.02079,-0.2517225,-0.1261403,-0.6998708,0.624607,-0.2360557,0.09332702,0.8345767,-0.5424418,0.02299288,-0.2913166,0.7913076,-0.3060352,-0.4419382,0.1365411,0.9442803,-0.05573504,-0.2942531,-0.3676926,-0.7632251,0.09382832,0.01356363,-0.09261406,0.1176824,-0.6611583,-0.5279265,-0.03548753,0.2653127,-0.1024696,0.03975918,-0.5832239,-0.6190614,-0.5323454,-0.6119623,-0.270163,-0.01746975,1
2017-28-4--11-21-42,5,-0.4371009,-0.2256626,-0.2394791,-0.8310906,-0.2564006,0.09183858,-0.6720625,0.6763939,-0.1883066,0.0877963,0.8390808,-0.5366437,-0.01577365,-0.2921875,0.6987162,-0.4973681,-0.4231396,0.1565236,0.9492729,-0.005010339,-0.2726834,-0.3468065,-0.6722534,0.1428558,0.07834542,-0.05925082,0.194282,-0.6322357,-0.5043658,0.008329868,0.3118591,-0.06783424,0.07776001,-0.5446562,-0.5644125,-0.5016214,-0.5689118,-0.2133051,0.03068013,1
2017-28-4--11-21-42,5,-0.460363,-0.2001398,-0.294895,-0.7444612,-0.2215174,0.1592781,-0.6400222,0.706684,-0.1724019,0.06032313,0.8545607,-0.5091679,-0.08267595,-0.2568715,0.6933241,-0.5818948,-0.3386992,0.1468341,0.9446301,0.05420859,-0.2884012,-0.3167051,-0.6005031,0.1819323,0.1438119,-0.08442185,0.2368036,-0.6160401,-0.4745173,0.03380835,0.3297579,-0.08693089,0.06891596,-0.4386147,-0.5220243,-0.5256758,-0.5469623,-0.1593103,0.05833298,1
2017-28-4--11-21-43,5,-0.4924898,-0.1916302,-0.3736134,-0.7204241,-0.2299324,0.1294475,-0.5917179,0.7027076,-0.1923625,0.08432211,0.85862,-0.4644926,-0.19977,-0.2651766,0.6648009,-0.5423028,-0.4400328,0.122088,0.9399701,0.07088159,-0.310687,-0.2797659,-0.560712,0.1678972,0.1364738,-0.1234899,0.2019914,-0.5781602,-0.4292293,0.04439759,0.3148003,-0.1540901,0.03730665,-0.341233,-0.4853714,-0.5395255,-0.5403817,-0.1289686,0.04165488,1
2017-28-4--11-21-43,5,-0.4843686,-0.2018811,-0.4341662,-0.6624542,-0.2540456,0.02202316,-0.5464483,0.6937453,-0.235084,0.1515906,0.8617902,-0.4586855,-0.1547434,-0.2904377,0.6878282,-0.5379763,-0.3913052,0.1107858,0.9377075,0.07660546,-0.3202543,-0.2388761,-0.5280719,0.1505035,0.1197006,-0.1812361,0.1269157,-0.5222055,-0.3849269,0.05271661,0.305532,-0.2226719,-0.007943165,-0.327201,-0.5676299,-0.5401201,-0.5474646,-0.1817546,-0.1049273,1
2017-28-4--11-21-43,5,-0.5141454,-0.2030649,-0.4894968,-0.6285281,-0.2587593,-0.06297522,-0.5261083,0.6855801,-0.2881525,0.1427914,0.8347002,-0.4745941,-0.240097,-0.3088928,0.7105327,-0.5127764,-0.3698498,0.1097158,0.9342833,0.06647183,-0.3326539,-0.2124705,-0.4946616,0.1384819,0.1087958,-0.2638669,0.06814337,-0.496834,-0.3555471,0.04384756,0.2999279,-0.2638879,-0.05899604,-0.3226757,-0.6405022,-0.5466928,-0.4842888,-0.2254923,-0.2888101,1
2017-28-4--11-21-43,5,-0.6085529,-0.1367761,-0.606168,-0.6044566,-0.2554926,-0.08131453,-0.5395506,0.675277,-0.3376897,0.2249044,0.8391066,-0.3928902,-0.3015881,-0.3890929,0.6623459,-0.5417001,-0.3412705,0.1054753,0.9270111,0.05452627,-0.3557419,-0.2301223,-0.4945439,0.1270213,0.1136522,-0.3380188,0.02804653,-0.5021948,-0.3597299,0.03824568,0.2986073,-0.3063703,-0.1058997,-0.3244046,-0.6591075,-0.5552229,-0.465078,-0.2745788,-0.347483,1
2017-28-4--11-21-43,5,-0.7696342,0.04255509,-0.7806337,-0.65275,-0.268883,-0.06790355,-0.5959854,0.6395164,-0.3928067,0.186131,0.8820899,-0.05716897,-0.4289573,-0.4092258,0.6138046,-0.5668157,-0.3667398,0.1075469,0.9247136,0.0352373,-0.3634511,-0.3077643,-0.5476303,0.09284389,0.1029088,-0.4084408,-0.00478137,-0.5439575,-0.4083514,0.01166391,0.2765957,-0.3466474,-0.1471123,-0.3631197,-0.6687292,-0.5811819,-0.4997461,-0.329497,-0.384738,1
2017-28-4--11-21-44,5,-0.9524873,0.2350876,-0.9323696,-0.7750183,-0.2999898,-0.05642939,-0.7117492,0.5975717,-0.4599758,0.1905386,0.8548009,0.1741357,-0.4502081,-0.3717512,0.5648428,-0.5621997,-0.4761147,0.1107398,0.9256596,0.02592212,-0.3608587,-0.4690662,-0.6304875,0.07122076,0.06766939,-0.5408457,-0.04532691,-0.6415531,-0.5071042,-0.03909099,0.2319707,-0.4073546,-0.2126091,-0.4201918,-0.7606961,-0.632789,-0.5360305,-0.3752592,-0.4664824,1
2017-28-4--11-21-44,5,-1.136142,0.348371,-1.049261,-0.8811535,-0.3346722,-0.1087302,-0.8428372,0.5438428,-0.5418046,0.2383987,0.8114487,0.2592036,-0.4664017,-0.3817663,0.5279558,-0.5038676,-0.5671285,0.09646042,0.9120409,0.02337696,-0.3979075,-0.668484,-0.7275957,0.0805856,0.02821743,-0.6995345,-0.1137629,-0.7652294,-0.6261361,-0.1021425,0.1952202,-0.4537906,-0.3079771,-0.505158,-0.9078384,-0.6890019,-0.4883609,-0.4496032,-0.5601308,1
2017-28-4--11-21-44,5,-1.23605,0.398958,-1.096171,-0.9149126,-0.3981005,-0.1622169,-0.9456485,0.4654052,-0.6057284,0.2578108,0.7691296,0.3349291,-0.4793701,-0.4410851,0.5016241,-0.4736779,-0.5739743,0.1069534,0.8967407,-0.002413457,-0.4294312,-0.7979448,-0.7946969,0.05951524,-0.03596783,-0.7867114,-0.1713052,-0.8558841,-0.7173728,-0.1834556,0.1304986,-0.4865238,-0.375563,-0.5684034,-0.9837583,-0.7624469,-0.4963022,-0.4803842,-0.6249798,1
2017-28-4--11-21-44,5,-1.307213,0.4172274,-1.118352,-0.8843669,-0.4300594,-0.1474791,-1.02407,0.4018344,-0.6419448,0.2138275,0.7533779,0.3770563,-0.4944978,-0.4434985,0.4507291,-0.5308533,-0.5642226,0.09919991,0.8831983,-0.03596489,-0.4569757,-0.8656256,-0.8286666,0.05265224,-0.08254862,-0.8365004,-0.1970248,-0.9032915,-0.7773314,-0.2440726,0.07954824,-0.5065547,-0.4172274,-0.5957086,-1.038148,-0.8163965,-0.5092784,-0.5114003,-0.6469193,1
2017-28-4--11-21-44,5,-1.338068,0.4278054,-1.130371,-0.8425025,-0.4519099,-0.1367038,-1.055547,0.3555788,-0.6499153,0.2543834,0.7511141,0.3853424,-0.4718346,-0.4555784,0.4000927,-0.5558999,-0.5686383,0.0888498,0.8729236,-0.05956019,-0.475986,-0.916054,-0.8296405,0.04273963,-0.1167791,-0.8511778,-0.2119845,-0.9209773,-0.8017505,-0.2870072,0.0405978,-0.520306,-0.4386055,-0.61054,-1.059031,-0.8592772,-0.5180697,-0.5311729,-0.66416,1
2017-28-4--11-21-45,5,-1.324229,0.4183656,-1.110606,-0.8561738,-0.4720185,-0.1625129,-1.020085,0.3812333,-0.6251457,0.3109254,0.7432141,0.35788,-0.4721018,-0.4417807,0.4582179,-0.5450316,-0.5457168,0.09385724,0.8832593,-0.04703829,-0.4569805,-0.9108636,-0.8197521,0.03866017,-0.1322346,-0.8345894,-0.2083327,-0.9128946,-0.7839316,-0.2785959,0.04139006,-0.5182384,-0.4259828,-0.6270289,-1.054998,-0.871345,-0.5148735,-0.5327861,-0.6627221,1
2017-28-4--11-21-45,5,-1.241126,0.3854396,-1.027045,-0.8525705,-0.4370301,-0.1656295,-0.9179932,0.4595098,-0.5681846,0.2756804,0.7027948,0.3205354,-0.5721335,-0.4128877,0.5317563,-0.5147461,-0.530844,0.1077618,0.8901035,0.0006051777,-0.4428348,-0.8113624,-0.7761254,0.05945492,-0.09066284,-0.7979637,-0.178835,-0.8505613,-0.712581,-0.2124828,0.09910953,-0.4874664,-0.3817187,-0.6046319,-1.006028,-0.8082628,-0.4898666,-0.514691,-0.6141688,1
2017-28-4--11-21-45,5,-1.067065,0.2967947,-0.9259486,-0.7393504,-0.3630656,-0.09227392,-0.7593111,0.5357264,-0.4826487,0.3690313,0.6992128,0.1841478,-0.5839582,-0.3829894,0.5736221,-0.5610493,-0.4577123,0.1015798,0.8985351,0.01159056,-0.4268278,-0.6381105,-0.6765662,0.04812062,-0.01669598,-0.6853767,-0.1050968,-0.7153826,-0.5796436,-0.1350085,0.1682835,-0.423924,-0.2867094,-0.5349467,-0.8647882,-0.722744,-0.4868716,-0.4620368,-0.5507836,1
2017-28-4--11-21-45,5,-0.9053308,0.1209091,-0.7708225,-0.6216305,-0.287518,-0.005607538,-0.6236953,0.6113908,-0.3868721,0.3863044,0.7603509,-0.03759114,-0.52079,-0.3694547,0.5926699,-0.611057,-0.3726324,0.1059403,0.8987004,0.04081288,-0.4236139,-0.4491301,-0.5546694,0.04881716,0.06901097,-0.4969605,-0.01484427,-0.5762693,-0.4492937,-0.05928516,0.2374504,-0.3482604,-0.1840792,-0.4280451,-0.6919118,-0.6306616,-0.52178,-0.3744857,-0.4041139,1
2017-28-4--11-21-45,5,-0.7196382,-0.08828485,-0.6015648,-0.6596978,-0.2607194,0.01437428,-0.5606357,0.6684221,-0.3097391,0.1893766,0.8281812,-0.2436018,-0.4678788,-0.2585088,0.6721082,-0.5914415,-0.3628233,0.1279789,0.9036252,0.09334378,-0.397957,-0.3055508,-0.512688,0.08630788,0.1028823,-0.3633922,0.04611284,-0.5177789,-0.3834145,-0.007993817,0.2854023,-0.2802521,-0.1139466,-0.3953875,-0.6421526,-0.5725485,-0.4703941,-0.2980103,-0.3350996,1
2017-28-4--11-21-46,5,-0.5366923,-0.1624478,-0.4923108,-0.7216814,-0.2391988,0.009279199,-0.5481653,0.6987184,-0.2532037,0.08883424,0.8670241,-0.3415009,-0.3517881,-0.2069546,0.713455,-0.5555255,-0.3735549,0.1193853,0.9105754,0.1091392,-0.380379,-0.232626,-0.522136,0.1497835,0.1185203,-0.2624602,0.08612002,-0.521864,-0.3740472,0.03255212,0.3111286,-0.2388465,-0.06317055,-0.3611903,-0.5621176,-0.5472386,-0.5359161,-0.2261793,-0.1771016,1
2017-28-4--11-21-46,5,-0.3718765,-0.229023,-0.3878787,-0.760976,-0.2347773,-0.003127787,-0.5592329,0.706092,-0.2095699,-0.04468951,0.8856133,-0.4488342,-0.1106341,-0.184849,0.7555042,-0.5367441,-0.3270322,0.1259063,0.9182056,0.1174072,-0.3567374,-0.2573941,-0.5630066,0.1512955,0.1208851,-0.1774184,0.1217944,-0.561985,-0.3976171,0.04391539,0.3148726,-0.1905606,-0.01435778,-0.3460004,-0.4674505,-0.5434748,-0.5432346,-0.1694665,-0.004868798,1
2017-28-4--11-21-46,5,-0.3882094,-0.2367654,-0.3304125,-0.8019354,-0.2492585,-0.01491193,-0.5864955,0.69832,-0.1908928,0.03433133,0.8541023,-0.5189682,-0.001673407,-0.1450009,0.7668037,-0.5508326,-0.2959229,0.1375401,0.9269625,0.09786817,-0.3350301,-0.2834998,-0.5981585,0.1521126,0.1043693,-0.1348663,0.1434622,-0.6032627,-0.4199105,0.04747105,0.3128684,-0.1413306,0.0228344,-0.3847164,-0.5000094,-0.5480479,-0.5468415,-0.1674308,0.0007818639,1
2017-28-4--11-21-46,5,-0.4712343,-0.259854,-0.3131283,-0.8974023,-0.2789725,-0.082277,-0.6326589,0.6626879,-0.2115473,0.04553121,0.8502154,-0.5122384,-0.1125721,-0.09016659,0.7827607,-0.5752578,-0.2196227,0.1267912,0.9400406,0.07748151,-0.306992,-0.3056732,-0.6987957,0.1315026,0.07467544,-0.1081794,0.1170712,-0.6256327,-0.4676638,0.01973808,0.290929,-0.1368555,0.03619426,-0.5442382,-0.5702323,-0.4906921,-0.5717106,-0.3260292,-0.04947102,1
2017-28-4--11-21-46,5,-0.4920254,-0.3368042,-0.3007887,-1.092271,-0.2877793,-0.3170949,-0.6943201,0.5852015,-0.2879371,0.01119253,0.8085166,-0.5698279,-0.1465322,-0.06886613,0.86361,-0.4086689,-0.2870975,0.1084662,0.9442474,0.06614179,-0.3037387,-0.3486126,-0.804255,0.06994796,-0.003484607,-0.1292812,0.02001442,-0.6560322,-0.5226231,-0.05546534,0.2274934,-0.18973,-0.01295852,-0.6422963,-0.6455203,-0.4840657,-0.6342651,-0.4042301,-0.1334349,1
2017-28-4--11-21-47,5,-0.4856029,-0.3849494,-0.3426593,-1.265572,-0.1344451,-0.6792737,-0.7667258,0.5279851,-0.4298489,-0.03699557,0.6854649,-0.7153352,-0.1306322,-0.1206572,0.934364,-0.1301743,-0.3089669,0.1046513,0.9442448,0.06533633,-0.3052556,-0.4032394,-0.9096504,0.02444851,-0.05942154,-0.2453094,-0.1694144,-0.7211758,-0.594768,-0.1145042,0.1679364,-0.3237977,-0.1413752,-0.7382492,-0.7057031,-0.5243664,-0.7051919,-0.5277914,-0.2350878,1
2017-28-4--11-21-47,5,-0.5074941,-0.4496588,-0.5172368,-1.366005,0.04218781,-0.9454654,-0.840445,0.4501569,-0.5855662,-0.04210788,0.74848,-0.6600538,-0.04830741,-0.05167575,0.9484755,0.134185,-0.282344,0.1041047,0.9434009,0.07687793,-0.3053634,-0.4591001,-1.049375,-0.03467071,-0.09047306,-0.4076549,-0.4039714,-0.7681094,-0.6860281,-0.2015002,0.1050788,-0.4606605,-0.292962,-0.8246679,-0.7514336,-0.4831952,-0.7891188,-0.6799483,-0.3388783,1
2017-28-4--11-21-47,5,-0.5562428,-0.518857,-0.5831215,-1.399378,0.1136272,-1.061454,-0.8795826,0.3664585,-0.6815805,0.03518734,0.7803009,-0.6241902,-0.01670123,0.02188764,0.9465171,0.2219068,-0.233203,0.09648254,0.9494272,0.03763355,-0.2964167,-0.4949614,-1.128887,-0.1045159,-0.1000417,-0.47364,-0.528469,-0.7969716,-0.7423943,-0.2814686,0.03993213,-0.5302984,-0.3733222,-0.8551295,-0.7572389,-0.4916555,-0.8699639,-0.752926,-0.375522,1
