DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--15-14-17,5,0.01890225,0.03141665,-0.1437797,-0.5680804,-0.05205631,-0.4330369,-0.399563,0.7020915,-0.1954808,-0.1709032,0.9144299,-0.07708767,0.3587027,-0.06904934,0.9520739,-0.1068906,0.2781401,0.03865888,0.8914124,-0.1196208,0.4354082,-0.2408306,-0.7217638,0.2114688,0.1333646,0.1979038,-0.04696805,-0.4281546,-0.4755225,0.03648293,0.3869762,-0.09433836,0.0555836,-0.1618839,-0.4872419,-0.3868876,-0.4513396,-0.0408336,-0.1032137,1
2017-28-4--15-14-18,5,0.03326295,0.06123066,-0.2143161,-0.6375356,-0.0780195,-0.4351458,-0.4070192,0.6920965,-0.2244677,-0.1774536,0.9150847,-0.02388459,0.3613307,-0.06808036,0.9659471,-0.1366686,0.2088854,0.05533486,0.9040329,-0.1241025,0.4052914,-0.2284314,-0.745217,0.2015715,0.1352465,0.1443976,-0.04008988,-0.4434268,-0.4871722,0.02339339,0.3779992,-0.1238482,0.02517185,-0.1752638,-0.4771479,-0.3933228,-0.4592922,-0.04282939,-0.1294916,1
2017-28-4--15-14-18,5,0.02276531,0.06840897,-0.1846185,-0.6169141,-0.07718825,-0.4616697,-0.3857735,0.6795208,-0.2385271,-0.1323561,0.9082104,-0.00044497,0.3970334,-0.06505163,0.9574138,-0.139576,0.2442246,0.07393141,0.8748262,-0.1572943,0.4521857,-0.2572292,-0.7507848,0.1985494,0.1432183,0.14933,-0.07463095,-0.4420382,-0.4960551,0.02235854,0.3822019,-0.1270796,0.003393896,-0.2153363,-0.4836867,-0.4089835,-0.457885,-0.03758465,-0.1270642,1
2017-28-4--15-14-18,5,0.02584301,0.09240901,-0.05203421,-0.4991017,-0.09145355,-0.4984599,-0.3790479,0.6852752,-0.2138336,-0.1809441,0.8618701,-0.01453131,0.4735273,-0.04550073,0.9217464,-0.134134,0.3610005,0.06752478,0.8371839,-0.1260708,0.5278918,-0.3223585,-0.7353033,0.2129905,0.1188519,0.2042739,-0.146787,-0.4165299,-0.530799,0.02008021,0.3764107,-0.1115985,-0.01338441,-0.2484955,-0.4710943,-0.4189552,-0.4620444,-0.04889238,-0.1199059,1
2017-28-4--15-14-18,5,0.04205801,0.07378006,-0.02916504,-0.4086084,-0.01202929,-0.5084759,-0.3570128,0.6835812,-0.1901783,-0.1346202,0.8386104,-0.003470598,0.5278239,-0.08765676,0.8905006,-0.05292099,0.4433106,0.08860463,0.8439457,-0.1274349,0.5134835,-0.3395426,-0.7064857,0.2014511,0.114598,0.2156906,-0.1797994,-0.4068688,-0.5420365,0.02157092,0.3784162,-0.1193944,-0.0008629337,-0.2323145,-0.4568737,-0.4132408,-0.4653777,-0.0597824,-0.1312017,1
2017-28-4--15-14-18,5,0.06052694,0.0342375,-0.0704472,-0.4430892,-0.006949186,-0.4814109,-0.2858787,0.6552502,-0.17288,-0.0859833,0.8545985,0.001775724,0.5121182,-0.03242314,0.9008089,-0.0872323,0.4241257,0.1507391,0.8228219,-0.2079147,0.5069648,-0.2958377,-0.7030532,0.1744736,0.1524347,0.2063672,-0.1552384,-0.4070925,-0.5137507,0.02721632,0.3953118,-0.132728,0.01687472,-0.1635937,-0.4603117,-0.3947117,-0.4643346,-0.07674064,-0.1429874,1
2017-28-4--15-14-19,5,0.09641821,-0.01392841,-0.1116764,-0.4789051,-0.01692164,-0.4460793,-0.2204177,0.6513793,-0.162001,-0.048532,0.8917161,-0.03347995,0.4487384,0.002043191,0.929481,-0.1191715,0.3490833,0.1494005,0.853418,-0.2128767,0.4517088,-0.2133098,-0.6726615,0.1576366,0.1808939,0.2048479,-0.08273771,-0.3663563,-0.4009991,0.02594507,0.3779888,-0.1251298,0.05056825,-0.2020244,-0.4423243,-0.4530791,-0.4630659,-0.02711257,-0.1501239,1
2017-28-4--15-14-19,5,0.1381668,-0.02755153,-0.08147246,-0.4269988,-0.01201379,-0.4208294,-0.1451723,0.5747002,-0.1735245,-0.07159329,0.9050938,-0.04785327,0.416401,0.01529453,0.9245212,-0.1240402,0.3600564,0.2123123,0.8153287,-0.3936808,0.3676656,-0.1377396,-0.6068053,0.1523558,0.1906213,0.2392416,-0.04851601,-0.3171766,-0.3363514,0.01805711,0.3853972,-0.08117913,0.07576943,-0.2245863,-0.391171,-0.4633436,-0.4332796,0.06195055,-0.2108553,1
2017-28-4--15-14-19,5,0.1372471,-0.06117499,0.03093907,-0.3949277,-0.04193234,-0.429226,-0.127037,0.4511234,-0.1959614,-0.09163762,0.8294551,-0.09342092,0.543028,0.03799529,0.8654164,-0.1684947,0.4703406,0.295522,0.6596944,-0.5689027,0.3921987,-0.197306,-0.6268211,0.1375567,0.2081002,0.2456395,-0.1150511,-0.3401357,-0.3458739,-0.001508117,0.3865609,-0.08321524,0.02968071,-0.2170715,-0.4064793,-0.4613491,-0.456021,0.0518961,-0.1700351,1
2017-28-4--15-14-19,5,0.0471526,-0.07597125,0.1394974,-0.4094715,-0.07102156,-0.4784283,-0.1474837,0.429582,-0.2212202,-0.08403102,0.7159733,-0.167745,0.6724452,0.07794078,0.8136233,-0.2128163,0.5353985,0.3308269,0.6063536,-0.55819,0.4596879,-0.3156287,-0.6624922,0.1466194,0.214443,0.2141769,-0.2332622,-0.4060883,-0.400171,-0.009990335,0.3851864,-0.1253538,-0.05377816,-0.2729992,-0.4374833,-0.445822,-0.4546736,0.05138296,-0.1942185,1
2017-28-4--15-14-19,5,-0.03588996,-0.06819248,0.148809,-0.4028621,-0.0574497,-0.5394822,-0.1817792,0.4673957,-0.2384802,-0.06054589,0.6756243,-0.1732095,0.7140479,0.07881799,0.8100845,-0.174913,0.5540363,0.3266238,0.6279346,-0.4893666,0.5094462,-0.41028,-0.6856585,0.1658624,0.2017647,0.1759648,-0.3091213,-0.4377495,-0.4578786,-0.005218744,0.3882787,-0.1567127,-0.1003615,-0.2718884,-0.4559626,-0.4260081,-0.4551049,0.006457851,-0.2121578,1
2017-28-4--15-14-20,5,-0.0445293,-0.0459938,0.1170694,-0.3847819,-0.05051649,-0.5487574,-0.197055,0.5088624,-0.235295,-0.0644699,0.6855457,-0.1432475,0.7108803,0.06265769,0.794039,-0.166394,0.5812823,0.3085995,0.6384531,-0.4125546,0.5717892,-0.4381019,-0.6917319,0.1687633,0.1951351,0.1521088,-0.3376172,-0.4431077,-0.4899307,0.002511621,0.393281,-0.1731348,-0.1211918,-0.2768421,-0.4642074,-0.4135057,-0.4562546,-0.025664,-0.2094952,1
2017-28-4--15-14-20,5,-0.033204,-0.03228712,0.1010244,-0.36314,-0.02367628,-0.5538132,-0.2156967,0.5389012,-0.2263184,-0.07494824,0.6925421,-0.1168768,0.7078899,0.0367727,0.7915659,-0.1328572,0.595332,0.2970913,0.653888,-0.3667405,0.591328,-0.4415084,-0.6913561,0.1634434,0.1852092,0.147533,-0.3465186,-0.4433063,-0.5104495,0.005853057,0.3916502,-0.1878418,-0.1196155,-0.2505433,-0.4606782,-0.3995628,-0.4581649,-0.04972122,-0.2230461,1
2017-28-4--15-14-20,5,-0.02350702,-0.03148031,0.08415402,-0.3698601,-0.02809894,-0.5653917,-0.2062777,0.5620092,-0.2267521,-0.0582303,0.70135,-0.09555911,0.7039786,0.05296683,0.802625,-0.1390759,0.5776206,0.2789082,0.6972989,-0.312324,0.5817545,-0.4346087,-0.687296,0.1565678,0.1908922,0.1435308,-0.3417103,-0.4407043,-0.5151654,0.006033063,0.3965781,-0.187244,-0.1160843,-0.2570498,-0.4637176,-0.3977084,-0.4583671,-0.08408751,-0.2159266,1
2017-28-4--15-14-20,5,-0.01900068,-0.04115653,0.0948436,-0.3431228,-0.03286266,-0.5523803,-0.1859388,0.5823151,-0.2275651,-0.04943283,0.6967981,-0.1081791,0.7073373,0.05011974,0.7938212,-0.1353836,0.5907683,0.2426821,0.7333558,-0.2587233,0.579963,-0.4264209,-0.6666601,0.1600455,0.1852897,0.1488074,-0.3404601,-0.431729,-0.5095171,0.002940178,0.4008921,-0.1779814,-0.113577,-0.3000095,-0.4651406,-0.4232345,-0.4581102,-0.07622124,-0.2066375,1
2017-28-4--15-14-20,5,0.03304859,-0.03827691,0.09490743,-0.2987159,-0.02397037,-0.5328629,-0.1758345,0.6195529,-0.2110493,-0.04411297,0.6956587,-0.08234666,0.7122725,0.04306708,0.7936538,-0.123415,0.5941612,0.2008303,0.7897392,-0.1901358,0.5475652,-0.3889827,-0.6369677,0.1498165,0.1805888,0.1612135,-0.3186421,-0.3937882,-0.4850237,0.002427459,0.3968365,-0.17198,-0.09114203,-0.2362621,-0.4398331,-0.4170901,-0.4621096,-0.07097016,-0.2139331,1
2017-28-4--15-14-21,5,0.1389098,-0.04280925,0.06802499,-0.1823986,0.01937997,-0.5186953,-0.1430446,0.6439259,-0.1775209,-0.01466214,0.7066658,-0.0349247,0.7065329,0.0257044,0.7980747,-0.05305778,0.5996674,0.1726097,0.8402086,-0.1436064,0.4935915,-0.2989457,-0.5686224,0.1289922,0.1580832,0.174619,-0.2894623,-0.3144527,-0.4253861,0.000795722,0.3782952,-0.1739563,-0.04440417,-0.1790521,-0.3941436,-0.4557133,-0.4731847,-0.0613663,-0.2295956,1
2017-28-4--15-14-21,5,0.2312263,0.006351829,0.03745013,0.0411672,0.1078142,-0.475789,-0.08043293,0.6622602,-0.1234303,-0.02643025,0.7498326,0.03963669,0.6599101,0.04394627,0.7411164,0.05265044,0.6678646,0.1717106,0.8673696,-0.125875,0.4498233,-0.1897169,-0.4255129,0.1088841,0.1539834,0.2038186,-0.300467,-0.2139235,-0.3509553,0.008957386,0.3739882,-0.1435251,-0.005289108,-0.1252611,-0.2865478,-0.4584728,-0.466705,-0.05235194,-0.2739269,1
2017-28-4--15-14-21,5,0.2243941,-0.002349019,0.08226766,0.2775532,0.2851201,-0.513057,-0.04141255,0.6586531,-0.1122326,-0.04856018,0.7562032,-0.0031767,0.6525247,-0.0177758,0.7644151,0.1328679,0.6306344,0.1861307,0.8756364,-0.1597372,0.4160533,-0.1875349,-0.2325573,0.1190457,0.1863725,0.2334083,-0.3746388,-0.1388737,-0.3146218,0.02296329,0.379838,-0.1157848,-0.006238408,-0.1079795,-0.1669043,-0.4615836,-0.4392308,-0.0320706,-0.310161,1
2017-28-4--15-14-21,5,0.1738584,-0.03860378,0.1659901,0.4604999,0.356487,-0.5460678,-0.006317809,0.6602242,-0.1394861,-0.01875606,0.6590189,-0.07932597,0.7476962,0.003753049,0.7611685,0.1254791,0.6362887,0.1825469,0.868124,-0.1419256,0.4391975,-0.2408684,-0.02918965,0.1345798,0.2490106,0.2120841,-0.4447077,-0.1032413,-0.2888002,0.02117133,0.3853718,-0.1164791,-0.05746425,-0.0951557,-0.1055785,-0.4622724,-0.4405923,-0.02680736,-0.300885,1
2017-28-4--15-14-21,5,0.1454798,-0.02397633,0.1624363,0.5267789,0.4148984,-0.5916148,-0.00413473,0.6664759,-0.1908262,-0.02626015,0.58301,-0.07421414,0.8086421,0.007296581,0.7468953,0.1531454,0.6470244,0.1670199,0.8454971,-0.1238133,0.4918428,-0.2791586,0.07475806,0.1364161,0.2822616,0.1320301,-0.5084119,-0.07799385,-0.27992,0.01524949,0.3767804,-0.1671093,-0.1471929,-0.06170164,-0.08576958,-0.4649396,-0.455263,-0.04986209,-0.3317067,1
2017-28-4--15-14-22,5,0.1903239,-0.02174449,0.07914548,0.4895264,0.586658,-0.6314033,-0.01719052,0.6819277,-0.2148209,-0.001425317,0.6171938,-0.03665153,0.7859558,-0.007090983,0.7171019,0.2751347,0.6403245,0.1396498,0.8576583,-0.09885766,0.48492,-0.258924,0.06222505,0.1272038,0.3495479,0.07842971,-0.5784641,-0.0521334,-0.2733392,0.02409124,0.3712248,-0.2104322,-0.1803377,-0.0600486,-0.06541234,-0.466776,-0.458014,-0.04682713,-0.3545713,1
2017-28-4--15-14-22,5,0.250053,0.0276854,0.01981412,0.3500791,0.7542139,-0.6617368,-0.03397188,0.6918336,-0.1900713,-0.04441634,0.7086478,0.03115088,0.7034736,-0.0624723,0.7202141,0.4079621,0.5576341,0.1171912,0.8719699,-0.08347312,0.4679391,-0.2084577,-0.01083196,0.1173518,0.4100471,0.09940223,-0.597257,-0.02735138,-0.2696389,0.03422022,0.3646979,-0.1974757,-0.150368,-0.05844461,-0.0536967,-0.4679631,-0.4617528,-0.04234798,-0.3459057,1
2017-28-4--15-14-22,5,0.2706463,0.01704144,0.03156587,0.156325,0.7182541,-0.7253343,-0.05039711,0.6978418,-0.1367261,-0.04278849,0.7517282,0.02574886,0.6575795,-0.1321362,0.7932817,0.4192298,0.4212964,0.09429276,0.9050102,-0.05154193,0.4115932,-0.1729921,-0.1242938,0.1108536,0.3556861,0.1613089,-0.5536264,-0.01790221,-0.2676363,0.03740788,0.3570921,-0.1601056,-0.08072975,-0.04266752,-0.05436952,-0.4705222,-0.4625814,-0.02731051,-0.3274672,1
2017-28-4--15-14-22,5,0.277275,0.01248133,0.06538735,0.1255082,0.448589,-0.7340333,-0.0763987,0.7147204,-0.06930333,-0.05929239,0.7745103,0.02281471,0.6293629,-0.09853215,0.898452,0.2290151,0.3614242,0.05625303,0.9351976,0.03715903,0.3476495,-0.155737,-0.1947024,0.1006681,0.2374297,0.2256869,-0.4207117,-0.02134728,-0.266228,0.03645778,0.3530189,-0.1179087,-0.01420083,-0.04719053,-0.05003785,-0.4699715,-0.4542394,-0.007862182,-0.3014766,1
2017-28-4--15-14-22,5,0.2706082,0.03580225,0.1230704,0.3479952,0.255147,-0.4954373,-0.1014931,0.7185315,-0.01874796,-0.06084261,0.7378138,0.06994244,0.6686083,-0.06117157,0.8272247,0.0673075,0.554461,0.03458922,0.9404569,0.08348507,0.3276808,-0.176435,-0.1211844,0.08208847,0.1870334,0.2500913,-0.3275102,-0.03458859,-0.2881009,0.03665173,0.351881,-0.08109256,0.0175413,-0.04911366,-0.04579515,-0.4690646,-0.4430325,0.007879391,-0.2887853,1
2017-28-4--15-14-23,5,0.2214097,0.08323348,0.1936112,0.5274559,0.3275976,-0.1079913,-0.1003286,0.7099953,0.004207569,-0.07825007,0.6699771,0.1058954,0.7306119,-0.1225388,0.6214263,0.07729794,0.7699601,0.05619647,0.8756681,0.04211925,0.4777795,-0.2388491,0.04355461,0.08441949,0.2019548,0.2385669,-0.237783,-0.04515759,-0.3089502,0.03447819,0.3594605,-0.03251686,-0.007682202,-0.06454934,-0.0241866,-0.4673238,-0.442355,0.03649555,-0.2570191,1
2017-28-4--15-14-23,5,0.1844663,0.2418798,0.2911777,0.4738224,0.4322076,0.1980828,-0.09436247,0.6919607,-0.008264332,-0.2091026,0.5741273,0.1652906,0.774166,-0.2107917,0.3972946,0.1280586,0.8839259,0.09168968,0.8224585,-0.02936402,0.5606182,-0.2940811,0.136533,0.1031808,0.2343214,0.2256333,-0.1177499,-0.05567839,-0.3101861,0.03157175,0.360672,0.0125465,-0.04487129,-0.07672109,0.02000669,-0.4666777,-0.4458001,0.06721146,-0.202053,1
2017-28-4--15-14-23,5,0.1887784,0.5712171,0.2881285,0.3737458,0.3313107,0.2870292,-0.09325742,0.6659456,-0.03258432,-0.5161665,0.5144469,0.2152257,0.6500726,-0.1789009,0.3109123,0.1078198,0.9272016,0.1271362,0.7460266,-0.1281,0.6409923,-0.195472,0.09597342,0.1888404,0.1907244,0.3084584,-0.06765021,-0.06295076,-0.3202953,0.03638995,0.3491138,0.03745211,-0.06672741,-0.07086731,0.04104356,-0.4598484,-0.4475588,0.0820455,-0.1670373,1
2017-28-4--15-14-23,5,0.2450792,0.648384,0.1801203,0.3720213,0.1919575,0.1488323,-0.08162418,0.6371443,-0.0433469,-0.5742461,0.5792176,0.2299874,0.5308993,-0.05719848,0.3642273,0.1385246,0.9191723,0.1538783,0.694259,-0.2043771,0.6727228,-0.09287918,0.02848993,0.2764719,0.1340663,0.3357874,-0.1489257,-0.06351237,-0.344335,0.03578901,0.3440496,0.02886734,-0.0434406,-0.05259148,0.02978584,-0.4539971,-0.443294,0.07906814,-0.1825323,1
2017-28-4--15-14-23,5,0.3674139,0.5109584,0.01631452,0.3210389,0.05780923,-0.1814378,-0.07301559,0.6529521,-0.006416997,-0.4612278,0.7363159,0.1698172,0.4650483,0.03639474,0.5664634,0.04480681,0.8220626,0.1403174,0.5593117,-0.1713891,0.7988162,0.003886073,-0.1033245,0.2642827,0.1070993,0.2832052,-0.2757756,-0.06762972,-0.3469626,0.0297116,0.3527135,-0.005908859,-0.009312743,-0.04188825,-0.0009713646,-0.4480106,-0.441523,0.05485881,-0.2061588,1
2017-28-4--15-14-24,5,0.3799087,0.2869723,-0.1129005,0.1169526,-0.06517851,-0.4557472,-0.0630918,0.6926622,0.02306813,-0.3176945,0.8562424,0.09548081,0.3959832,0.1475023,0.7354288,-0.1120517,0.6517915,0.08711213,0.4012855,-0.03023084,0.9112999,0.01953227,-0.2600475,0.1781255,0.1350139,0.2055507,-0.3407596,-0.06797285,-0.3137694,0.0239445,0.3674603,-0.05451831,-0.0174467,-0.04548993,-0.03388517,-0.4428784,-0.4514347,0.02797333,-0.2212428,1
2017-28-4--15-14-24,5,0.3601641,0.1485087,-0.09973633,-0.03966005,-0.1372597,-0.5468052,-0.04331736,0.7025141,-0.01856399,-0.1890162,0.849574,0.03080153,0.4914754,0.2571415,0.7654967,-0.2179003,0.548099,0.06517998,0.3223279,0.004299277,0.9443717,-0.04634319,-0.3026655,0.1313475,0.178997,0.1502049,-0.3600174,-0.05174921,-0.2799134,0.02231932,0.3791178,-0.1050941,-0.0839085,-0.05216458,-0.05800198,-0.4445084,-0.4628263,-0.006244909,-0.2564005,1
2017-28-4--15-14-24,5,0.287331,0.03732979,-0.0597734,0.04601912,-0.1753359,-0.502287,-0.03408195,0.709563,-0.08180159,-0.1110547,0.8161647,-0.07056562,0.5626389,0.2494509,0.6605337,-0.2564408,0.6600816,0.05832241,0.2852159,0.01389405,0.9565863,-0.1310464,-0.2427573,0.1276263,0.1697227,0.1124389,-0.4259635,-0.02622227,-0.2579812,0.021855,0.3776921,-0.1632441,-0.1702766,-0.04225871,-0.05695583,-0.4486359,-0.4679103,-0.03062453,-0.2734384,1
2017-28-4--15-14-24,5,0.1757876,-0.04557693,-0.01460521,0.2520696,-0.1297585,-0.3982216,-0.02991308,0.7154135,-0.1389284,0.003144976,0.716165,-0.1332407,0.6850874,0.2026266,0.5072044,-0.14012,0.8258648,0.05592619,0.291279,0.02660202,0.9546314,-0.2366093,-0.1075249,0.1367803,0.1368665,0.02838451,-0.4976539,-0.003047593,-0.237242,0.02705705,0.3726801,-0.2126238,-0.2504023,-0.02880288,-0.05680057,-0.4509683,-0.4712983,-0.05260142,-0.2955424,1
2017-28-4--15-14-24,5,0.1498499,-0.02902675,0.01700011,0.3738258,-0.02656662,-0.2884362,-0.02933468,0.724674,-0.1868203,0.02404963,0.6000296,-0.09779114,0.7936139,0.09303235,0.4022554,-0.04823855,0.9095101,0.03878965,0.3378064,0.0522863,0.9389613,-0.276327,0.01253194,0.1430141,0.133601,-0.05722923,-0.5207956,0.0202764,-0.2139457,0.03389823,0.3668842,-0.2389474,-0.3135463,-0.02828456,-0.05293147,-0.4559257,-0.4706862,-0.06413943,-0.3037301,1
2017-28-4--15-14-25,5,0.1915049,0.03781891,0.04380951,0.3748882,-0.01995373,-0.2510431,-0.007045749,0.7286519,-0.2105613,-0.04545439,0.558242,-0.04744002,0.8270727,0.04156633,0.369363,-0.09377526,0.9236068,0.02485813,0.360533,0.05938013,0.9305224,-0.2502452,0.04544991,0.1406156,0.1267908,-0.08666905,-0.5266642,0.03101745,-0.1890395,0.0353961,0.365221,-0.2420677,-0.3419838,0.04998492,-0.04205402,-0.4261065,-0.4746068,-0.04954833,-0.3078087,1
2017-28-4--15-14-25,5,0.2628874,0.1100203,0.1049533,0.3365775,-0.08055341,-0.2643986,0.0451345,0.7254211,-0.2044456,-0.1179516,0.5441228,-0.01673932,0.8305044,0.0798023,0.3755841,-0.1618612,0.9090486,0.02027115,0.4103372,0.05298511,0.9101676,-0.2016661,0.02693629,0.1480114,0.1156151,-0.05478228,-0.5182245,0.06252843,-0.1600808,0.03011835,0.3642433,-0.2333986,-0.3230394,0.1139822,-0.03802422,-0.4186009,-0.4790183,-0.06514126,-0.3027205,1
2017-28-4--15-14-25,5,0.4708156,0.2675927,0.2193943,0.3480775,-0.1146524,-0.3253597,0.119712,0.7104839,-0.141877,-0.266469,0.5540718,0.03167467,0.7880326,0.1056387,0.4739198,-0.1958318,0.8519921,0.03370173,0.4620647,0.05969009,0.8841932,-0.04790664,0.008093294,0.1462011,0.1213953,0.08338758,-0.4939371,0.1280349,-0.1065889,0.01632345,0.3566728,-0.2142545,-0.2436916,0.1930889,-0.01342915,-0.4289664,-0.4896563,-0.02642814,-0.2890016,1
2017-28-4--15-14-25,5,0.7538803,0.5432553,0.3227055,0.4050794,-0.125507,-0.3801584,0.2326888,0.6997436,-0.01771187,-0.42665,0.5341566,0.1028176,0.7225477,0.1529746,0.6114167,-0.1762635,0.7561082,0.03542249,0.5054075,0.08642972,0.8578103,0.2834541,0.03685943,0.2234882,0.1325182,0.2858594,-0.4110921,0.2401967,-0.001362726,-0.006985784,0.3322794,-0.1419626,-0.1081754,0.3003722,0.06673554,-0.467381,-0.5104429,0.01706159,-0.2505721,1
2017-28-4--15-14-25,5,0.9882087,0.6927083,0.4172264,0.4644529,-0.02901673,-0.3697974,0.3455759,0.7335757,0.07582888,-0.4203245,0.5004804,0.06209135,0.7543152,0.08445595,0.7392408,-0.1382366,0.6536673,0.03988129,0.5628291,0.121033,0.8166908,0.552068,0.0824628,0.4008889,0.1798929,0.3679036,-0.2586826,0.3391162,0.1352888,0.03388369,0.37357,-0.07103807,0.0341508,0.3472284,0.2326552,-0.472254,-0.4613611,0.06964523,-0.2495766,1
2017-28-4--15-14-26,5,1.107494,0.6865848,0.4324253,0.4718625,-0.007408619,-0.3470641,0.4139996,0.7377443,0.1056931,-0.3602171,0.5083719,0.07289422,0.7787734,0.07013805,0.7751674,-0.1294423,0.6143622,0.05059214,0.6202322,0.1301809,0.7718843,0.6839522,0.1134497,0.4341371,0.1918955,0.3738577,-0.1645556,0.3978763,0.2232159,0.04277372,0.3789656,-0.0473361,0.1022175,0.3991305,0.2840629,-0.4738834,-0.4510212,0.07882211,-0.1870664,1
2017-28-4--15-14-26,5,1.113165,0.7073089,0.2351569,0.478382,-0.01178098,-0.3486899,0.4287897,0.7442821,0.1138458,-0.4195796,0.6416981,0.1478848,0.6247452,0.08456704,0.7806267,-0.1386376,0.6035313,0.0353473,0.6292986,0.1434498,0.7629915,0.7258206,0.1311818,0.4099791,0.1972659,0.3690888,-0.1410759,0.4383541,0.2528498,0.04726291,0.3777606,-0.04014277,0.1156194,0.4004695,0.2893218,-0.4772943,-0.449074,0.0886589,-0.1850621,1
2017-28-4--15-14-26,5,0.9859507,0.7000437,0.02981283,0.5261848,0.005454063,-0.3510984,0.4193227,0.7442496,0.1028605,-0.4167964,0.7536677,0.2518639,0.4413959,0.0598885,0.7677054,-0.1107635,0.6283098,0.0275675,0.6243725,0.1346179,0.7689454,0.72559,0.1497705,0.3863947,0.1906918,0.3376574,-0.1593527,0.4515202,0.2452794,0.04640377,0.3772477,-0.03607817,0.1063129,0.4047647,0.3071083,-0.4760622,-0.4514289,0.09092626,-0.1860697,1
2017-28-4--15-14-26,5,0.8280714,0.6222106,-0.07769922,0.5578703,-0.003334403,-0.3415535,0.3922192,0.7440543,0.07629734,-0.4453355,0.8275738,0.2315888,0.2513256,0.03830208,0.7447516,-0.1096254,0.6571607,0.005563305,0.6291385,0.1230787,0.767467,0.6830409,0.1630479,0.343843,0.1743879,0.3251851,-0.184731,0.4539578,0.2216508,0.04281306,0.3708169,-0.03298541,0.08139952,0.401585,0.3091328,-0.4749349,-0.4604491,0.09311601,-0.1851116,1
2017-28-4--15-14-26,5,0.8864569,0.7109444,0.09045213,0.5773112,-0.02925694,-0.318334,0.3689364,0.7416676,0.05562174,-0.4569401,0.7491695,0.2057333,0.4331566,0.05104712,0.6996112,-0.1221669,0.7021492,-0.002134185,0.596296,0.09208121,0.7974633,0.6134836,0.1723706,0.3839097,0.1610343,0.3717168,-0.2186158,0.4484996,0.1957534,0.04081154,0.3662431,-0.02246395,0.04818317,0.3983068,0.31051,-0.471001,-0.4681489,0.09452169,-0.1779733,1
2017-28-4--15-14-27,5,0.9021607,0.7616812,0.4289441,0.6144583,-0.03540409,-0.2737412,0.3528191,0.7390162,0.06357891,-0.4689701,0.5526123,0.0869412,0.6834676,0.04893227,0.6598077,-0.1186599,0.7403913,-0.00496829,0.5445121,0.07130656,0.8357016,0.523235,0.1947052,0.4394723,0.1501733,0.4377944,-0.2313098,0.4470471,0.1818202,0.04349363,0.3629925,0.004722796,0.03509246,0.3886446,0.3245935,-0.4728774,-0.4679351,0.1071474,-0.1729192,1
2017-28-4--15-14-27,5,0.7645239,0.6628625,0.7145916,0.648535,-0.03395331,-0.1980543,0.3432871,0.7304897,0.09712096,-0.3865378,0.3806459,0.02123879,0.8397893,0.04213272,0.6050824,-0.1118254,0.7871437,0.01671854,0.4846328,0.06422109,0.8721969,0.4195115,0.2253616,0.4097667,0.1408646,0.5003241,-0.2201769,0.4454519,0.172425,0.0429827,0.3557711,0.04139268,0.0401714,0.3860795,0.3737015,-0.4705659,-0.467468,0.1266551,-0.1584823,1
2017-28-4--15-14-27,5,0.602532,0.3317803,0.8096195,0.6623994,-0.03009665,-0.1192937,0.3591205,0.7138397,0.1137161,-0.1991647,0.3264097,-0.0235857,0.9237066,0.04499088,0.5416002,-0.1022337,0.8331826,0.05284927,0.5657601,0.008906153,0.8228264,0.2785579,0.2467367,0.2618097,0.1363579,0.5079475,-0.2046308,0.4388313,0.1579392,0.03480637,0.344776,0.06745,0.05273482,0.3897353,0.4433611,-0.4686775,-0.4657419,0.1443006,-0.1308729,1
2017-28-4--15-14-27,5,0.5397335,-0.02385795,0.6184596,0.6585467,-0.01901734,-0.07078185,0.351633,0.7095335,0.1464465,0.05354876,0.4133613,-0.07063615,0.9062425,0.06823744,0.4853964,-0.08886247,0.8670856,0.05919708,0.5273388,-0.01692035,0.8474215,0.1730508,0.2569501,0.1256896,0.1493306,0.3927938,-0.1939553,0.4321913,0.1262835,0.03526711,0.3378499,0.08295221,0.06011967,0.3925957,0.4322353,-0.4699651,-0.467461,0.1459348,-0.1143641,1
2017-28-4--15-14-27,5,0.5729411,-0.08051312,0.3797708,0.6497218,-0.01091242,-0.06909125,0.3238462,0.7122582,0.1800185,0.1147238,0.5607539,-0.068172,0.8171572,0.0623474,0.4868343,-0.0934903,0.8662359,0.07696477,0.3792344,0.03282311,0.9215099,0.1495546,0.2531512,0.109558,0.1563925,0.3048761,-0.1959162,0.4117016,0.1229691,0.03611374,0.3526767,0.07656012,0.05984319,0.3761677,0.4270594,-0.4679246,-0.4613786,0.142969,-0.1111357,1
