DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--13-52-26,5,-0.2478876,0.7277673,0.2885469,-0.363106,0.7130254,0.4271846,-0.1006671,0.8450817,0.4450465,0.1112572,0.653238,0.5254497,-0.5336709,0.4697641,0.7128825,0.4601741,-0.2436396,-0.08095425,0.8491669,-0.09269328,-0.5135854,0.09189954,-0.24334,0.277151,0.219898,0.2264874,0.6870294,-0.2212481,0.060631,-0.08492891,0.1693581,0.3630401,0.5684794,-0.1061169,-0.2762687,-0.5546704,-0.5315689,0.3001625,0.4358948,0.9458642
2017-28-4--13-52-26,5,-0.248963,0.7109401,0.3148221,-0.3595831,0.7303647,0.4285588,-0.08730127,0.8458054,0.4412082,0.1506228,0.6500655,0.5233927,-0.5298943,0.4438709,0.6909956,0.4883941,-0.2949151,-0.06688529,0.8222755,-0.09400292,-0.5572726,0.09525578,-0.2248224,0.2591961,0.2209728,0.2410054,0.6444974,-0.2116744,0.07006597,-0.08377546,0.1695421,0.3547345,0.5621586,-0.09942418,-0.2753113,-0.5532939,-0.5289168,0.3022828,0.4276715,0.9458642
2017-28-4--13-52-26,5,-0.2286965,0.693355,0.29229,-0.337828,0.7157522,0.4214371,-0.07809162,0.8367922,0.4297945,0.1865645,0.6906619,0.502916,-0.4850312,0.4419346,0.7084807,0.477338,-0.2736739,-0.07477879,0.8362819,-0.1147262,-0.5309225,0.1153356,-0.2068335,0.2428617,0.2176931,0.2521971,0.6549602,-0.2096336,0.08175129,-0.08571144,0.162709,0.3568612,0.5580356,-0.1029401,-0.276516,-0.5544773,-0.5307607,0.3006903,0.4270156,0.9458642
2017-28-4--13-52-27,5,-0.2190596,0.655803,0.2819153,-0.3186343,0.7165699,0.4013556,-0.06814784,0.8346702,0.4233026,0.2110215,0.7392983,0.4573848,-0.4468861,0.4567996,0.7163515,0.4741451,-0.2310002,-0.06879352,0.8494988,-0.1251187,-0.507902,0.1518188,-0.2158153,0.2282994,0.223837,0.28424,0.6622114,-0.2048888,0.08263186,-0.08529919,0.1589217,0.3554414,0.5641099,-0.1011438,-0.2755263,-0.553936,-0.5315798,0.2998061,0.4230258,0.9458642
2017-28-4--13-52-27,5,-0.2105288,0.6352921,0.2809121,-0.3058042,0.725804,0.3899178,-0.05903945,0.8311864,0.4189515,0.1999241,0.7585933,0.4446095,-0.4323066,0.4477467,0.714965,0.4944517,-0.2094411,-0.05640725,0.8605457,-0.1403742,-0.4863893,0.1745282,-0.2275888,0.2212653,0.2291644,0.3066439,0.6518176,-0.195602,0.07806918,-0.08621696,0.1574987,0.3554363,0.5797881,-0.09546541,-0.2896222,-0.5527106,-0.5245768,0.2996483,0.3996041,0.9458642
2017-28-4--13-52-27,5,-0.1887832,0.6392658,0.2688839,-0.2922941,0.7170663,0.3664403,-0.05493033,0.8299727,0.4152091,0.1855946,0.7725289,0.4661695,-0.3891527,0.4192801,0.7346027,0.5059544,-0.1690361,-0.04587216,0.8796875,-0.1511745,-0.4485442,0.1874968,-0.2344626,0.2197023,0.2287991,0.3267717,0.6468519,-0.1879218,0.07009027,-0.08662971,0.1579904,0.3548453,0.5959354,-0.08832549,-0.2884169,-0.5509697,-0.5218328,0.3000387,0.3716173,0.9458642
2017-28-4--13-52-27,5,-0.1643663,0.6472473,0.2466148,-0.2761315,0.7076505,0.3298852,-0.05452684,0.8319257,0.4103594,0.1461246,0.792748,0.4880636,-0.3346522,0.3836761,0.7545527,0.5196738,-0.1156804,-0.04175269,0.9110656,-0.1583859,-0.3783254,0.1951602,-0.2542016,0.2234227,0.2306803,0.3508038,0.6310962,-0.1810274,0.05363506,-0.08618394,0.1619581,0.3537293,0.6133961,-0.07919539,-0.2800118,-0.5486958,-0.5208543,0.3017709,0.3546422,0.9458642
2017-28-4--13-52-27,5,-0.1422859,0.648389,0.2288484,-0.2642532,0.7072209,0.3004223,-0.06326877,0.8361397,0.4090753,0.1068197,0.8209676,0.487143,-0.278017,0.3434047,0.7667844,0.539134,-0.05873261,-0.03377961,0.9355838,-0.1608047,-0.312544,0.2008279,-0.2819085,0.2312695,0.234354,0.3873285,0.6063645,-0.1712141,0.02333172,-0.08832888,0.1704032,0.3553129,0.6343143,-0.0666981,-0.2707971,-0.5457726,-0.5155247,0.3104798,0.3335138,0.9458642
2017-28-4--13-52-28,5,-0.1320605,0.6561421,0.2191077,-0.2572758,0.7135245,0.2688877,-0.07739539,0.8417483,0.4146481,0.06064246,0.8362501,0.4948107,-0.228409,0.3152762,0.7711283,0.5530909,0.007246852,-0.01655558,0.9579971,-0.1536908,-0.2415506,0.1851892,-0.3338193,0.2366978,0.2453226,0.4252673,0.5723801,-0.1745915,-0.02396095,-0.09049751,0.1774732,0.3626715,0.6561695,-0.06348211,-0.2226544,-0.5434133,-0.5293382,0.3134996,0.3384641,0.9458642
2017-28-4--13-52-28,5,-0.1129359,0.6907713,0.1803239,-0.260236,0.7262471,0.2342364,-0.09446292,0.8576719,0.4165345,0.02919921,0.8491704,0.4999399,-0.1676821,0.2838193,0.7791145,0.5567564,0.0494944,-0.01147024,0.9761897,-0.1380024,-0.1669654,0.1557338,-0.3690072,0.2571468,0.2599702,0.4302929,0.533482,-0.1767453,-0.05925049,-0.09255914,0.1926653,0.3794184,0.6652066,-0.05595408,-0.1890321,-0.534602,-0.5372143,0.3035467,0.4084715,0.9458642
2017-28-4--13-52-28,5,-0.09709774,0.6941964,0.132488,-0.2575404,0.7180685,0.2055307,-0.08482718,0.8388139,0.391786,0.01512122,0.8569194,0.4853492,-0.1729065,0.2833779,0.7928114,0.5375773,0.04645155,-0.02111628,0.9672425,-0.2077339,-0.1443706,0.160535,-0.3673238,0.270198,0.2675388,0.3962795,0.5173607,-0.1676887,-0.05083735,-0.08870659,0.2001871,0.3755341,0.6598461,-0.01217756,-0.1711498,-0.5235956,-0.534236,0.2581429,0.415883,0.9458642
2017-28-4--13-52-28,5,-0.07133339,0.6758676,0.072478,-0.237592,0.6947961,0.1682711,-0.04420812,0.8223727,0.3212138,0.03910779,0.8519492,0.4783092,-0.2094603,0.3130045,0.8028153,0.5074293,0.00559089,-0.03651407,0.9483679,-0.2319461,-0.213228,0.1917783,-0.3186678,0.2548572,0.2608182,0.334703,0.5076592,-0.1424442,0.004417143,-0.09543583,0.1992641,0.3424028,0.605393,0.05859409,-0.1554043,-0.5350615,-0.5364943,0.223555,0.3959507,0.9458642
2017-28-4--13-52-28,5,-0.07760575,0.6660903,0.01402859,-0.2186145,0.6937366,0.1210121,0.01418274,0.8321841,0.2457771,0.09409478,0.8123469,0.4846513,-0.3104059,0.3744138,0.7927133,0.4744709,-0.07935546,-0.04370502,0.9202876,-0.1648137,-0.3521322,0.2424252,-0.2326653,0.2463496,0.2595037,0.2106957,0.4706301,-0.07787675,0.1135095,-0.09751574,0.1961834,0.2647728,0.4988118,0.1142617,-0.1191001,-0.5432644,-0.5415654,0.1552483,0.3501067,0.9458642
2017-28-4--13-52-29,5,-0.08687758,0.6623753,-0.05335191,-0.2096442,0.7019814,0.07659206,0.0612646,0.8435499,0.190149,0.1228963,0.7897192,0.4719037,-0.3722191,0.394804,0.7921566,0.4408396,-0.1492588,-0.05849155,0.8956152,-0.1460912,-0.4160645,0.2779261,-0.155609,0.2581859,0.2720719,0.09144803,0.4214606,-0.02632184,0.2001395,-0.09166684,0.2087244,0.2132494,0.404896,0.1389326,-0.1078928,-0.5425863,-0.515856,0.1418577,0.2841773,0.9458642
2017-28-4--13-52-29,5,-0.0900392,0.6598535,-0.1010756,-0.206493,0.6902403,0.04023402,0.08131983,0.8484253,0.1643642,0.1114532,0.7902199,0.4618177,-0.3871114,0.4003473,0.8067182,0.4044896,-0.1591097,-0.05797346,0.8864836,-0.1349175,-0.4388432,0.2811487,-0.1197847,0.2612709,0.2845328,0.0310672,0.403676,-0.008213972,0.2385334,-0.08565107,0.2167934,0.1930352,0.3608525,0.1554623,-0.04631015,-0.5416048,-0.5071802,0.1377001,0.2201752,0.9458642
2017-28-4--13-52-29,5,-0.08339229,0.6591825,-0.1202696,-0.1907791,0.6877012,0.008790338,0.0843495,0.8498934,0.1564759,0.1004029,0.803415,0.4551384,-0.3705302,0.3740489,0.8164409,0.4197897,-0.1314847,-0.05538001,0.9120932,-0.1411942,-0.3808981,0.2859457,-0.126171,0.2693461,0.2788461,0.0279907,0.3687129,-0.0009295698,0.2340466,-0.08551105,0.2194701,0.1774896,0.3591897,0.149615,-0.01210086,-0.5399318,-0.5181276,0.1182692,0.2296025,0.9458642
2017-28-4--13-52-29,5,-0.08728926,0.6704028,-0.1380442,-0.1979733,0.6938007,-0.0308237,0.08628242,0.8529625,0.143265,0.08378361,0.8027196,0.4675434,-0.3605894,0.3384414,0.8299071,0.4212717,-0.1387155,-0.05170812,0.9138783,-0.1342211,-0.3796544,0.2821183,-0.1336421,0.2783949,0.2827753,0.01424575,0.340128,0.0150117,0.2329765,-0.08746165,0.2243344,0.1670757,0.356768,0.1252397,0.01949872,-0.5252922,-0.5184764,0.03220628,0.219546,0.9458642
2017-28-4--13-52-29,5,-0.1043275,0.6732307,-0.1707734,-0.1984699,0.6872357,-0.06875253,0.1088677,0.8545093,0.1056999,0.09767007,0.7863899,0.4673994,-0.3919047,0.341979,0.8337449,0.390408,-0.1884181,-0.04380347,0.8918688,-0.1074553,-0.4371552,0.2746379,-0.102233,0.2771538,0.2895432,-0.04549254,0.3062992,0.02429355,0.2635049,-0.08602728,0.2246042,0.1420613,0.3090111,0.1660849,0.02456408,-0.5288845,-0.5181397,0.004827433,0.2033858,0.9458642
2017-28-4--13-52-30,5,-0.1154927,0.6815017,-0.2136781,-0.1946838,0.686589,-0.09816583,0.1502637,0.8528471,0.0467958,0.1156856,0.7526258,0.4621803,-0.4544895,0.3622281,0.8194277,0.3635855,-0.2552151,-0.05788572,0.8573827,-0.06445772,-0.5073355,0.2761273,-0.05212237,0.2792408,0.2866982,-0.1532433,0.2551062,0.05705287,0.3284831,-0.09159978,0.2134765,0.07053889,0.2045217,0.2141618,0.02736668,-0.5447326,-0.5219012,-0.05531771,0.1504161,0.9458642
2017-28-4--13-52-30,5,-0.1232803,0.734016,-0.2392007,-0.1836441,0.7371614,-0.1172406,0.1919239,0.8615687,-0.003139123,0.1382701,0.7015345,0.490942,-0.4977014,0.4112697,0.779933,0.3574504,-0.3078816,-0.0405795,0.8213726,-0.02007759,-0.5685924,0.2602668,-0.01119038,0.3101429,0.309939,-0.2597584,0.199357,0.09454238,0.3822888,-0.08544135,0.217009,0.002442862,0.1050511,0.2399155,0.05281512,-0.539421,-0.5135179,-0.0831276,0.1179685,0.9458642
2017-28-4--13-52-30,5,-0.1341471,0.8362703,-0.2581582,-0.1838736,0.8380074,-0.1320024,0.2291631,0.868444,-0.02967458,0.1562175,0.6658454,0.5098344,-0.521838,0.4524431,0.7538354,0.3294394,-0.344234,-0.0356676,0.7973302,0.005023447,-0.6024676,0.2147016,-0.01291952,0.3775956,0.3822487,-0.3340341,0.1680263,0.1116759,0.4198494,-0.07554997,0.2231906,-0.03250457,0.04390692,0.251441,0.05587343,-0.5393541,-0.4957312,-0.09554043,0.1114353,0.9458642
2017-28-4--13-52-30,5,-0.1191038,0.9572709,-0.2674594,-0.1786373,0.9494081,-0.1398528,0.2597128,0.8750345,-0.04776717,0.1850176,0.6518418,0.5675854,-0.4676724,0.5046538,0.7026921,0.3294185,-0.3781956,-0.02575661,0.7834255,0.02060864,-0.6206097,0.1781581,-0.01398543,0.4639262,0.4687308,-0.3607177,0.1417161,0.1165,0.4359952,-0.06849633,0.2290934,-0.05061296,0.01166086,0.2563478,0.08156185,-0.5400912,-0.4960542,-0.0988318,0.1111772,0.9458642
2017-28-4--13-52-30,5,-0.1251777,0.9048641,-0.2713482,-0.1846553,0.9102188,-0.1438423,0.2680232,0.8711129,-0.06393195,0.2001807,0.6625543,0.5439153,-0.474453,0.4871038,0.7118803,0.3179135,-0.3935575,-0.0186574,0.7802512,0.002249423,-0.6251839,0.1794004,-0.002937681,0.4490984,0.4644239,-0.3551295,0.1290212,0.1194451,0.4416836,-0.06891778,0.2266935,-0.05896718,-0.0006593727,0.2586392,0.08518264,-0.5396419,-0.4947464,-0.1022459,0.1079849,0.9458642
2017-28-4--13-52-31,5,-0.1482317,0.685887,-0.244187,-0.1952164,0.7359493,-0.1454474,0.26233,0.8614987,-0.07434525,0.1567366,0.6765208,0.441101,-0.568492,0.4040984,0.7789937,0.2623848,-0.4012824,-0.03567976,0.7799492,-0.0331128,-0.623947,0.2425125,0.05282163,0.3401184,0.3658025,-0.345591,0.1385689,0.1212395,0.4439504,-0.07240371,0.2201493,-0.06445526,-0.008581249,0.254571,0.08334969,-0.5389994,-0.4946442,-0.1062313,0.1028806,0.9458642
2017-28-4--13-52-31,5,-0.1249522,0.4320251,-0.2511877,-0.1642863,0.4843456,-0.1399078,0.2463973,0.8478038,-0.08627468,0.05299585,0.735943,0.2264814,-0.6358346,0.2712974,0.8684491,0.1248852,-0.3957242,-0.05883763,0.7817624,-0.07426783,-0.616336,0.3633025,0.1602318,0.2532409,0.2727208,-0.3148583,0.1852931,0.1177762,0.4462249,-0.0758251,0.2137204,-0.06696875,-0.01215853,0.2465032,0.077514,-0.5371329,-0.4945364,-0.1082105,0.09977408,0.9458642
2017-28-4--13-52-31,5,-0.07940362,0.3429645,-0.2478559,-0.117815,0.3698707,-0.1369332,0.2343451,0.8371044,-0.09075938,-0.0210667,0.7192093,0.1128209,-0.6852487,0.2156524,0.9092488,0.02600887,-0.3550836,-0.07998765,0.7793633,-0.1033159,-0.6127974,0.4429786,0.2223253,0.2437752,0.2547175,-0.3040608,0.2241816,0.1202971,0.4486418,-0.07824945,0.2130906,-0.06904586,-0.01137004,0.2422076,0.07227266,-0.5368268,-0.4947321,-0.1120995,0.09394708,0.9458642
2017-28-4--13-52-31,5,-0.1039232,0.5299411,-0.2710248,-0.1386313,0.5397983,-0.1560941,0.2428291,0.8428088,-0.07699551,0.02546803,0.7001274,0.2581829,-0.6652178,0.3335266,0.8787344,0.1085238,-0.3237416,-0.07880803,0.7692437,-0.08325644,-0.6285872,0.3996723,0.1632016,0.2630954,0.2821752,-0.3345196,0.2168858,0.1264672,0.4540706,-0.07624655,0.2147,-0.06289352,-0.009949453,0.2431197,0.07915166,-0.535667,-0.4923579,-0.1131346,0.09990545,0.9458642
2017-28-4--13-52-31,5,-0.1137372,0.7353187,-0.2697981,-0.1503523,0.727633,-0.1721606,0.2645785,0.8638065,-0.04445618,-0.003527422,0.6579144,0.3852924,-0.6470594,0.4224476,0.8560956,0.1468715,-0.2589736,-0.02942402,0.7854183,-0.015376,-0.6180744,0.2849424,0.05746008,0.3373366,0.3772435,-0.3613226,0.2062449,0.1219491,0.4521545,-0.0720188,0.2132591,-0.04363498,0.01013714,0.2443471,0.06991913,-0.535567,-0.4902342,-0.1062746,0.1142831,0.9458642
2017-28-4--13-52-32,5,-0.1112698,0.9082904,-0.2184896,-0.158998,0.8864827,-0.09527459,0.2838505,0.8805066,0.01089358,-0.0641442,0.708113,0.5439966,-0.4455662,0.3716086,0.8117973,0.3171104,-0.3198955,0.01407711,0.8023034,0.05440972,-0.5942649,0.1969773,0.0133041,0.421455,0.4457979,-0.2929463,0.2146976,0.1073377,0.4379379,-0.06935978,0.2121318,-0.01196651,0.05563785,0.2378008,0.09528457,-0.5372379,-0.5090429,-0.09354524,0.1407065,0.9458642
2017-28-4--13-52-32,5,-0.1523713,0.9701061,0.02731697,-0.1611962,0.931997,0.09951823,0.2925685,0.8928497,0.08378965,-0.06542437,0.602205,0.6608037,-0.4431787,0.2885941,0.7085319,0.4827975,-0.4261484,0.06307226,0.810295,0.09478056,-0.5748569,0.1193549,0.03091488,0.4978338,0.4108032,-0.1646204,0.2566292,0.0990634,0.4381208,-0.06571846,0.2142046,0.05517596,0.1029322,0.2217473,0.1340165,-0.5377309,-0.516831,-0.06139423,0.1841404,0.9458642
2017-28-4--13-52-32,5,-0.175953,0.9556193,0.1807586,-0.1740308,0.9065359,0.2507156,0.2930116,0.8979369,0.1627765,-0.02512331,0.5540382,0.6704381,-0.4928725,0.297665,0.649031,0.4796866,-0.5099559,0.06825504,0.795455,0.1116627,-0.5917129,0.08421528,0.05919845,0.502248,0.3864866,-0.04890373,0.3580764,0.106037,0.4415498,-0.06925656,0.2200668,0.1301751,0.1514849,0.2235072,0.1765172,-0.5374008,-0.5241714,-0.02844088,0.223046,0.9458642
2017-28-4--13-52-32,5,-0.1878485,0.911465,0.2257899,-0.1699385,0.8769282,0.3178205,0.278349,0.8787588,0.2128355,-0.07444447,0.5299237,0.667908,-0.5172407,0.2439288,0.6267685,0.5123992,-0.5339543,-0.01515009,0.8023408,0.02313786,-0.5962251,0.1079201,0.08812643,0.4951823,0.3575596,-0.009864896,0.401923,0.1324914,0.4580777,-0.07066635,0.2239794,0.1681893,0.2054784,0.2475352,0.1990778,-0.5320791,-0.5235705,-0.0131259,0.2417303,0.9458642
2017-28-4--13-52-32,5,-0.1523617,0.9225003,0.1552574,-0.1532744,0.8756016,0.2483895,0.2970318,0.8772852,0.2137299,-0.1133843,0.5549559,0.6751384,-0.4726056,0.2034097,0.6402308,0.5434806,-0.5033467,-0.03014907,0.8066969,0.02249416,-0.5897671,0.155557,0.09418296,0.4985098,0.3527147,-0.0341139,0.3754382,0.1596545,0.4754833,-0.07012429,0.2220228,0.158522,0.227805,0.2574906,0.2171499,-0.5284993,-0.5227699,-0.01566031,0.2331855,0.9458642
2017-28-4--13-52-33,5,-0.08676919,0.9655044,0.008053909,-0.1190348,0.9036691,0.1331604,0.3298166,0.885399,0.1754778,-0.1199229,0.6214738,0.6765609,-0.3763697,0.2086051,0.6773814,0.5523664,-0.4387823,0.002137616,0.8135656,0.07393014,-0.5767502,0.2129749,0.08535171,0.5085082,0.3739802,-0.1059647,0.2998733,0.1703383,0.4856145,-0.06832404,0.2142012,0.1149924,0.2095288,0.2913039,0.2161557,-0.5327765,-0.5243242,-0.02374409,0.2009771,0.9458642
2017-28-4--13-52-33,5,-0.04800513,0.9203601,-0.09747603,-0.1030262,0.8693902,0.04864539,0.341096,0.8702012,0.1294859,-0.1119861,0.6718683,0.6360924,-0.3625449,0.2088415,0.717672,0.520111,-0.4132999,-0.02028629,0.8327926,0.02421102,-0.5526834,0.2637474,0.0925287,0.4697856,0.3687257,-0.1589094,0.2492255,0.1756527,0.4964259,-0.06850893,0.2079673,0.07583534,0.1851883,0.2979113,0.2137808,-0.5308025,-0.5260407,-0.0385736,0.1819562,0.9458642
2017-28-4--13-52-33,5,-0.06684069,0.8421075,-0.1460259,-0.1082715,0.832899,-0.004706455,0.3380807,0.8564666,0.1072425,-0.09319789,0.7211349,0.5477227,-0.4138581,0.2521229,0.7591715,0.4465996,-0.4008009,-0.06216044,0.8391411,-0.03171866,-0.5394184,0.2958677,0.09922003,0.4168962,0.361164,-0.1665688,0.2386631,0.186043,0.5087711,-0.06987789,0.2080888,0.06484732,0.1736886,0.2980989,0.2175015,-0.5311533,-0.5247967,-0.0466168,0.1773005,0.9458642
2017-28-4--13-52-33,5,-0.1132049,0.7649002,-0.05146932,-0.1223119,0.7971085,0.06715816,0.3293761,0.8486871,0.1038942,-0.05862961,0.6913366,0.4928106,-0.5251229,0.2588336,0.7575293,0.3979431,-0.4481025,-0.07105638,0.8244035,-0.07242419,-0.5568345,0.280378,0.1211787,0.376094,0.3425055,-0.1211465,0.2751379,0.1908115,0.5181652,-0.07088502,0.2124247,0.07572141,0.1676729,0.2966576,0.2205942,-0.5303916,-0.5234022,-0.0422481,0.1825538,0.9458642
2017-28-4--13-52-33,5,-0.1116215,0.7016883,-0.01094702,-0.1243407,0.7351351,0.08925107,0.3203347,0.8388605,0.114179,-0.05920373,0.663441,0.4626365,-0.5850713,0.2569362,0.7843918,0.3338926,-0.4552242,-0.08950473,0.794255,-0.09721868,-0.5930401,0.2875067,0.1605313,0.3376323,0.3178682,-0.1008066,0.3272175,0.1899481,0.5238782,-0.07162394,0.2103598,0.09916437,0.1633885,0.2845599,0.2205269,-0.5320621,-0.522705,-0.03253893,0.2012757,0.9458642
2017-28-4--13-52-34,5,-0.08048595,0.6971922,-0.06710541,-0.1151563,0.7161757,0.03675083,0.3220399,0.8388579,0.1136495,-0.0623384,0.6928496,0.4543772,-0.5564303,0.242655,0.8079513,0.3277573,-0.4253334,-0.08738379,0.7808932,-0.09379118,-0.6113698,0.3181376,0.1637791,0.3200654,0.3064266,-0.1122791,0.3119329,0.1887951,0.5218424,-0.07169604,0.2060215,0.09490851,0.1690571,0.2778351,0.2159969,-0.5321876,-0.5251421,-0.03653301,0.1969127,0.9458642
2017-28-4--13-52-34,5,-0.05231351,0.6791653,-0.146816,-0.1054159,0.6979108,-0.03007594,0.3360827,0.8508143,0.09139349,-0.08110213,0.7422398,0.4348007,-0.5034391,0.2265995,0.8343147,0.3217593,-0.3860604,-0.0483355,0.8198284,-0.04852052,-0.5684988,0.3478144,0.1493304,0.3101409,0.3096784,-0.1259484,0.2796651,0.1871038,0.5160093,-0.07085628,0.2041127,0.07963976,0.1727511,0.282582,0.2140457,-0.5316612,-0.5263069,-0.04208876,0.1868451,0.9458642
2017-28-4--13-52-34,5,-0.08425494,0.5457076,-0.1741005,-0.1457153,0.5966881,-0.06546117,0.3386044,0.8406759,0.06840224,-0.1311996,0.7455438,0.3692726,-0.539063,0.1845757,0.8534492,0.2483512,-0.419378,-0.05717475,0.8385247,-0.08575691,-0.5350264,0.3809698,0.1615905,0.280564,0.2878532,-0.1267588,0.2580481,0.1912993,0.5184145,-0.07133041,0.2050902,0.06904399,0.1715199,0.2827829,0.2117666,-0.5308002,-0.5271997,-0.04702774,0.1793512,0.9458642
2017-28-4--13-52-34,5,-0.06740141,0.3033163,-0.1966018,-0.1278085,0.3693193,-0.1064943,0.3303902,0.8351968,0.05865735,-0.2041063,0.7581351,0.1790006,-0.5929001,0.1084171,0.9066166,0.08304155,-0.3992447,-0.06935078,0.8326201,-0.09243295,-0.5416552,0.4376994,0.1974935,0.2341203,0.2485011,-0.1145248,0.263437,0.1968213,0.5240517,-0.07440409,0.2055724,0.07101007,0.1624425,0.2764589,0.2080188,-0.5317051,-0.5277224,-0.04909286,0.182403,0.9458642
2017-28-4--13-52-34,5,-0.01877397,0.1803887,-0.2052422,-0.07346825,0.2186788,-0.1044522,0.331946,0.8264902,0.06128427,-0.23614,0.766712,0.06171512,-0.5937861,0.07298976,0.9291737,-0.03818699,-0.3603478,-0.0724776,0.8149731,-0.1153476,-0.5632592,0.4762002,0.2319942,0.2147152,0.2197401,-0.1077187,0.2744678,0.1973699,0.5241138,-0.07697779,0.2007858,0.06726842,0.1610001,0.2713005,0.2032278,-0.5329404,-0.5297706,-0.05323875,0.1787874,0.9458642
2017-28-4--13-52-35,5,-0.01900577,0.2058714,-0.2117773,-0.07929094,0.2306629,-0.09059588,0.3326071,0.8051205,0.06409296,-0.2141179,0.7774653,0.07153402,-0.5870128,0.08032434,0.9269425,-0.03518966,-0.3648113,-0.1054824,0.8018904,-0.1669543,-0.5638897,0.4864682,0.2353535,0.20903,0.2155942,-0.1081996,0.2840203,0.1963058,0.5314839,-0.07676757,0.1906451,0.06438661,0.1618587,0.2677436,0.1990324,-0.5345912,-0.5310413,-0.05528508,0.1752448,0.9458642
2017-28-4--13-52-35,5,-0.04909678,0.3262263,-0.2188563,-0.1089377,0.3493877,-0.08849166,0.3338214,0.8000351,0.06933658,-0.1625625,0.7820073,0.1562608,-0.5810512,0.1437461,0.9229339,0.03593417,-0.3553008,-0.1124069,0.7955117,-0.1785088,-0.5680322,0.4655782,0.2126251,0.2153005,0.2319613,-0.1205405,0.2910354,0.196399,0.5371213,-0.0772441,0.1861665,0.06862113,0.1599604,0.2646229,0.1966605,-0.5363224,-0.5311116,-0.05310387,0.1779368,0.9458642
2017-28-4--13-52-35,5,-0.06526566,0.5630705,-0.2259324,-0.1164744,0.5630206,-0.108881,0.3441487,0.83306,0.07880724,-0.07900906,0.7856583,0.3011251,-0.5346237,0.2684136,0.8993011,0.1414264,-0.3149767,-0.06185447,0.8289456,-0.06447676,-0.5521467,0.4056243,0.1548394,0.2522927,0.289359,-0.1489637,0.2846086,0.1895363,0.533696,-0.07469597,0.185446,0.07353886,0.1584318,0.2626897,0.1975973,-0.5368619,-0.530663,-0.0510812,0.1813393,0.9458642
2017-28-4--13-52-35,5,-0.02215782,0.8555034,-0.1798853,-0.07667828,0.8214348,-0.08458447,0.3674544,0.867585,0.102576,0.01475292,0.75501,0.5274936,-0.3892207,0.3706889,0.8116422,0.3161473,-0.3223006,0.004270511,0.8134208,0.0448089,-0.5799316,0.3029931,0.09624521,0.3608015,0.390094,-0.1777332,0.2533778,0.1773439,0.5165727,-0.07023608,0.1915969,0.07033168,0.1608375,0.2711058,0.2074571,-0.5357754,-0.5291513,-0.04729816,0.1819309,0.9458642
2017-28-4--13-52-35,5,-0.04653883,0.9060162,-0.021973,-0.09906068,0.8637227,0.05688518,0.380202,0.8740787,0.1290206,0.05716967,0.641507,0.6061265,-0.4667023,0.3182083,0.7304788,0.4186098,-0.4357867,0.02492128,0.7539971,0.08136722,-0.6513423,0.2541837,0.1066444,0.4306497,0.3754533,-0.1639709,0.2369234,0.1664103,0.5099703,-0.06611684,0.1905006,0.06436191,0.1511036,0.275287,0.2123735,-0.5357141,-0.5287592,-0.0479372,0.1792044,0.9458642
2017-28-4--13-52-36,5,-0.08793028,0.8581132,0.1289036,-0.1205942,0.8108489,0.2075367,0.3754055,0.863,0.1372772,0.07181593,0.5360717,0.6136933,-0.5751957,0.2946332,0.6570725,0.4112637,-0.5588464,-0.005499579,0.7325817,0.05841813,-0.6781453,0.2101433,0.1527769,0.433229,0.3249505,-0.1255258,0.2829007,0.166043,0.5197629,-0.06735297,0.1902107,0.07296481,0.1220743,0.2669163,0.209646,-0.5379053,-0.5295998,-0.04728472,0.1813526,0.9458642
2017-28-4--13-52-36,5,-0.09015157,0.8419374,0.1909368,-0.1161021,0.7929368,0.2765808,0.3669123,0.8559593,0.1352259,0.09194855,0.4824412,0.6030756,-0.6285664,0.3067754,0.6133868,0.3920592,-0.6131355,-0.03603101,0.7294762,0.04499869,-0.6815727,0.1812915,0.1963259,0.4333716,0.3028176,-0.1024873,0.3093784,0.170151,0.5251861,-0.06971329,0.1914822,0.08555538,0.09661981,0.2569765,0.2085324,-0.5406656,-0.5290313,-0.04257161,0.1875942,0.9458642
2017-28-4--13-52-36,5,-0.08249647,0.8921356,0.1586047,-0.1193135,0.8319491,0.2667819,0.3606067,0.8548732,0.1265068,0.0904268,0.4901278,0.63489,-0.5903495,0.3213659,0.6044071,0.4075983,-0.6043837,-0.0452406,0.7430089,0.02690158,-0.6672087,0.1749918,0.1832816,0.4580318,0.3176161,-0.1152949,0.3084255,0.1723064,0.5245776,-0.07014571,0.1943112,0.08148279,0.09553584,0.2608563,0.208719,-0.5412512,-0.5282347,-0.04276528,0.1861214,0.9458642
