DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-46-49,5,0.01341041,0.1868628,0.4050931,0.1523154,0.1042787,-0.1134669,-0.1683402,0.4854342,0.1230455,-0.2151112,0.4615299,0.2191643,0.8322766,-0.1901026,0.6772663,0.1348416,0.6978461,0.1925136,0.4834237,-0.09902363,0.8481948,-0.305587,-0.2527594,-0.007072926,-0.01658559,0.3125093,-0.1779258,-0.04820194,-0.3816054,-0.0601356,0.1143194,0.1156387,0.04283597,-0.1371779,-0.1936291,-0.5724909,-0.5523537,0.3056696,0.06327567,1
2017-28-4--14-46-50,5,-0.02093845,0.1677464,0.4417061,0.1697415,0.1108868,-0.09436119,-0.1491354,0.4863986,0.1255044,-0.2163409,0.4228777,0.1682232,0.8637546,-0.200163,0.6713775,0.1392549,0.6998537,0.1968103,0.5143756,-0.114593,0.826772,-0.332012,-0.2311827,-0.002074957,-0.009476185,0.306883,-0.1729648,-0.05366753,-0.3742083,-0.06212294,0.1228421,0.1308673,0.04029959,-0.1423759,-0.1934049,-0.570222,-0.5517508,0.3104383,0.06876335,1
2017-28-4--14-46-50,5,-0.0302092,0.1442124,0.4660698,0.1735159,0.1033658,-0.08125285,-0.1174364,0.4755907,0.130126,-0.1880838,0.3963763,0.1348052,0.8884469,-0.1742631,0.671136,0.1426717,0.7062957,0.2423671,0.5688884,-0.1609201,0.7692391,-0.3477366,-0.2267185,0.007410526,0.002365351,0.3106446,-0.1641694,-0.06549466,-0.3663693,-0.068892,0.1356517,0.1406975,0.05046802,-0.1509466,-0.2006804,-0.5657866,-0.5507972,0.3169807,0.07396498,1
2017-28-4--14-46-50,5,-0.03097613,0.1294063,0.4640053,0.1622794,0.08619988,-0.0824334,-0.08606128,0.4342188,0.1222798,-0.1845033,0.414877,0.1129688,0.8837837,-0.1445257,0.6794165,0.1351495,0.7065693,0.3434627,0.6156713,-0.245463,0.6653798,-0.3535276,-0.2402953,0.01071024,0.009365797,0.3167698,-0.156563,-0.0755933,-0.3678104,-0.07563984,0.1446596,0.1450296,0.05986571,-0.1477232,-0.2093522,-0.5582743,-0.5504181,0.3233577,0.07527227,1
2017-28-4--14-46-50,5,-0.02673982,0.1165495,0.4645154,0.1535109,0.06843114,-0.09736876,-0.07225902,0.4170789,0.1220282,-0.1634893,0.4153032,0.09577766,0.8897309,-0.1284289,0.7042364,0.1183516,0.6881498,0.3641712,0.6012551,-0.2868271,0.650847,-0.355196,-0.2562126,0.01590621,0.009156466,0.3222549,-0.1496658,-0.07850046,-0.3684069,-0.08049548,0.14972,0.1450438,0.06666642,-0.1420382,-0.2138126,-0.557026,-0.5498725,0.3201306,0.07531232,1
2017-28-4--14-46-50,5,-0.01987319,0.1176424,0.4545254,0.1545313,0.05352187,-0.09912893,-0.06175608,0.4137884,0.1158925,-0.1631821,0.4284824,0.1101068,0.8818452,-0.1206704,0.708578,0.08124669,0.6904744,0.3519261,0.6101114,-0.2785181,0.6529471,-0.3496651,-0.2582921,0.01864123,0.009570479,0.3224501,-0.1532683,-0.07660962,-0.3654157,-0.08214748,0.1511323,0.1416224,0.06498511,-0.1375296,-0.2135651,-0.5556489,-0.5504169,0.3209159,0.07505561,1
2017-28-4--14-46-51,5,-0.01533754,0.1121035,0.4454252,0.1508654,0.04042375,-0.07691839,-0.06047937,0.411108,0.1075151,-0.1541839,0.4328845,0.09659237,0.8828976,-0.09849802,0.6699486,0.08157285,0.7313091,0.3578152,0.6047985,-0.2875792,0.6507575,-0.347199,-0.2566954,0.01926613,0.0120604,0.3147934,-0.1656138,-0.07148656,-0.3614225,-0.08185029,0.1505059,0.1364056,0.05780757,-0.1362,-0.206903,-0.5560683,-0.5506146,0.3185545,0.07487371,1
2017-28-4--14-46-51,5,-0.01629555,0.1141567,0.4389454,0.1507548,0.03490746,-0.07086398,-0.05975907,0.4088664,0.1004582,-0.1615552,0.4322816,0.09347071,0.8822107,-0.0997433,0.6610286,0.07685432,0.7397202,0.3555642,0.5968832,-0.2931513,0.6567853,-0.3471249,-0.2533287,0.0182761,0.007669926,0.3065365,-0.1732511,-0.06732593,-0.3604645,-0.08302367,0.1479752,0.1318987,0.04869838,-0.133133,-0.2040605,-0.5576653,-0.550676,0.3138904,0.07183253,1
2017-28-4--14-46-51,5,-0.01841488,0.1115769,0.4323643,0.1490598,0.02874184,-0.0713826,-0.06028659,0.4069725,0.09608556,-0.156342,0.4324281,0.09094758,0.8833413,-0.09350128,0.6580241,0.0754465,0.7433503,0.3596611,0.586846,-0.2973489,0.6616943,-0.3491482,-0.2539775,0.01830494,0.005623698,0.2977566,-0.1779774,-0.06503192,-0.3611066,-0.08282268,0.147115,0.1273881,0.04128659,-0.1379762,-0.2042486,-0.5581689,-0.5510894,0.3122284,0.0696071,1
2017-28-4--14-46-51,5,-0.01935546,0.1113727,0.4241598,0.1462796,0.02351737,-0.06984314,-0.0665112,0.4025513,0.105608,-0.152227,0.4362047,0.08790269,0.8825109,-0.09317475,0.6508641,0.06912028,0.7502778,0.3654173,0.5181596,-0.3194144,0.704241,-0.3515586,-0.2545795,0.01957226,0.002462268,0.2912955,-0.1835834,-0.06555485,-0.3628612,-0.08236086,0.1456951,0.1245189,0.03380015,-0.1401536,-0.2037767,-0.5582241,-0.551259,0.3105507,0.06846594,1
2017-28-4--14-46-51,5,-0.02523381,0.1181353,0.4209362,0.1481331,0.0216645,-0.07050438,-0.06665213,0.4071425,0.1152199,-0.1621651,0.4352217,0.09203671,0.8808029,-0.09114491,0.6450495,0.06989142,0.7554594,0.3417317,0.4731054,-0.314366,0.7487088,-0.3525318,-0.2523006,0.01820302,0.0006674528,0.2850201,-0.1900853,-0.06695595,-0.3629273,-0.0818311,0.1431494,0.122722,0.0265341,-0.1402129,-0.2032376,-0.5575738,-0.5516251,0.308041,0.06752671,1
2017-28-4--14-46-52,5,-0.04226226,0.1173413,0.4273939,0.1569442,0.02554357,-0.06767961,-0.06947751,0.408482,0.1174039,-0.1649963,0.4205245,0.09051261,0.8875487,-0.09117465,0.6405509,0.07406424,0.7588783,0.3522832,0.4812482,-0.2893945,0.7486972,-0.35914,-0.2416292,0.01568937,0.00147593,0.2779302,-0.1956047,-0.06025697,-0.3599618,-0.0771209,0.1406369,0.1257,0.01973564,-0.136734,-0.2026254,-0.5558828,-0.5520022,0.306838,0.06831256,1
2017-28-4--14-46-52,5,-0.05663083,0.111394,0.4375192,0.157619,0.03218079,-0.04840687,-0.07897461,0.4127724,0.1351263,-0.1499802,0.3972054,0.0912834,0.9007781,-0.1006689,0.6182065,0.08299036,0.7751123,0.3341587,0.414268,-0.2971018,0.7927487,-0.3655088,-0.2331939,0.01346242,0.0006260872,0.2716907,-0.1939791,-0.05371438,-0.3577929,-0.0735662,0.1377784,0.12754,0.01695978,-0.135823,-0.1989795,-0.5557272,-0.5518718,0.3076709,0.06905615,1
2017-28-4--14-46-52,5,-0.06450412,0.1103992,0.4431979,0.156672,0.03469718,-0.03965477,-0.08391178,0.4290766,0.136895,-0.1505615,0.3904241,0.1019363,0.9025017,-0.1158036,0.6093469,0.0620408,0.7819442,0.3033669,0.4441984,-0.2398757,0.8081558,-0.3690525,-0.2299474,0.007701874,0.001294613,0.2705223,-0.1933335,-0.05067921,-0.3594284,-0.07137978,0.1340965,0.1322017,0.01698885,-0.1303076,-0.1919968,-0.5558639,-0.5519922,0.311439,0.07251356,1
2017-28-4--14-46-52,5,-0.1073483,0.1428699,0.5109973,0.1683212,0.1114244,-0.2081442,-0.1073055,0.4654239,0.1480432,0.03116985,0.1958128,0.4543902,0.8684558,-0.6800777,0.574046,-0.3109964,0.3335367,0.2143428,0.3871843,-0.1887666,0.8766485,-0.3632494,-0.2200144,0.009337544,-0.004274368,0.2784044,-0.1741582,-0.04596085,-0.3585689,-0.06995642,0.1297698,0.1380761,0.02699689,-0.1196434,-0.1929615,-0.5585579,-0.55185,0.3110131,0.07390374,1
2017-28-4--14-46-52,5,-0.116473,0.1933113,0.5425001,0.1457294,0.2096633,-0.2805339,-0.123738,0.4811009,0.1600507,-0.001887391,0.2027809,0.508587,0.8367889,-0.7649149,0.5046097,-0.2058729,0.3433521,0.176322,0.39553,-0.1473811,0.8892387,-0.3550343,-0.206931,0.01409352,0.001309872,0.3140708,-0.1719679,-0.05021605,-0.3603774,-0.07250381,0.1299477,0.1494654,0.04908556,-0.1089518,-0.1937053,-0.5592239,-0.5514121,0.3184303,0.08080921,1
2017-28-4--14-46-53,5,-0.1321075,0.2043343,0.5952047,0.06127121,0.2702875,-0.3350673,-0.1483719,0.4901856,0.1740764,0.003654977,0.09752159,0.562794,0.8208162,-0.8192049,0.5116298,-0.02121026,0.2582412,0.1399242,0.4552448,-0.1245823,0.8704325,-0.3403495,-0.1849377,0.01261127,-0.00121963,0.3570878,-0.1484577,-0.05237506,-0.3781514,-0.06530857,0.1205637,0.1708614,0.0888039,-0.08260745,-0.1854526,-0.5613637,-0.548298,0.3268892,0.09724066,1
2017-28-4--14-46-53,5,-0.07984877,0.1733035,0.6431851,0.006797925,0.2251647,-0.2853521,-0.1732799,0.5148014,0.212649,0.08991721,0.1205967,0.53442,0.8317251,-0.7682819,0.5661363,-0.06044553,0.2925388,0.07045062,0.594888,-0.0651378,0.7980615,-0.32612,-0.2571103,0.01142502,-0.008466482,0.4256368,-0.07123396,-0.04966646,-0.3873481,-0.06136966,0.1185224,0.2039134,0.1705503,-0.1287219,-0.1881926,-0.5799538,-0.5470918,0.3498849,0.1174658,1
2017-28-4--14-46-53,5,-0.02666899,0.1261289,0.6662693,-0.0589916,0.135717,-0.2773247,-0.1925564,0.5266453,0.2673078,0.1953776,0.1209206,0.4745656,0.8497019,-0.6283365,0.7532303,-0.1620136,0.1076521,0.02512142,0.6717785,-0.0325438,0.7396104,-0.3011234,-0.2966326,0.003602743,-0.002328277,0.4891054,0.01968655,-0.06214564,-0.3979122,-0.05588186,0.1229817,0.237874,0.253213,-0.2087243,-0.1889481,-0.5688115,-0.5464528,0.371271,0.1457358,1
2017-28-4--14-46-53,5,0.008070474,0.1105851,0.6694539,0.04958677,0.2188033,-0.1158994,-0.2114787,0.5256311,0.3069571,0.2213008,0.1753484,0.4428437,0.8509808,-0.5402832,0.7044277,-0.2555846,0.3828213,0.01352484,0.7170328,-0.03439561,0.6960589,-0.2921881,-0.3237161,0.001557231,0.01672494,0.5491501,0.05106801,-0.08898048,-0.417122,-0.05976188,0.128323,0.2649546,0.3240227,-0.2273887,-0.192545,-0.5666289,-0.5464865,0.3929298,0.1655113,1
2017-28-4--14-46-53,5,0.0301288,0.08305752,0.6446358,0.1265034,0.254477,-0.1218396,-0.2363912,0.5209841,0.3294343,0.2889168,0.2409218,0.3802054,0.8449424,-0.6716271,0.646192,-0.3014049,0.2012664,-0.01801247,0.7623512,-0.06059677,0.6440686,-0.2905919,-0.1881466,-0.005539298,0.0823549,0.5935741,0.061164,-0.1259217,-0.4440864,-0.06352508,0.1309574,0.2851969,0.3808781,-0.2351383,-0.2128961,-0.5681934,-0.543681,0.401262,0.1780925,1
2017-28-4--14-46-54,5,0.03198696,0.05650985,0.6251827,0.07112769,0.2693645,-0.06704971,-0.2427092,0.5220267,0.3404644,0.2922872,0.2779772,0.3543392,0.8436472,-0.5847221,0.6943752,-0.1596818,0.3878724,-0.02833213,0.8471761,-0.03642707,0.5293043,-0.2987874,-0.242901,-0.01481402,0.06335092,0.6136431,0.07983089,-0.1462909,-0.4591382,-0.0671953,0.1366659,0.297728,0.4074719,-0.2404447,-0.2078261,-0.5677824,-0.5380772,0.411265,0.188167,1
2017-28-4--14-46-54,5,0.04614827,0.01800644,0.5876475,-0.07368594,0.06102598,-0.09444431,-0.236743,0.5192734,0.3396215,0.347705,0.3153185,0.2575506,0.8445964,-0.5099826,0.7925876,-0.2939803,0.1590544,-0.001471594,0.8574008,-0.03141933,0.5136871,-0.2922987,-0.3938904,-0.01589108,0.02802444,0.622577,0.1258918,-0.163783,-0.4597164,-0.06766844,0.1372528,0.2835471,0.4291147,-0.2427844,-0.189618,-0.5675663,-0.5206702,0.4054689,0.1669371,1
2017-28-4--14-46-54,5,0.06538642,0.03283715,0.5197663,-0.2158356,-0.03473091,-0.1429759,-0.237921,0.5143191,0.3007915,0.3413028,0.3857364,0.2546191,0.8184674,-0.4379196,0.8473318,-0.2992257,0.02682075,0.02050529,0.8602967,-0.04175287,0.5076671,-0.2703736,-0.4911692,-0.009420872,0.02249432,0.5989124,0.1569105,-0.1666138,-0.4556969,-0.07162917,0.1350323,0.2557491,0.4096019,-0.2411543,-0.2182503,-0.5693883,-0.5213271,0.3926632,0.112552,1
2017-28-4--14-46-54,5,0.07156359,0.02493787,0.4178388,-0.250971,-0.02203286,-0.2271318,-0.2400734,0.5075496,0.2084993,0.3326026,0.4159526,0.23816,0.8121815,0.4754596,-0.8432263,0.2501314,-0.01849049,0.0418473,0.860595,-0.07542174,0.5019329,-0.2533424,-0.5100243,-0.009951591,0.01022124,0.5237694,0.1146354,-0.1730666,-0.4532264,-0.0764159,0.1264769,0.1796339,0.3521065,-0.2397215,-0.2568843,-0.5740381,-0.5382316,0.3516302,0.06194991,1
2017-28-4--14-46-54,5,0.07170781,0.01213455,0.2735444,-0.2534615,-0.0174849,-0.3253199,-0.2320457,0.507805,0.08006848,0.3403645,0.4805117,0.1814226,0.7876207,-0.4749829,0.8477852,-0.2328831,0.03764335,0.05403632,0.8549322,-0.1054525,0.5050256,-0.2389943,-0.5133453,0.01451385,0.004814267,0.4235,0.02079801,-0.1816639,-0.4417942,-0.0784843,0.1354234,0.07436262,0.2528201,-0.2368927,-0.2778092,-0.5808001,-0.5394224,0.2907138,0.01577181,1
2017-28-4--14-46-55,5,0.04742789,0.007504702,0.1882993,-0.2428898,-0.04089439,-0.398327,-0.2247229,0.5070318,-0.0009575975,0.3412216,0.5067594,0.1573351,0.775892,-0.465014,0.8401236,-0.2750291,0.0480966,0.07441828,0.8424183,-0.1249957,0.5188155,-0.2547888,-0.5177124,0.02070141,0.01290345,0.3401368,-0.07377775,-0.186516,-0.4547186,-0.07989836,0.1448296,0.000478562,0.15005,-0.1269008,-0.2951789,-0.5649451,-0.5409358,0.1921158,-0.01809223,1
2017-28-4--14-46-55,5,0.0566145,0.05493367,0.1176245,-0.1891441,0.0004967451,-0.4441489,-0.2279539,0.5095299,-0.02017207,0.2100258,0.6335688,0.1346493,0.7323588,-0.5091292,0.8160092,-0.2644086,0.07074262,0.09058854,0.799178,-0.1200807,0.5819699,-0.2609994,-0.5018616,0.02580285,0.01625693,0.3049443,-0.1478703,-0.1855661,-0.4685647,-0.0780983,0.1467556,-0.02656376,0.0888049,-0.06074401,-0.2989416,-0.5100234,-0.5413293,0.05543222,-0.03538251,1
2017-28-4--14-46-55,5,0.06026502,0.1941516,0.004765604,-0.0513564,0.2602596,-0.3422169,-0.2512123,0.5120145,-0.02800975,-0.1859117,0.6446373,0.2996452,0.678301,-0.1735094,0.7922983,0.4095724,0.4176222,0.06394422,0.7792492,-0.1036109,0.6147736,-0.1900746,-0.4136868,0.01270044,0.007875562,0.229462,-0.2230707,-0.183853,-0.4816481,-0.07247913,0.1357887,-0.04683802,0.06052973,-0.05452918,-0.3026316,-0.5001719,-0.541256,0.01392154,-0.04978377,1
2017-28-4--14-46-55,5,0.06690093,0.2686437,-0.04356489,-0.007614187,0.3588744,-0.3031832,-0.2764922,0.5170105,-0.02172852,-0.2128204,0.6703357,0.3380354,0.6253716,-0.2341303,0.7346143,0.4664698,0.4335101,0.06419665,0.788132,-0.05187028,0.6099477,-0.1332424,-0.3119613,0.03298295,0.04542613,0.1864224,-0.2766346,-0.1750344,-0.4838632,-0.06580234,0.121081,-0.06494707,0.04561541,-0.06650952,-0.2967613,-0.5228187,-0.5423218,0.01986245,-0.05986176,1
2017-28-4--14-46-55,5,0.06746826,0.2934376,-0.04430504,0.000804456,0.3587668,-0.2895164,-0.2862861,0.5177692,-0.02204982,-0.2188719,0.6779082,0.3775446,0.5916044,-0.2436892,0.7234993,0.4613983,0.451969,0.04538116,0.8130922,-0.03487192,0.5793148,-0.1212155,-0.3041943,0.03167558,0.04820156,0.1722546,-0.2722421,-0.157725,-0.4748549,-0.06255841,0.1108475,-0.07503479,0.03927639,-0.06068846,-0.2860866,-0.5366639,-0.5440608,0.03305827,-0.06611053,1
2017-28-4--14-46-56,5,0.04285686,0.3194981,-0.04123404,-0.009498688,0.3876197,-0.2343023,-0.2845201,0.5155541,-0.0156865,-0.4878902,0.5654957,0.3774759,0.5474393,-0.1999637,0.6054018,0.6708065,0.3788428,0.04965656,0.7869477,-0.02542053,0.6144929,-0.1108786,-0.2873654,0.04141581,0.05270994,0.1841807,-0.2869345,-0.1417992,-0.4670147,-0.05636466,0.1065518,-0.07202704,0.03810607,-0.0508481,-0.2811572,-0.5418931,-0.5444854,0.01820051,-0.06642518,1
2017-28-4--14-46-56,5,0.04423495,0.3626702,-0.01775492,0.002416553,0.4186399,-0.2414398,-0.2913556,0.5135607,-0.01151623,-0.5018584,0.5295159,0.4030426,0.5525466,-0.2303343,0.648238,0.6286272,0.3627139,0.04015138,0.7969617,-0.02419696,0.602208,-0.08520041,-0.2519994,0.05855668,0.07546377,0.1859703,-0.2882966,-0.13113,-0.4597362,-0.05050313,0.1005752,-0.07262953,0.04342081,-0.03804846,-0.2699691,-0.5418435,-0.544198,0.02587279,-0.0648756,1
2017-28-4--14-46-56,5,0.1438933,0.3967066,0.1364938,-0.007649701,0.4070506,-0.3384058,-0.2899937,0.5072216,-0.01175844,-0.241315,0.4587872,0.4771085,0.7096823,-0.3577556,0.7758644,0.41112,0.3178454,0.04492573,0.8104942,-0.03878935,0.5827317,-0.101192,-0.2555473,0.04299045,0.05766428,0.1659691,-0.2595275,-0.1283212,-0.4593354,-0.05019605,0.0949918,-0.07162696,0.04844891,-0.02655795,-0.2658805,-0.5414712,-0.5446261,0.02406997,-0.0650375,1
2017-28-4--14-46-56,5,0.1684629,0.3585854,0.1689681,-0.04694413,0.40526,-0.3827681,-0.2842842,0.4997245,-0.001911402,0.03516692,0.4925346,0.4858125,0.7212206,-0.4604853,0.7738966,0.3200193,0.2943214,0.08064713,0.7791661,-0.05757217,0.6189359,-0.1076993,-0.270143,0.04067004,0.04627895,0.184529,-0.2560014,-0.1256153,-0.459393,-0.04951894,0.09319293,-0.06865145,0.04691477,-0.02383672,-0.2637172,-0.5413245,-0.5448595,0.02232848,-0.06482962,1
2017-28-4--14-46-56,5,0.1686603,0.3424453,0.1692491,-0.02983018,0.3958147,-0.3718736,-0.2738344,0.5026754,-0.008345537,0.08066414,0.4953973,0.4970479,0.7078264,-0.4423233,0.7658816,0.3011512,0.3564878,0.07305497,0.7776766,-0.05930794,0.6215825,-0.1163473,-0.2719688,0.03690076,0.04283607,0.1930647,-0.2545724,-0.128343,-0.4606405,-0.05100095,0.09517562,-0.06745712,0.04816536,-0.02656051,-0.2644403,-0.5408027,-0.544826,0.02301966,-0.06459493,1
2017-28-4--14-46-57,5,0.1747977,0.331055,0.1641967,-0.01940551,0.3858029,-0.3793875,-0.2621631,0.5017117,-0.01761396,0.09866038,0.4938916,0.4869079,0.7136231,-0.4181761,0.7779262,0.2978763,0.3622558,0.08149862,0.7769775,-0.07985292,0.6191022,-0.1179254,-0.2731509,0.03653014,0.04176664,0.1917223,-0.2595607,-0.131993,-0.4586734,-0.05559814,0.1022285,-0.0676579,0.04332056,-0.03225992,-0.2681097,-0.5399575,-0.5449277,0.02547515,-0.0637642,1
2017-28-4--14-46-57,5,0.1816033,0.3263683,0.1535084,-0.008472599,0.3793581,-0.3874243,-0.2517468,0.5030967,-0.02456543,0.09271661,0.5002928,0.4756381,0.7175509,-0.4219901,0.7782667,0.2771885,0.3733523,0.08563971,0.7737915,-0.08699009,0.6215668,-0.1184222,-0.2698832,0.03621435,0.04180861,0.1880975,-0.2645065,-0.1322093,-0.4556414,-0.05683815,0.108098,-0.07164413,0.03590131,-0.03819488,-0.271698,-0.5405991,-0.5449723,0.02598941,-0.06428407,1
2017-28-4--14-46-57,5,0.1827448,0.326978,0.1405419,-0.003890129,0.3781482,-0.390291,-0.245394,0.5041841,-0.02995051,0.06448277,0.5152438,0.4639097,0.7177421,-0.4080738,0.7763362,0.2898903,0.3830687,0.08745116,0.7730851,-0.08690437,0.6222054,-0.1167995,-0.2678723,0.03630078,0.04269719,0.1838401,-0.2702103,-0.1299177,-0.4523151,-0.05631161,0.1118279,-0.07761395,0.0293171,-0.04188971,-0.2727115,-0.5412474,-0.5450064,0.02484713,-0.06614171,1
2017-28-4--14-46-57,5,0.175365,0.3418297,0.1249022,0.004336986,0.3674315,-0.3964977,-0.2484866,0.5124825,-0.02491958,-0.006238075,0.5346994,0.4475273,0.7167824,-0.4048329,0.7791496,0.2767248,0.3904609,0.0752493,0.7626941,-0.04612155,0.6407089,-0.1150493,-0.2675791,0.03551614,0.0388571,0.1798341,-0.2721018,-0.1271724,-0.4485796,-0.05778229,0.1118399,-0.08096871,0.02301446,-0.04086134,-0.2717083,-0.54195,-0.5457487,0.02247415,-0.06794681,1
2017-28-4--14-46-57,5,0.1587569,0.3667898,0.0997313,0.0114709,0.3522186,-0.400553,-0.2552063,0.5143512,-0.0193022,-0.07106528,0.5705696,0.4471202,0.6851888,-0.3991432,0.7872604,0.2584701,0.3925546,0.07319792,0.730531,-0.02529773,0.6784737,-0.1110357,-0.2670303,0.03924656,0.03355849,0.1750044,-0.272604,-0.12323,-0.4479588,-0.05689108,0.1096352,-0.08499932,0.01702788,-0.03904836,-0.2691493,-0.5424347,-0.5463247,0.01955467,-0.07012252,1
2017-28-4--14-46-58,5,0.1398283,0.3698041,0.0537273,0.01346801,0.3545139,-0.3905275,-0.2620871,0.5135955,-0.02252274,-0.4692262,0.53204,0.2504338,0.6588196,-0.3016873,0.7937436,0.2911417,0.4406726,0.07062641,0.713097,-0.0248548,0.6970558,-0.1132089,-0.2719286,0.04063165,0.02747655,0.1713758,-0.2744965,-0.1222975,-0.4496238,-0.05667841,0.1083117,-0.08789852,0.01084423,-0.03638333,-0.2676203,-0.5408955,-0.5469083,0.01767962,-0.07148704,1
2017-28-4--14-46-58,5,0.168693,0.3546102,0.06942427,-0.01910757,0.3483155,-0.4538018,-0.2471663,0.5067309,-0.04647649,-0.2653265,0.5632035,0.2514111,0.7410777,-0.1517911,0.8804202,0.3844415,0.2324318,0.07777305,0.7645755,-0.07240651,0.6357147,-0.1111655,-0.2734608,0.03807545,0.02388811,0.1684543,-0.2811709,-0.1136699,-0.4418287,-0.05756044,0.108271,-0.08907425,0.008947164,-0.0027383,-0.2667802,-0.5227529,-0.5487881,0.003726586,-0.07215118,1
2017-28-4--14-46-58,5,0.214595,0.3047984,0.08179501,-0.04546949,0.2623166,-0.5265946,-0.1893179,0.4967536,-0.07939366,0.05664136,0.6434981,0.4294229,0.6311085,-0.549512,0.8042979,0.06937771,0.21524,0.08689596,0.8014206,-0.120286,0.5794008,-0.09482884,-0.2912308,0.0282166,0.0002485514,0.1800444,-0.2757209,-0.08321694,-0.4039502,-0.06590974,0.110831,-0.09940886,0.004355732,0.02764629,-0.2518906,-0.5152949,-0.5520004,-0.02644894,-0.07375468,1
2017-28-4--14-46-58,5,0.2992103,0.1545814,0.1000669,-0.02880215,0.1203408,-0.5503413,-0.08257215,0.4860646,-0.1214988,0.01658856,0.6598853,0.1820641,0.7287859,-0.320552,0.9323291,0.03422887,0.1638209,0.08529713,0.8501167,-0.1481839,0.4980637,-0.07676856,-0.3077694,0.003096223,-0.01784241,0.1959688,-0.2546672,-0.02548042,-0.3212411,-0.08447778,0.1122761,-0.1321588,0.004678596,0.08319143,-0.2233297,-0.525034,-0.5579418,-0.06789636,-0.0823452,1
2017-28-4--14-46-58,5,0.3943205,0.04483163,0.1325876,-0.01715897,0.01272202,-0.5686999,0.06745555,0.4899088,-0.141595,0.2241303,0.6255753,0.1476967,0.7325345,0.4717257,-0.8640708,0.1691542,0.04736523,0.09731375,0.8735521,-0.1525592,0.4518435,-0.008206437,-0.253337,-0.004194379,0.00333488,0.1825924,-0.2086026,0.06857986,-0.1956973,-0.102476,0.117865,-0.1650546,-0.005514462,0.1682073,-0.1579845,-0.5424147,-0.56511,-0.1014227,-0.09714787,1
2017-28-4--14-46-59,5,0.4575499,0.02763653,0.006286795,0.1318468,0.1462933,-0.5465413,0.1749323,0.5205024,-0.1447875,-0.0588033,0.8751091,-0.03577078,0.4790059,0.0005428187,0.9467101,0.2183778,0.2367507,0.05979238,0.9024823,-0.09930747,0.4148358,0.1201311,-0.1535506,0.00604558,0.04147112,0.1697315,-0.2165189,0.1676547,-0.07029264,-0.08872259,0.1410024,-0.1908368,-0.008229781,0.2000532,0.0235977,-0.5597479,-0.5635555,-0.0913376,-0.2504241,1
2017-28-4--14-46-59,5,0.5453092,0.07077277,-0.03653635,0.2165906,0.1882429,-0.5393321,0.2304499,0.5445944,-0.14617,0.3311845,0.7637405,0.288291,0.4731865,0.1011893,0.9060537,0.3100941,0.2695718,0.04156483,0.9200249,-0.0243492,0.3888877,0.2261717,-0.08075103,-0.003346324,0.05905473,0.1266853,-0.2310883,0.2301028,0.01468919,-0.07690799,0.1487461,-0.2243144,-0.01400796,0.210883,0.1752176,-0.5638455,-0.5073451,-0.09552232,-0.3361177,1
2017-28-4--14-46-59,5,0.5776777,0.09314406,-0.07839669,0.2988171,0.210994,-0.5626055,0.2745651,0.5409319,-0.177454,0.2341631,0.8125163,0.3171623,0.42941,0.1333245,0.8387349,0.4249259,0.313347,0.03515314,0.9147238,0.01362328,0.402317,0.2867062,-0.01569482,-0.01486647,0.04830408,0.09268793,-0.2809935,0.3015208,0.06331226,-0.07794189,0.1353099,-0.2599431,-0.06131486,0.2249683,0.2681915,-0.567416,-0.5172173,-0.1035058,-0.360786,1
2017-28-4--14-46-59,5,0.5496154,0.1416849,-0.1619194,0.4088837,0.2444043,-0.6418165,0.315107,0.5405217,-0.2617346,0.0978466,0.8843029,0.3858308,0.2440677,0.05098386,0.8104267,0.465391,0.3521654,0.01095833,0.8993642,0.03067389,0.4359852,0.3172015,0.07159784,-0.01865232,0.02776587,0.02247164,-0.3948484,0.3876644,0.1093235,-0.0862118,0.118346,-0.3177243,-0.1590578,0.2551276,0.3618852,-0.5738063,-0.5277236,-0.1355724,-0.4172473,1
2017-28-4--14-46-59,5,0.692314,0.1102026,-0.2397216,0.5182182,0.3100412,-0.7373781,0.3654823,0.5593351,-0.3761576,0.0370207,0.8089999,0.204589,0.5498108,-0.07127118,0.7982383,0.473283,0.3657038,-0.008883421,0.8865524,0.03441664,0.4612608,0.3719267,0.1834251,0.00307405,0.02648175,-0.08265076,-0.5463223,0.4601088,0.1710361,-0.07355261,0.1231298,-0.4232307,-0.2730851,0.3565496,0.3856966,-0.5786414,-0.5359859,-0.2256828,-0.4749127,1
