DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--15-22-22,5,-0.3927696,-0.36358,0.8239661,-0.09098165,-0.3932778,0.7557504,-0.4068702,0.1194659,0.35359,-0.05105747,0.3307745,-0.2729038,0.9019451,-0.02641609,0.07999372,-0.02713774,0.9960757,0.2721249,0.1203266,-0.0152005,0.9545882,-0.6303588,-0.1398877,-0.2807723,-0.3716114,0.4536915,0.3062762,-0.5004801,-0.4850481,-0.5094134,-0.1269677,0.2553034,0.0706307,-0.4910106,-0.7963752,-0.963557,-0.9654772,0.3342336,0.1449507,1
2017-28-4--15-22-23,5,-0.3883015,-0.3767512,0.8180866,-0.09001946,-0.3999634,0.7531168,-0.4090084,0.1335665,0.3497099,-0.03996594,0.3406017,-0.2667077,0.9006999,-0.01996589,0.08313009,-0.02630946,0.9959912,0.2289296,0.1298844,-0.01116288,0.9646744,-0.6295575,-0.1415885,-0.2853501,-0.373813,0.4527882,0.3052046,-0.5051755,-0.4860773,-0.5060593,-0.1271015,0.2555169,0.07265115,-0.4904265,-0.796082,-0.9636745,-0.965348,0.3341899,0.1449326,1
2017-28-4--15-22-23,5,-0.395338,-0.3719695,0.8219839,-0.09022284,-0.3991852,0.755212,-0.4243415,0.1835004,0.3174696,-0.04128176,0.32821,-0.250409,0.9098733,-0.006957239,0.09530109,-0.03043439,0.9949588,0.0444852,0.1563078,-0.002062941,0.986704,-0.6311307,-0.1467324,-0.2972811,-0.370061,0.453815,0.3055536,-0.5127119,-0.4940186,-0.5016322,-0.1271174,0.2574764,0.07682049,-0.4906234,-0.7961063,-0.9641201,-0.9654677,0.3341046,0.1450188,1
2017-28-4--15-22-23,5,-0.4210235,-0.3474469,0.8136648,-0.09516751,-0.3692558,0.7465615,-0.4487059,0.1912757,0.2910479,-0.05008892,0.3217756,-0.2414996,0.9141277,-0.022875,0.1097379,-0.02855878,0.9932868,0.04678871,0.1814471,0.005002678,0.9822743,-0.6520472,-0.1577836,-0.2895072,-0.355163,0.4409582,0.2981205,-0.5227541,-0.5086406,-0.4922112,-0.127557,0.2606583,0.06646913,-0.4905905,-0.7967382,-0.9647293,-0.9645104,0.3344548,0.1451701,1
2017-28-4--15-22-23,5,-0.4547365,-0.305572,0.7988679,-0.09188306,-0.3225746,0.7285526,-0.4525889,0.1829078,0.2654163,-0.08862621,0.314,-0.2534549,0.9106647,-0.04790469,0.1142199,-0.0236081,0.992019,0.1292658,0.2891086,-0.002059721,0.9485264,-0.6817214,-0.1610547,-0.2822003,-0.3347157,0.4177129,0.2807391,-0.536871,-0.5247536,-0.4775957,-0.1287587,0.2582351,0.04521245,-0.4907575,-0.7977518,-0.9654901,-0.9636326,0.3340732,0.1449682,1
2017-28-4--15-22-23,5,-0.4516434,-0.248073,0.779151,-0.07104616,-0.2555737,0.6803977,-0.4522604,0.1874195,0.214805,-0.1424805,0.3251262,-0.2629097,0.8971459,-0.1118281,0.1455594,-0.03902437,0.9822342,0.1403547,0.3933963,-0.02886306,0.9081337,-0.7010172,-0.1703938,-0.2652533,-0.3205943,0.4019036,0.2425316,-0.5526608,-0.5456917,-0.4585359,-0.1333033,0.2662613,0.02277318,-0.4915971,-0.7984535,-0.9671075,-0.9619203,0.3339585,0.1457456,1
2017-28-4--15-22-24,5,-0.3813095,-0.1721526,0.7289746,-0.01473774,-0.2073929,0.5947567,-0.4519523,0.1979381,0.1704493,-0.2402554,0.3961081,-0.2524653,0.8494923,-0.1757505,0.2006671,-0.055751,0.9621519,0.08508437,0.4805555,-0.05538758,0.8710679,-0.7075772,-0.1714634,-0.2496911,-0.3237702,0.4006381,0.1790022,-0.5638913,-0.5673016,-0.4487295,-0.1377772,0.2674104,0.009686895,-0.4923932,-0.8008725,-0.9672563,-0.9585929,0.3341694,0.1461822,1
2017-28-4--15-22-24,5,-0.2303875,-0.075032,0.6192673,0.1180923,-0.1211991,0.4526522,-0.4482277,0.2038654,0.1403358,-0.3584777,0.5222146,-0.2095703,0.7448932,-0.2726509,0.3461806,-0.03849084,0.8968495,0.04179391,0.5427422,-0.065052,0.8363327,-0.6669304,-0.1574083,-0.2216414,-0.3166258,0.4269306,0.1218353,-0.5475278,-0.5821344,-0.4568491,-0.1396235,0.2692648,0.006596357,-0.4920889,-0.8011732,-0.9671893,-0.9580288,0.3344239,0.1458463,1
2017-28-4--15-22-24,5,-0.109493,0.03420985,0.4590037,0.2162298,-0.0169785,0.2287658,-0.4550969,0.2301801,0.1177402,-0.4598222,0.6349269,-0.1185032,0.6094164,-0.3989761,0.501519,0.008759297,0.7676067,-0.1002103,0.5795814,-0.02392253,0.8083756,-0.5739002,-0.1323411,-0.1764134,-0.2984593,0.4595908,0.06405167,-0.5228734,-0.5923809,-0.4581004,-0.1371193,0.2704814,0.01880728,-0.4900368,-0.8001106,-0.9659438,-0.9576952,0.335583,0.147168,1
2017-28-4--15-22-24,5,-0.09462115,0.1326131,0.4080501,0.2230228,0.08992541,0.1103031,-0.5035287,0.2431387,0.1035101,-0.5450233,0.6274111,-0.1323223,0.5401812,-0.4478849,0.5292527,0.07203519,0.7170088,-0.198317,0.4865054,0.07259304,0.8477696,-0.5227686,-0.1095885,-0.1196914,-0.2666727,0.4748763,0.0004599985,-0.49362,-0.5952046,-0.4570608,-0.1423308,0.2696511,0.02473391,-0.486784,-0.7967947,-0.9634554,-0.9593091,0.33615,0.148303,1
2017-28-4--15-22-24,5,-0.1599773,0.2992311,0.4756159,0.1469499,0.3021278,0.1640579,-0.5117409,0.242678,0.09143899,-0.595528,0.4725094,-0.1713945,0.626662,-0.487932,0.4057718,0.1981035,0.7470118,-0.1946976,0.4107639,0.09160769,0.8859875,-0.5656355,-0.06880222,-0.008788228,-0.1624196,0.4580239,-0.008088463,-0.4951392,-0.5929796,-0.4484035,-0.1453232,0.2637292,0.005559213,-0.4872001,-0.7961959,-0.9632339,-0.9615371,0.3364544,0.1481287,1
2017-28-4--15-22-25,5,-0.2543557,0.4167259,0.5227295,0.03459345,0.4356806,0.3264122,-0.5164213,0.2417656,0.06212969,-0.5673304,0.328502,-0.2056908,0.7265769,-0.4362626,0.2658952,0.3204605,0.7976715,-0.2246758,0.3798401,0.08269621,0.8935344,-0.5887094,-0.06290737,0.05870962,-0.004436016,0.4080118,0.06985901,-0.495018,-0.5840657,-0.4396505,-0.1458657,0.2594604,-0.008820262,-0.487567,-0.7945847,-0.963553,-0.9634805,0.3367987,0.1480095,1
2017-28-4--15-22-25,5,-0.3247237,0.4246469,0.5417188,-0.01152824,0.448416,0.394004,-0.528003,0.2424098,0.05129115,-0.5496541,0.2728169,-0.2459292,0.7503134,-0.421998,0.2273301,0.3217449,0.8165287,-0.2408753,0.3514698,0.07568624,0.9015096,-0.6333165,-0.08809235,0.06343448,0.03189826,0.3890178,0.1212938,-0.5051342,-0.5815632,-0.4376364,-0.1457531,0.252607,-0.01943288,-0.4877425,-0.7944776,-0.96385,-0.9633009,0.3365416,0.1473362,1
2017-28-4--15-22-25,5,-0.3539951,0.4239953,0.5406356,-0.03117789,0.4598923,0.3861407,-0.5422541,0.2430776,0.04657461,-0.5568781,0.2672554,-0.2463032,0.7468574,-0.4441226,0.2206998,0.3208552,0.8069069,-0.2518364,0.3338554,0.0764357,0.905139,-0.6619753,-0.09554289,0.05719042,0.03321552,0.3851087,0.1233055,-0.5159402,-0.5882379,-0.4340727,-0.1482079,0.2569302,-0.02188644,-0.4883701,-0.7962794,-0.965204,-0.9619098,0.3363567,0.1471573,1
2017-28-4--15-22-25,5,-0.3718354,0.437016,0.5214561,-0.05068461,0.4686354,0.3893278,-0.5592902,0.242873,0.04070702,-0.5782272,0.2623542,-0.2449668,0.7326765,-0.4617284,0.2090531,0.3152018,0.8023413,-0.2707306,0.2999384,0.08448385,0.9108262,-0.6782849,-0.1049273,0.06196845,0.03625679,0.3780893,0.128865,-0.5212036,-0.5917647,-0.4300557,-0.1511457,0.2647764,-0.02246859,-0.4882129,-0.7969406,-0.9655821,-0.9605892,0.3365853,0.1476078,1
2017-28-4--15-22-25,5,-0.3993951,0.4517124,0.5136079,-0.07132368,0.4804752,0.3982656,-0.5646038,0.2428743,0.0346474,-0.5858213,0.2450784,-0.2169573,0.7414038,-0.4777923,0.1948481,0.2976339,0.8032203,-0.2824166,0.2879461,0.08221001,0.9113559,-0.6946778,-0.1136161,0.0607003,0.04049027,0.3707054,0.1381017,-0.5226638,-0.5919041,-0.4275588,-0.1519274,0.2666598,-0.02541658,-0.488044,-0.7971961,-0.9652371,-0.9603555,0.3362043,0.1470283,1
2017-28-4--15-22-26,5,-0.4268928,0.4543706,0.5140911,-0.09299427,0.4860485,0.4050996,-0.5703791,0.2450708,0.0264163,-0.5953159,0.2210104,-0.2466879,0.7320508,-0.5127315,0.1757048,0.2712117,0.7954109,-0.3140197,0.2175596,0.07442774,0.9211515,-0.7162786,-0.1171103,0.06172109,0.03760457,0.3583407,0.1527754,-0.5300632,-0.5872613,-0.4245054,-0.1531163,0.270016,-0.02892688,-0.4881422,-0.7982209,-0.9660099,-0.9598222,0.3363803,0.1470685,1
2017-28-4--15-22-26,5,-0.482689,0.4670777,0.5166218,-0.1167867,0.4873319,0.4277341,-0.5671724,0.2446598,0.01047979,-0.5925065,0.1660438,-0.2838447,0.7353895,-0.526695,0.1509898,0.2553146,0.7966235,-0.3422059,0.1845548,0.05718689,0.9195457,-0.7433792,-0.1229283,0.06755519,0.03629482,0.3372228,0.1735252,-0.5397513,-0.5790655,-0.4203632,-0.1546826,0.272333,-0.03394954,-0.4882602,-0.7984341,-0.9664726,-0.9594693,0.3362236,0.1470054,1
2017-28-4--15-22-26,5,-0.5228693,0.4773686,0.508711,-0.1368247,0.4946581,0.427921,-0.5668094,0.2443416,0.001387065,-0.60027,0.1271631,-0.2990554,0.7308018,-0.5396217,0.1339402,0.2490611,0.7929925,-0.3552402,0.1706017,0.04967317,0.9177321,-0.7614778,-0.1289163,0.06559169,0.03871894,0.3213127,0.1819953,-0.5444838,-0.5764293,-0.4201201,-0.1572063,0.2696265,-0.03923555,-0.4882182,-0.798939,-0.9668458,-0.9597018,0.3362174,0.1467811,1
2017-28-4--15-22-26,5,-0.5456367,0.483506,0.4969205,-0.1427897,0.4978294,0.4207886,-0.5661222,0.2422062,-0.01103865,-0.6007782,0.1052479,-0.319782,0.7250711,-0.5478259,0.1319261,0.2361674,0.7916484,-0.3654166,0.1657794,0.04093412,0.9150477,-0.7767406,-0.1342825,0.06751406,0.03838503,0.3044952,0.1827657,-0.5513405,-0.5762581,-0.4189862,-0.1612557,0.2679165,-0.04483494,-0.4887554,-0.7992734,-0.9673245,-0.9599874,0.3361896,0.1468696,1
2017-28-4--15-22-26,5,-0.5506904,0.4921517,0.4804862,-0.1415295,0.5014052,0.4094804,-0.5642806,0.2405752,-0.02039009,-0.6086038,0.0977606,-0.3341524,0.7130123,-0.5562039,0.1342574,0.2256096,0.7884875,-0.3759415,0.1656978,0.03371248,0.9110849,-0.7822133,-0.1375721,0.07223642,0.03583694,0.2928412,0.1807823,-0.5571261,-0.576101,-0.4164486,-0.1649928,0.2698095,-0.0476618,-0.4885576,-0.7992985,-0.9673047,-0.9589617,0.3363815,0.1473599,1
2017-28-4--15-22-27,5,-0.5546439,0.4895672,0.4791239,-0.1470896,0.4993668,0.4061148,-0.5613376,0.240202,-0.02276424,-0.6059251,0.09345403,-0.3573731,0.7045606,-0.5679383,0.1237037,0.208679,0.7865092,-0.380608,0.1617402,0.02899948,0.9100202,-0.7870577,-0.1356492,0.07322073,0.0315274,0.2870941,0.1816764,-0.5613556,-0.5757456,-0.4159963,-0.1671625,0.2708295,-0.04947126,-0.4889511,-0.800718,-0.9673555,-0.9572985,0.3365624,0.1472158,1
2017-28-4--15-22-27,5,-0.5848643,0.5161678,0.4659546,-0.2058023,0.5269235,0.4298238,-0.5573863,0.2433202,-0.02039766,-0.6088592,0.04450265,-0.4066139,0.6796875,-0.5805315,0.08542027,0.2133945,0.7811206,-0.3973646,0.1040929,0.02295693,0.9114489,-0.7995447,-0.1492526,0.08814168,0.04904354,0.271647,0.2056969,-0.5646474,-0.569105,-0.4153235,-0.163415,0.2700017,-0.04725444,-0.4892368,-0.8018818,-0.9674711,-0.9562788,0.3366086,0.1468663,1
2017-28-4--15-22-27,5,-0.6520298,0.5705593,0.4144597,-0.3518471,0.5806282,0.4469915,-0.5554621,0.2449919,-0.01449947,-0.6213069,-0.049844,-0.4124141,0.6643854,-0.6180211,-0.01488793,0.225141,0.7530869,-0.4098963,0.01306218,0.02012692,0.9118165,-0.8164973,-0.1959717,0.1131215,0.1016191,0.2311391,0.2554758,-0.572648,-0.5512922,-0.4087937,-0.1553003,0.2757216,-0.03811338,-0.489435,-0.8017688,-0.9672787,-0.9563172,0.3366675,0.1466754,1
2017-28-4--15-22-27,5,-0.714137,0.5774162,0.3884442,-0.4529752,0.6105469,0.4370663,-0.5570705,0.2450737,-0.01354003,-0.6149015,-0.09481525,-0.4099719,0.6669552,-0.6450514,-0.08398846,0.2108305,0.7296609,-0.421206,-0.0339377,0.00961032,0.9062789,-0.8369476,-0.251391,0.1102483,0.139966,0.2051145,0.2892441,-0.5812201,-0.5404696,-0.4036762,-0.1527647,0.2834487,-0.02878567,-0.4900276,-0.8014745,-0.9671586,-0.956636,0.3370211,0.1470355,1
2017-28-4--15-22-27,5,-0.7847756,0.5693593,0.3840505,-0.4692649,0.6130103,0.4442738,-0.5639906,0.2458644,-0.01330287,-0.5869806,-0.1475349,-0.3983558,0.6892023,-0.6528296,-0.08461057,0.1930168,0.7275981,-0.4132258,-0.05881632,0.003941449,0.9087186,-0.8630748,-0.273067,0.1003367,0.1454102,0.1834328,0.3027757,-0.5950207,-0.5426907,-0.4016136,-0.1531174,0.2822891,-0.03015853,-0.4906639,-0.8020868,-0.9668672,-0.9572182,0.337025,0.146834,1
2017-28-4--15-22-28,5,-0.820147,0.5561578,0.3780223,-0.4632381,0.607271,0.4554804,-0.5651217,0.2470061,-0.01044913,-0.5686349,-0.1641782,-0.410185,0.6938646,-0.6489982,-0.0859476,0.183682,0.7332635,-0.3981751,-0.07431044,0.0002197177,0.9142946,-0.8793629,-0.2724085,0.08727252,0.1401066,0.163691,0.3101718,-0.6024603,-0.542811,-0.4024942,-0.1544011,0.2769011,-0.03277946,-0.4911802,-0.8017296,-0.9670637,-0.9590907,0.3369571,0.1461783,1
2017-28-4--15-22-28,5,-0.8423582,0.5464075,0.3719758,-0.4654166,0.5993334,0.4682687,-0.5604228,0.2479371,-0.009076973,-0.551344,-0.1787064,-0.4188058,0.6990605,-0.6422365,-0.09388299,0.172888,0.7408293,-0.388435,-0.08883153,-0.004911201,0.9171713,-0.8831506,-0.2720105,0.07705879,0.1340505,0.1496365,0.3172383,-0.6051558,-0.5391273,-0.4041896,-0.1564443,0.2708409,-0.0362324,-0.4911973,-0.8016179,-0.9670138,-0.9597869,0.3367701,0.1457198,1
2017-28-4--15-22-28,5,-0.8899462,0.5318053,0.3414294,-0.5118695,0.5847445,0.4851381,-0.5581475,0.2483615,-0.007487334,-0.5187699,-0.2133957,-0.4463091,0.6972434,-0.6393724,-0.1367647,0.1447624,0.7426589,-0.3730415,-0.1278156,-0.0176551,0.918799,-0.8937704,-0.2920541,0.06784379,0.1270217,0.1156415,0.3370022,-0.6179786,-0.527444,-0.4076738,-0.1561052,0.2607619,-0.03876773,-0.4920673,-0.8021581,-0.9667032,-0.9609821,0.336797,0.1446023,1
2017-28-4--15-22-28,5,-0.984613,0.4838893,0.289554,-0.5880502,0.5460937,0.5154766,-0.5795469,0.2404203,0.01996448,-0.4433811,-0.2790573,-0.4909572,0.6960613,-0.6226768,-0.2038518,0.1182262,0.7461506,-0.2459966,-0.2280241,0.01090326,0.9420041,-0.9154527,-0.3298446,0.03623974,0.1107626,0.04722377,0.3704411,-0.6305573,-0.5157808,-0.4151741,-0.1597449,0.2472531,-0.04080201,-0.4933301,-0.8035608,-0.9676592,-0.9630342,0.3364743,0.1426279,1
2017-28-4--15-22-28,5,-1.069856,0.4060647,0.2441994,-0.6487461,0.4832845,0.5569836,-0.6151517,0.2098538,0.07139681,-0.3521664,-0.3211044,-0.5160965,0.7116988,-0.5883186,-0.2636744,0.1087671,0.756655,-0.005981871,-0.3219199,0.06251848,0.9446816,-0.9291592,-0.3603204,-0.01024389,0.07762516,-0.02548355,0.4001784,-0.6298862,-0.4930942,-0.4283268,-0.1572368,0.2286162,-0.04547006,-0.4935351,-0.803268,-0.9678981,-0.9631567,0.3362133,0.1418092,1
2017-28-4--15-22-29,5,-1.138583,0.3402593,0.202646,-0.6516942,0.4316752,0.6027161,-0.6161647,0.206126,0.09983647,-0.2742912,-0.3491311,-0.5365753,0.7176064,-0.5576496,-0.2803715,0.1118608,0.7732438,0.04009261,-0.315939,0.05316939,0.9464397,-0.9427009,-0.3606678,-0.04177487,0.04461157,-0.08491538,0.4225858,-0.6226118,-0.4867173,-0.440536,-0.149763,0.2166059,-0.04394639,-0.4937086,-0.8031279,-0.9679635,-0.9626329,0.3354119,0.1405359,1
2017-28-4--15-22-29,5,-1.165787,0.3004782,0.1679249,-0.6153733,0.4178474,0.6344766,-0.6029952,0.2179385,0.1109295,-0.2665473,-0.3715402,-0.5152698,0.7248501,-0.5489348,-0.2636705,0.1138446,0.7849763,0.0007085897,-0.309675,0.02256269,0.9505745,-0.9426964,-0.3379709,-0.07991207,0.03022385,-0.1106833,0.4358595,-0.6173735,-0.4837,-0.4387231,-0.1534486,0.2356769,-0.03444692,-0.4922366,-0.8017287,-0.9677868,-0.9639101,0.3370198,0.1421812,1
2017-28-4--15-22-29,5,-1.170366,0.2875817,0.1754179,-0.5898869,0.3879203,0.6631394,-0.6313106,0.231783,0.111019,-0.2776044,-0.3385262,-0.5218351,0.7321366,-0.5466811,-0.2434771,0.1115601,0.7933556,-0.07549488,-0.3029048,-0.001262569,0.9500251,-0.9609185,-0.322558,-0.09550953,0.00414145,-0.1254766,0.4463165,-0.6238533,-0.5012273,-0.4501548,-0.1492764,0.2308721,-0.03033035,-0.4910418,-0.8054847,-0.9683819,-0.9635708,0.3366228,0.1388038,1
2017-28-4--15-22-29,5,-1.208542,0.248948,0.150414,-0.5217794,0.3174334,0.694704,-0.6870134,0.2324795,0.06639274,-0.305444,-0.3203298,-0.5112402,0.7366996,-0.5041157,-0.1705977,0.09364198,0.8414244,-0.2070105,-0.2670658,-0.04277225,0.9402091,-1.025074,-0.3270246,-0.1343563,-0.05384612,-0.149399,0.4126966,-0.6321415,-0.5663766,-0.4618405,-0.1403618,0.2153628,-0.01514694,-0.4831743,-0.8058261,-0.9653966,-0.9627209,0.3382206,0.1375805,1
2017-28-4--15-22-29,5,-1.234084,0.1677189,0.1373009,-0.4011109,0.2570295,0.7253629,-0.649554,0.2237064,0.06331813,-0.2724125,-0.3647594,-0.459908,0.7623822,-0.475088,-0.1069881,0.09049258,0.8687094,-0.2783041,-0.2933563,-0.0578459,0.9127666,-1.003931,-0.2836048,-0.1931199,-0.1038299,-0.1531931,0.3914937,-0.6263104,-0.557422,-0.4691269,-0.1509924,0.2214361,-0.01231899,-0.4061518,-0.8065233,-0.9522264,-0.9614084,0.3633673,0.1397367,1
2017-28-4--15-22-30,5,-1.21461,0.108489,0.05718341,-0.2048045,0.1732277,0.7778461,-0.568442,0.2195776,0.1312298,-0.2104222,-0.4682021,-0.4134209,0.7520589,-0.4462585,-0.01247443,0.1009582,0.8891037,-0.2402903,-0.33406,-0.0678963,0.9088755,-0.8801258,-0.1741888,-0.225641,-0.1629879,-0.1560585,0.419165,-0.5765764,-0.4891358,-0.4955128,-0.1522293,0.2190163,0.03051601,-0.3895667,-0.7995808,-0.9635322,-0.9556916,0.3702892,0.143513,1
2017-28-4--15-22-30,5,-1.215923,0.08356106,-0.05955526,-0.06424093,0.06992292,0.7533107,-0.5293931,0.2009861,0.1343159,-0.1654247,-0.5606428,-0.3737452,0.7201589,-0.3731445,0.06208699,0.1069317,0.9194966,-0.04678517,-0.332339,-0.01072356,0.9419379,-0.8097836,-0.1069899,-0.2183681,-0.2176273,-0.1900048,0.3692091,-0.5622151,-0.4393209,-0.4864826,-0.1645464,0.2159097,0.003532123,-0.3960627,-0.8033052,-0.9674089,-0.955863,0.3709289,0.1424741,1
2017-28-4--15-22-30,5,-1.17431,0.1030085,-0.128553,0.005754545,0.05856371,0.6741408,-0.4922284,0.1812676,0.07242378,-0.2043903,-0.5651156,-0.3710107,0.707969,-0.3619224,0.08989707,0.1334663,0.9182143,0.004254729,-0.3166347,-0.001840719,0.9485362,-0.7850572,-0.06267357,-0.2262774,-0.2283506,-0.2424639,0.295444,-0.5426125,-0.4000333,-0.4808053,-0.1919566,0.1827607,-0.07573874,-0.3976738,-0.8057465,-0.9615972,-0.9505441,0.3726014,0.1427035,1
2017-28-4--15-22-30,5,-1.133139,0.1073188,-0.177177,0.05371768,0.06394899,0.5912256,-0.4465609,0.1650928,-0.01509684,-0.228147,-0.5490721,-0.3863191,0.7051428,-0.3768973,0.0977582,0.13653,0.9109069,-0.02929712,-0.3037024,-0.006402558,0.9522949,-0.7647864,-0.02104427,-0.2457724,-0.2388744,-0.2971837,0.222513,-0.5157269,-0.3651839,-0.4880798,-0.2286767,0.1382335,-0.1516572,-0.3962611,-0.806499,-0.9557498,-0.9429648,0.3730627,0.1427309,1
2017-28-4--15-22-30,5,-1.1039,0.1045822,-0.2038689,0.07797901,0.05171335,0.539885,-0.4000412,0.1620988,-0.09662624,-0.2721436,-0.5324861,-0.3770883,0.7072487,-0.3871124,0.0954785,0.1216976,0.9089651,-0.1356108,-0.2800804,-0.03971638,0.9495195,-0.7561893,-0.0004490666,-0.2690365,-0.2563514,-0.3252839,0.1753103,-0.5005847,-0.3436099,-0.4930642,-0.2692326,0.1070695,-0.206232,-0.3953804,-0.8081523,-0.9503031,-0.9366798,0.3713353,0.1410823,1
2017-28-4--15-22-31,5,-1.113046,0.06890571,-0.1786003,0.07637884,0.02440751,0.5510306,-0.3682971,0.171204,-0.1249744,-0.2598168,-0.5343589,-0.366932,0.715763,-0.3882913,0.1025378,0.08283821,0.9120601,-0.2537123,-0.2400403,-0.08806166,0.9328751,-0.7527062,-0.005593549,-0.2925998,-0.278538,-0.3156631,0.1728871,-0.4991353,-0.3389098,-0.4895283,-0.2865022,0.1080699,-0.2125134,-0.3937151,-0.8080706,-0.951076,-0.9380066,0.3728013,0.1421658,1
2017-28-4--15-22-31,5,-1.133093,0.03336287,-0.08090828,0.03903989,0.00371182,0.6125059,-0.3797061,0.1916219,-0.07021789,-0.2368601,-0.5003593,-0.3464104,0.7573227,-0.3744069,0.09343446,0.07004477,0.9198822,-0.3012157,-0.2176533,-0.1074915,0.9221398,-0.7575681,-0.02571841,-0.2946862,-0.2860214,-0.2668792,0.2120683,-0.4993598,-0.3511185,-0.4968095,-0.2629195,0.1276047,-0.1783685,-0.3929383,-0.8076307,-0.952632,-0.9392307,0.3736917,0.1416759,1
2017-28-4--15-22-31,5,-1.184927,0.01106584,-0.03094449,0.03342739,-0.0139612,0.6754196,-0.4292526,0.2188452,0.03130513,-0.2226961,-0.5430905,-0.3307332,0.7389687,-0.3656935,0.106994,0.09004456,0.9201698,-0.3249036,-0.2050519,-0.09920375,0.9179053,-0.7740207,-0.0481155,-0.2789546,-0.2824498,-0.2004414,0.2657993,-0.5137799,-0.3879456,-0.4982942,-0.2148221,0.1761153,-0.1006341,-0.3913797,-0.8072903,-0.9573603,-0.9427469,0.3743784,0.1390727,1
2017-28-4--15-22-31,5,-1.235234,-0.02412653,0.01378364,0.05901358,-0.02537286,0.7053658,-0.462939,0.2348589,0.08791305,-0.1858246,-0.570028,-0.2907507,0.7456549,-0.3311077,0.1588597,0.09239156,0.9255242,-0.287889,-0.188566,-0.08511121,0.9350502,-0.7928603,-0.07185001,-0.2793295,-0.2738507,-0.1294911,0.3056015,-0.5459129,-0.4298836,-0.4702787,-0.1912814,0.2639669,-0.02473885,-0.3916188,-0.801077,-0.9685721,-0.9580278,0.3749695,0.1415311,1
2017-28-4--15-22-31,5,-1.238288,0.05053651,0.0350735,0.0643423,0.01600492,0.6779689,-0.4621297,0.2291938,0.06464022,-0.2665828,-0.5488843,-0.3073364,0.7302082,-0.3875862,0.1754783,0.05578888,0.9032563,-0.3060396,-0.1768588,-0.08910222,0.9311936,-0.8381855,-0.09268071,-0.2709254,-0.2735151,-0.09208424,0.3187253,-0.5805334,-0.4491917,-0.4406798,-0.2130847,0.3056602,-0.01598287,-0.3952864,-0.8136635,-0.9688385,-0.9616616,0.3824548,0.1443572,1
2017-28-4--15-22-32,5,-1.235221,0.09021306,-0.021441,0.09375548,0.02437389,0.6529425,-0.4657601,0.2290146,0.04283488,-0.3147293,-0.5719197,-0.3151218,0.688877,-0.378053,0.1986914,0.06774043,0.90167,-0.3432897,-0.1832305,-0.09008528,0.916768,-0.8504915,-0.08433976,-0.2589313,-0.2635463,-0.1064274,0.3022399,-0.5868793,-0.454744,-0.4329979,-0.2104001,0.3037567,-0.01393799,-0.3937346,-0.8156239,-0.96908,-0.9607241,0.3826623,0.1416074,1
2017-28-4--15-22-32,5,-1.243344,0.06520486,-0.08845129,0.106725,0.02735841,0.6321499,-0.4551566,0.2281964,0.01905281,-0.2961994,-0.6237414,-0.286296,0.6642645,-0.3805997,0.202152,0.05948269,0.9004112,-0.350477,-0.1901096,-0.09341391,0.9123037,-0.8373525,-0.07437424,-0.2602949,-0.2608738,-0.1373118,0.2831939,-0.582039,-0.4442241,-0.4352698,-0.2092459,0.277228,-0.03144674,-0.3901966,-0.8168384,-0.9699476,-0.9592261,0.3808227,0.1381283,1
2017-28-4--15-22-32,5,-1.22457,0.04877281,-0.12928,0.1076236,0.02933729,0.6126897,-0.4325413,0.2216698,-0.01788461,-0.2759196,-0.6228026,-0.2861901,0.6738551,-0.3864964,0.1827322,0.05276765,0.9024661,-0.3534081,-0.1960899,-0.09700272,0.9095284,-0.813053,-0.05932717,-0.2679594,-0.2623032,-0.1772087,0.2616235,-0.5653906,-0.4236111,-0.4425485,-0.217846,0.2422804,-0.06565066,-0.389064,-0.8175439,-0.9659708,-0.9546137,0.3808363,0.1374334,1
2017-28-4--15-22-32,5,-1.192113,0.06293344,-0.151675,0.1150901,0.04382765,0.5821921,-0.3993019,0.2071007,-0.07768764,-0.2934386,-0.6053552,-0.2994877,0.6765693,-0.3976725,0.1706592,0.04229113,0.9005241,-0.3666396,-0.1994365,-0.09950297,0.9032716,-0.7960328,-0.04040866,-0.2740856,-0.2618818,-0.2162567,0.2347086,-0.5436348,-0.3976074,-0.446857,-0.2370089,0.2081552,-0.1100867,-0.3878672,-0.8164595,-0.9628274,-0.9504278,0.3820369,0.1380229,1
