DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--13-58-05,5,-0.0460743,0.2215208,-0.07740056,-0.2457198,0.3372988,0.6065875,0.1872077,0.8324208,0.1949454,-0.2766172,0.7141709,0.2042067,-0.6097069,-0.122876,0.247025,0.1384649,-0.9511612,-0.1511781,0.4490319,-0.06347237,-0.8783432,0.4984701,0.236786,0.251198,0.2419715,-0.08099292,0.3734195,0.08366013,0.3992224,-0.03349985,0.2459906,0.1460546,0.1686264,0.2509956,0.1072901,-0.5524264,-0.5104778,0.05926003,0.2320875,0.9458642
2017-28-4--13-58-05,5,-0.02243434,0.2246481,-0.09500878,-0.357625,0.4216002,0.4369685,0.188455,0.8354831,0.196089,-0.2830835,0.7408798,0.1916509,-0.578127,-0.0378628,0.4781848,0.1323875,-0.8673981,-0.1677817,0.4976153,-0.04716688,-0.849708,0.5147513,0.1716894,0.2533874,0.2443746,-0.05601199,0.3669745,0.0860035,0.3942109,-0.03374561,0.2463911,0.1347416,0.1881824,0.2529853,0.1020779,-0.5521765,-0.5112567,0.05336296,0.225383,0.9458642
2017-28-4--13-58-05,5,0.009627781,0.2038155,-0.116445,-0.3710109,0.4517087,0.3355022,0.1852762,0.8351839,0.1847862,-0.2967878,0.7701628,0.1532116,-0.5434083,0.0209227,0.6167552,0.111226,-0.7789763,-0.1609503,0.5327181,-0.05756054,-0.8288506,0.5341035,0.14923,0.2495285,0.2505754,-0.02450411,0.3737369,0.08410423,0.3924446,-0.03359576,0.2436069,0.1288613,0.2053128,0.2538096,0.09808274,-0.5516706,-0.5140827,0.05210019,0.2207966,0.9458642
2017-28-4--13-58-06,5,0.01245513,0.2019519,-0.1203545,-0.3613714,0.4184391,0.293779,0.1840126,0.8326882,0.1756065,-0.2916762,0.7792634,0.1462057,-0.5350677,0.01775507,0.6820225,0.05739855,-0.7288591,-0.1593325,0.5440754,-0.07020155,-0.8207722,0.5391677,0.1550903,0.2451386,0.2484149,-0.01067559,0.371038,0.08238546,0.3926663,-0.03385072,0.2422236,0.1291193,0.2106128,0.2532089,0.09504739,-0.5519516,-0.5136894,0.05335149,0.2188573,0.9458642
2017-28-4--13-58-06,5,0.001872756,0.2051151,-0.1171619,-0.3377692,0.3744433,0.2942704,0.1801006,0.826254,0.1683134,-0.2866918,0.7721053,0.1568115,-0.5450426,0.01077311,0.6903372,0.006902477,-0.7233746,-0.165663,0.5444663,-0.09120108,-0.8171871,0.5340747,0.1798216,0.2418118,0.2436469,-0.02194265,0.377812,0.0833771,0.3961192,-0.03429725,0.2414358,0.1319538,0.2064923,0.2516414,0.09733624,-0.551905,-0.5141163,0.05351081,0.2197082,0.9458642
2017-28-4--13-58-06,5,-0.005753248,0.2011546,-0.1119277,-0.2969656,0.3005119,0.2980878,0.1733161,0.8186707,0.1568165,-0.2878313,0.7619458,0.1594754,-0.5578166,-0.01928184,0.7110575,-0.06117266,-0.7002024,-0.171758,0.559361,-0.1197869,-0.8020384,0.5293255,0.2249585,0.2405878,0.2383587,-0.03320188,0.3934403,0.08298989,0.4002873,-0.0342384,0.2402132,0.1327076,0.1987044,0.2500257,0.09610327,-0.5524095,-0.5132314,0.05372142,0.2189188,0.9458642
2017-28-4--13-58-06,5,-0.006760417,0.2006239,-0.1089544,-0.2625721,0.2288386,0.3213749,0.1675629,0.8145335,0.1466999,-0.2859074,0.7585533,0.1603752,-0.5631463,-0.08540288,0.6948404,-0.114434,-0.7048461,-0.1755637,0.5785218,-0.1331272,-0.7853453,0.5280419,0.2606955,0.2400607,0.2363072,-0.03788902,0.3994903,0.08291437,0.401805,-0.03453873,0.239195,0.1296927,0.1955418,0.2499644,0.0963592,-0.5526782,-0.5139383,0.05201473,0.216771,0.9458642
2017-28-4--13-58-06,5,-0.002698081,0.1914862,-0.1128976,-0.2335263,0.1708419,0.3236794,0.1625639,0.8102966,0.1258882,-0.2923191,0.7608798,0.1525335,-0.5588785,-0.131494,0.6819203,-0.1447048,-0.7048082,-0.1753314,0.637488,-0.1414538,-0.7367896,0.5288722,0.2841929,0.2392524,0.2342175,-0.03566248,0.3866216,0.08285739,0.4014001,-0.0358167,0.2383344,0.1279687,0.1951408,0.2507256,0.09124588,-0.5526025,-0.5146843,0.04959606,0.2136936,0.9458642
2017-28-4--13-58-07,5,0.004306041,0.1921368,-0.1180783,-0.2001718,0.094801,0.3065638,0.1695997,0.8087585,0.1028996,-0.2857357,0.7635893,0.1479415,-0.5598212,-0.09817875,0.7022722,-0.2516138,-0.6586845,-0.159263,0.6843174,-0.1428138,-0.6971006,0.5329105,0.2908244,0.2370211,0.2333183,-0.03502908,0.3823076,0.08738316,0.4008613,-0.03872426,0.23803,0.1148626,0.1912209,0.2547053,0.07422058,-0.5523443,-0.5147264,0.04038387,0.2062675,0.9458642
2017-28-4--13-58-07,5,0.02797313,0.182051,-0.1456306,-0.1860063,0.06537691,0.2995595,0.1814756,0.8101618,0.08650193,-0.2906716,0.7790379,0.1347868,-0.5389272,-0.05638151,0.6921451,-0.2956093,-0.656027,-0.1284649,0.691942,-0.1266196,-0.6990569,0.5479814,0.2952173,0.2323178,0.230755,-0.03542095,0.3677371,0.1035468,0.4069022,-0.04496638,0.2361716,0.09494794,0.1835685,0.2662469,0.003188043,-0.5518926,-0.4792234,0.02911651,0.1940194,0.9458642
2017-28-4--13-58-07,5,0.05638582,0.1340066,-0.1690181,-0.1714967,0.008253971,0.304572,0.1832573,0.8090693,0.07499237,-0.3475719,0.7663854,0.09175935,-0.5323791,0.03262124,0.7014628,-0.3887457,-0.5964583,-0.1109752,0.6920809,-0.1252859,-0.7021481,0.5603508,0.281864,0.2274674,0.2256877,-0.0369015,0.3541583,0.1042961,0.4067959,-0.04895353,0.2324998,0.08408413,0.1809725,0.2683966,0.02082702,-0.5511059,-0.4913975,0.0251247,0.1538418,0.9458642
2017-28-4--13-58-07,5,0.06130489,0.1789338,-0.1787432,-0.1425669,-0.03538378,0.3303025,0.1806034,0.8072839,0.05921835,-0.3275601,0.7824004,0.1352233,-0.5121217,-0.03782088,0.6550441,-0.4143303,-0.6307276,-0.1146642,0.7166933,-0.1352509,-0.6744702,0.5723259,0.2778506,0.2335913,0.223608,-0.02745491,0.3451672,0.1089376,0.4017147,-0.04934373,0.2343666,0.06141821,0.1810507,0.2768553,0.01837211,-0.5500448,-0.4925225,0.01805975,0.1439243,0.9458642
2017-28-4--13-58-07,5,0.06045513,0.2067102,-0.1918671,-0.1746269,0.00435794,0.2661917,0.1811706,0.8094872,0.04761823,-0.3128864,0.8040625,0.157301,-0.4804602,-0.2556297,0.6286618,-0.2379634,-0.6948463,-0.1230161,0.7487116,-0.1245005,-0.6393728,0.5697144,0.2708184,0.2315576,0.2210935,-0.01677478,0.3403691,0.106578,0.3975168,-0.05233271,0.2325727,0.05529058,0.1829755,0.2797894,0.01630115,-0.5506367,-0.4928826,0.01429929,0.1343341,0.9458642
2017-28-4--13-58-08,5,0.049555,0.2116755,-0.1818747,-0.2590361,0.2197736,0.1304638,0.1856765,0.816233,0.05045902,-0.3083967,0.7944645,0.1647989,-0.4965471,-0.3174072,0.7178066,0.04963583,-0.6176914,-0.1182675,0.7495235,-0.1115347,-0.6417066,0.5658647,0.2467307,0.2316985,0.2184611,-0.02113181,0.3313772,0.1024293,0.3938215,-0.05130139,0.2329989,0.05225708,0.1824788,0.2801754,0.01603492,-0.5508114,-0.4933738,0.01454855,0.1352767,0.9458642
2017-28-4--13-58-08,5,0.04885556,0.2119372,-0.1679448,-0.2850265,0.3769831,0.04399798,0.1948158,0.817034,0.0505478,-0.2985411,0.7898749,0.1666321,-0.5091215,-0.3101179,0.7742122,0.1700271,-0.5248934,-0.1296324,0.7576017,-0.1048762,-0.6310595,0.5681741,0.190508,0.2272108,0.2223085,-0.0218554,0.3074923,0.09784123,0.3895006,-0.04952307,0.2316278,0.05144498,0.1833593,0.2778597,0.01167551,-0.5508768,-0.4941093,0.01511414,0.1334697,0.9458642
2017-28-4--13-58-08,5,0.05557858,0.2100254,-0.1684061,-0.3048559,0.4147536,-0.01052399,0.1997677,0.8222936,0.04815764,-0.3007356,0.7954924,0.1612498,-0.500748,-0.2154458,0.7843435,0.01564884,-0.5815011,-0.1113053,0.7679278,-0.08853638,-0.6245474,0.5693568,0.1367312,0.2246382,0.2323451,-0.01183895,0.2764794,0.09563236,0.3864404,-0.0485099,0.2320339,0.05077481,0.187634,0.277612,0.01204469,-0.5510439,-0.4956307,0.01500503,0.1315209,0.9458642
2017-28-4--13-58-08,5,0.07278794,0.2045582,-0.1812834,-0.2880863,0.4265169,-0.03661802,0.2006079,0.8159797,0.03886061,-0.3064835,0.8090845,0.1447764,-0.4800937,-0.1824288,0.8054348,0.00593979,-0.5638788,-0.1151725,0.781159,-0.1146035,-0.60282,0.5741543,0.135769,0.2246233,0.2321497,0.001543436,0.2608606,0.09887154,0.3818519,-0.04950908,0.2315766,0.04715755,0.1933225,0.2805152,0.01542818,-0.5506712,-0.4979293,0.01470136,0.1273579,0.9458642
2017-28-4--13-58-08,5,0.07997008,0.2010587,-0.1844267,-0.2792666,0.404604,-0.04689747,0.1982981,0.8087169,0.03125896,-0.3146365,0.8065355,0.1432844,-0.4795561,-0.1602304,0.8312702,-0.01511235,-0.5320598,-0.1264737,0.7928947,-0.1403253,-0.5793369,0.5803658,0.1400251,0.2267588,0.2285209,0.002802576,0.263166,0.1031709,0.380881,-0.05056826,0.2306134,0.04573017,0.1940822,0.2811683,0.01530258,-0.5507916,-0.4968466,0.01329629,0.1268677,0.9458642
2017-28-4--13-58-09,5,0.07056489,0.2007904,-0.1795802,-0.2668419,0.4020901,-0.05144471,0.1944494,0.8081099,0.02705974,-0.3152704,0.7963309,0.1489487,-0.4942429,-0.1914818,0.839473,0.01009875,-0.5084465,-0.1406238,0.7979706,-0.1363129,-0.5699885,0.5784649,0.1475316,0.2290536,0.2274549,-0.006705976,0.2646956,0.1073771,0.3820705,-0.05257645,0.2318171,0.04654567,0.1887399,0.282506,0.01738306,-0.550238,-0.4944985,0.01253426,0.1287988,0.9458642
2017-28-4--13-58-09,5,0.06187759,0.2017826,-0.172193,-0.2578792,0.3858449,-0.04821375,0.1929443,0.8074061,0.02383526,-0.3107026,0.7871251,0.1567144,-0.509253,-0.2045971,0.8351393,-0.008835445,-0.5104943,-0.1355863,0.7940358,-0.1330993,-0.577415,0.5760933,0.1602624,0.2288033,0.2250738,-0.01710591,0.2682388,0.1070317,0.387996,-0.05290918,0.2328612,0.04620687,0.1828238,0.2817969,0.01815737,-0.5510231,-0.4944766,0.01227805,0.1306612,0.9458642
2017-28-4--13-58-09,5,0.06343078,0.1984665,-0.1739901,-0.2620826,0.385902,-0.0426011,0.1925988,0.811464,0.02984987,-0.3131993,0.785401,0.1544708,-0.5110679,-0.2065975,0.8260466,-0.001826367,-0.5243675,-0.1081503,0.765228,-0.1245784,-0.622262,0.5771596,0.1625984,0.2286785,0.2253005,-0.02068416,0.2670813,0.1068528,0.3921362,-0.05226956,0.2334727,0.0439725,0.1794108,0.2783906,0.01704625,-0.5511128,-0.49401,0.00902488,0.1295604,0.9458642
2017-28-4--13-58-09,5,0.06675137,0.1986321,-0.1775781,-0.2582843,0.3869072,-0.04860457,0.1936069,0.8105564,0.04296852,-0.3135954,0.7874322,0.1541117,-0.5077972,-0.2091894,0.8276675,-0.003222282,-0.5207649,-0.09716885,0.7209656,-0.1359331,-0.6725243,0.5793657,0.163078,0.2276674,0.2246742,-0.02058472,0.2643739,0.1069552,0.3928067,-0.05218764,0.232492,0.04032758,0.1787938,0.2778505,0.01600643,-0.551396,-0.4950962,0.007109533,0.1260175,0.9458642
2017-28-4--13-58-09,5,0.0682733,0.1996681,-0.1760212,-0.2564074,0.3910452,-0.04665392,0.1941447,0.8115486,0.04274722,-0.3176584,0.7837369,0.1571243,-0.5100605,-0.2102919,0.8264919,0.005626331,-0.5221657,-0.09044506,0.7325189,-0.134473,-0.6611754,0.5818884,0.164338,0.2298272,0.2222716,-0.02117824,0.2639392,0.1068205,0.392223,-0.05208732,0.2303103,0.03929226,0.1811865,0.2772881,0.01527216,-0.5516146,-0.4953885,0.005652827,0.1244792,0.9458642
2017-28-4--13-58-10,5,0.06978749,0.1994895,-0.1754162,-0.2544746,0.3876609,-0.04565153,0.1924603,0.8091184,0.0449604,-0.3160942,0.788276,0.1526913,-0.5053621,-0.2110774,0.8269672,0.00109355,-0.5211242,-0.09806596,0.7330978,-0.1413553,-0.6580041,0.5815629,0.1657234,0.2293493,0.2214496,-0.01525366,0.2663756,0.1077071,0.3920395,-0.0521705,0.2294769,0.04078398,0.184568,0.2778103,0.01633077,-0.5513977,-0.4958807,0.006241919,0.1246265,0.9458642
2017-28-4--13-58-10,5,0.06790712,0.1977524,-0.1691942,-0.2524938,0.3960831,-0.04861148,0.1915697,0.8075975,0.03644082,-0.3179395,0.7837518,0.1512275,-0.5116423,-0.1973615,0.8356119,0.004874216,-0.5126184,-0.1162638,0.7726859,-0.1406889,-0.6079851,0.5811998,0.1658058,0.2312392,0.2211984,-0.01474082,0.2683076,0.1089354,0.3925056,-0.05245244,0.2290695,0.04396114,0.1881178,0.2812304,0.02209151,-0.5508772,-0.4981403,0.01000435,0.1265605,0.9458642
2017-28-4--13-58-10,5,0.06811997,0.1978826,-0.1662425,-0.2453642,0.4099706,-0.05750237,0.1931944,0.8051301,0.02830089,-0.3205878,0.781149,0.1521446,-0.5136943,-0.1862507,0.8430094,0.01688477,-0.5043421,-0.1233088,0.7966092,-0.1533728,-0.5715642,0.5805382,0.1617068,0.2327012,0.2217111,-0.01406676,0.2664852,0.1118644,0.3925529,-0.05359605,0.2297001,0.04578012,0.1903011,0.2816134,0.02748825,-0.5508505,-0.5000072,0.009735364,0.1285474,0.9458642
2017-28-4--13-58-10,5,0.07015204,0.2018424,-0.1690819,-0.2277514,0.4027309,-0.07945651,0.1990582,0.8043767,0.02217492,-0.3173133,0.786346,0.1534175,-0.5073808,-0.1921652,0.8569803,0.002344182,-0.4781754,-0.1178334,0.8106192,-0.1584908,-0.5512645,0.5796463,0.1624544,0.2315543,0.2211073,-0.0104427,0.2655026,0.1122846,0.3909216,-0.05346473,0.2290284,0.04442126,0.1915683,0.2814757,0.02817569,-0.5509753,-0.5008032,0.008886263,0.127415,0.9458642
2017-28-4--13-58-10,5,0.07238712,0.1999524,-0.172218,-0.2374428,0.4446922,-0.12197,0.2072199,0.804418,0.01982589,-0.3215669,0.7853332,0.1514558,-0.5068607,-0.114385,0.8819662,-0.002898408,-0.4572127,-0.1192875,0.8262017,-0.1652725,-0.5252107,0.5822068,0.1320604,0.2322505,0.2319975,-0.01106902,0.2564281,0.1139285,0.3919136,-0.05312003,0.2276551,0.04325362,0.190675,0.2804459,0.02947445,-0.5509467,-0.5015857,0.007299977,0.1263526,0.9458642
2017-28-4--13-58-11,5,0.06719965,0.210571,-0.1721383,-0.2534108,0.485118,-0.1512541,0.2131113,0.8059856,0.01749655,-0.3145791,0.7855937,0.164402,-0.5068082,-0.08241259,0.8807033,-0.003932359,-0.4664273,-0.1174296,0.8306189,-0.1656738,-0.5184928,0.5813481,0.07475071,0.230442,0.2664704,-0.01636912,0.2377387,0.1152626,0.3923741,-0.0525297,0.226961,0.04145248,0.1906936,0.2819564,0.03116729,-0.5508303,-0.5015838,0.006673243,0.1256932,0.9458642
2017-28-4--13-58-11,5,0.07887752,0.2070031,-0.1880864,-0.2263244,0.4646046,-0.1744936,0.2166887,0.8032113,0.0096466,-0.3133274,0.8047578,0.1458227,-0.4826246,-0.1061048,0.8953755,-0.02435887,-0.4317999,-0.1154649,0.839516,-0.1745806,-0.5014005,0.5792644,0.08051036,0.2279953,0.2616218,-0.001199772,0.2253986,0.1147286,0.3897649,-0.05227524,0.225709,0.03834435,0.1921397,0.2820598,0.02865839,-0.5508974,-0.5013338,0.005583181,0.1228174,0.9458642
2017-28-4--13-58-11,5,0.09346621,0.2105952,-0.2023176,-0.2600398,0.4383923,-0.07961711,0.2217954,0.8038579,-0.003898625,-0.3214873,0.8102809,0.1458026,-0.4677953,-0.1055655,0.8579597,-0.01363726,-0.5025684,-0.1064025,0.850684,-0.1875845,-0.4794031,0.5847649,0.1104269,0.2289654,0.2427367,0.002938962,0.2550019,0.1151954,0.3838338,-0.05135873,0.2262075,0.02814592,0.1959986,0.2901245,0.02783781,-0.5502507,-0.5024328,0.006754575,0.1184893,0.9458642
2017-28-4--13-58-11,5,0.109968,0.206111,-0.2245502,-0.3226762,0.4767931,0.178727,0.2217903,0.7974572,-0.008636174,-0.3295805,0.828842,0.1238627,-0.4348054,0.0006392521,0.6205022,0.03254144,-0.783529,-0.1103557,0.8598571,-0.2124136,-0.4509412,0.5817442,0.1705014,0.2301907,0.2278804,0.01830304,0.2765254,0.1167734,0.3831191,-0.05133668,0.2235284,0.02512073,0.20021,0.292084,0.02459151,-0.5502322,-0.5004475,0.007451436,0.1121158,0.9458642
2017-28-4--13-58-11,5,0.09602594,0.2112033,-0.217239,-0.3110624,0.4739357,0.230135,0.2226416,0.7889152,-0.008619128,-0.3345883,0.814374,0.1416938,-0.4525137,-0.002670108,0.6259981,0.03654891,-0.778963,-0.1147065,0.86099,-0.2408355,-0.4330553,0.5817799,0.196649,0.2331668,0.2236743,0.005255173,0.3017597,0.1167533,0.3901453,-0.05208027,0.2228435,0.03502069,0.1999747,0.2912614,0.02272686,-0.5501848,-0.4972199,0.01173454,0.1194932,0.9458642
2017-28-4--13-58-12,5,0.08701672,0.213322,-0.1997103,-0.2988142,0.4282894,0.2641252,0.2264573,0.7839173,-0.008992211,-0.3232207,0.8146239,0.143345,-0.4597484,-0.05041507,0.6133888,0.009135548,-0.7881175,-0.1165976,0.8671889,-0.2527971,-0.4128947,0.5763739,0.2252176,0.231346,0.2202005,0.0114601,0.3145159,0.1198614,0.3975202,-0.05358547,0.2229448,0.04585404,0.2067818,0.2921219,0.02163574,-0.5492239,-0.4944581,0.01565506,0.1246635,0.9458642
2017-28-4--13-58-12,5,0.08783449,0.2010671,-0.1772107,-0.2902012,0.4313397,0.307316,0.2322018,0.7815046,-0.005779588,-0.3276877,0.8021905,0.1361428,-0.4801836,-0.04474181,0.5822731,0.01775253,-0.8115672,-0.113837,0.8724832,-0.2562876,-0.4001636,0.58226,0.233815,0.2323606,0.2177081,0.01814703,0.3202454,0.1227538,0.401662,-0.05399091,0.2226949,0.05318702,0.2117991,0.2889971,0.01892011,-0.5490887,-0.492055,0.01527774,0.1272042,0.9458642
2017-28-4--13-58-12,5,0.08615101,0.2051461,-0.1719324,-0.2816581,0.4321257,0.308297,0.2402541,0.781096,-0.00179244,-0.3241472,0.800101,0.1442915,-0.4836807,-0.04508517,0.5929815,0.01793549,-0.8037529,-0.1104021,0.8728522,-0.2568622,-0.3999529,0.5852615,0.2411286,0.2303381,0.2186404,0.0174428,0.3274145,0.1241193,0.4062955,-0.05226767,0.2227066,0.05916681,0.2130767,0.2875135,0.0192676,-0.5488409,-0.4912329,0.01676415,0.1301976,0.9458642
2017-28-4--13-58-12,5,0.09939675,0.2482862,-0.1937177,-0.2639914,0.4489621,0.3014844,0.2496618,0.7795944,-0.001986116,-0.08750045,0.8882326,0.0233542,-0.450379,-0.06324792,0.5997909,0.06266817,-0.7951876,-0.1066063,0.8728177,-0.2609859,-0.3983851,0.5897996,0.2491996,0.2293581,0.2188209,0.01983754,0.3289704,0.1282651,0.4131562,-0.05017516,0.2233088,0.0607879,0.2142504,0.2862196,0.02288443,-0.5485998,-0.4916551,0.01706781,0.132964,0.9458642
2017-28-4--13-58-12,5,0.1759642,0.4013649,-0.2710099,-0.2038205,0.5553695,0.2756399,0.2536117,0.7763977,-0.002370162,0.2776397,0.9101203,0.05429785,-0.3027359,-0.08463855,0.5849674,0.3558659,-0.7238846,-0.1072335,0.8702472,-0.2653495,-0.4009494,0.5851439,0.2503144,0.2250605,0.2215258,0.03332442,0.3303266,0.1342104,0.4181008,-0.05091044,0.2211665,0.0601206,0.2185185,0.2886098,0.02786061,-0.5485783,-0.4927892,0.01631836,0.1317624,0.9458642
2017-28-4--13-58-13,5,0.2821527,0.5957847,-0.2802781,-0.1010087,0.6933171,0.1840383,0.2595882,0.7679213,-0.0006686316,0.5081977,0.7878413,0.245451,-0.2465667,0.109876,0.6401467,0.4793207,-0.5902467,-0.1133793,0.8644312,-0.2821868,-0.4003429,0.5727944,0.2245097,0.225948,0.2278016,0.0001942451,0.3238361,0.1386125,0.4183498,-0.04899172,0.2218441,0.05727972,0.2212863,0.2903935,0.03039517,-0.5481704,-0.4927479,0.01521487,0.1335072,0.9458642
2017-28-4--13-58-13,5,0.385889,0.7135063,-0.2252999,0.01883408,0.7907297,0.158364,0.2612322,0.7564489,0.0001518619,0.5363711,0.6855198,0.4814415,-0.1028733,0.2263141,0.5882952,0.5715392,-0.5253891,-0.121149,0.8558064,-0.2971067,-0.405766,0.5371332,0.1666618,0.2329838,0.2464186,-0.04681995,0.2952212,0.1435742,0.4198465,-0.047866,0.2221382,0.0557552,0.2256163,0.2912913,0.0333863,-0.5480373,-0.493447,0.01429314,0.1314178,0.9458642
2017-28-4--13-58-13,5,0.4340639,0.7870188,-0.1284271,0.1040154,0.8478696,0.1649278,0.2633362,0.740999,-0.003542894,0.4613816,0.58396,0.6627938,-0.08259629,0.2151082,0.5790349,0.672814,-0.4071466,-0.1235097,0.8451455,-0.3333384,-0.3991993,0.5074421,0.1237353,0.2546112,0.2767574,-0.09355474,0.2583136,0.1763284,0.4429235,-0.09478991,0.1821443,0.05560824,0.2317471,0.292309,0.03637636,-0.5473339,-0.4936096,0.01336541,0.1300503,0.9458642
2017-28-4--13-58-13,5,0.4368547,0.8047873,-0.09345577,0.1298862,0.8550253,0.1555587,0.2682238,0.7310325,-0.006873997,0.4595391,0.5509622,0.6888157,-0.1039107,0.1806657,0.5962061,0.6927882,-0.3632395,-0.128179,0.8458838,-0.3559114,-0.3760024,0.4847744,0.1145215,0.2656496,0.2897121,-0.1117371,0.2433941,0.1830135,0.4472655,-0.09491002,0.1844417,0.05712856,0.2338556,0.295007,0.04034808,-0.5471365,-0.4937636,0.01466412,0.1289499,0.9458642
2017-28-4--13-58-13,5,0.4099192,0.8107787,-0.07439208,0.1419525,0.8455574,0.1388983,0.2695038,0.7255661,-0.004854762,0.4197084,0.5626635,0.6908639,-0.1730945,0.1751961,0.5998817,0.6993576,-0.3469112,-0.1277327,0.8406802,-0.3698835,-0.3743361,0.4790823,0.1121711,0.2664303,0.2921292,-0.1137011,0.243667,0.1887673,0.450034,-0.09461712,0.1862125,0.05920638,0.2377965,0.2979105,0.04488121,-0.5460823,-0.4933201,0.01533403,0.1234454,0.9458642
2017-28-4--13-58-14,5,0.4027036,0.8121827,-0.06316414,0.1518162,0.8411846,0.1277989,0.2697114,0.7240687,-0.001167162,0.3686371,0.5754173,0.7131696,-0.1561755,0.2073799,0.6115934,0.6827329,-0.3417937,-0.1329479,0.8418431,-0.3706346,-0.3691276,0.4796444,0.1116874,0.2672048,0.2892579,-0.1084516,0.2446872,0.1931933,0.4499899,-0.09559223,0.1860045,0.06062195,0.2431027,0.2999832,0.05164278,-0.5456984,-0.4966414,0.01585579,0.123377,0.9458642
2017-28-4--13-58-14,5,0.3952528,0.8125951,-0.0545285,0.1666067,0.8374979,0.1434961,0.2689955,0.7231925,0.003209472,0.3357942,0.5655651,0.7334611,-0.171503,0.3017738,0.5252911,0.6879076,-0.3997311,-0.1365065,0.841651,-0.3749705,-0.36385,0.4786682,0.1130173,0.2688566,0.2857556,-0.1077683,0.2464954,0.191556,0.4503334,-0.09536487,0.1839125,0.06120519,0.2450046,0.2977496,0.04765287,-0.5461737,-0.4961579,0.01499757,0.122548,0.9458642
2017-28-4--13-58-14,5,0.3869214,0.815088,-0.05564427,0.1676401,0.839568,0.1464645,0.2667391,0.7231733,0.007602494,0.3484247,0.5678774,0.717279,-0.2040253,0.3092371,0.523267,0.6842755,-0.4029034,-0.1351077,0.8417873,-0.3685441,-0.3705608,0.4730252,0.1150992,0.2714328,0.2847021,-0.1085552,0.2449906,0.1877652,0.4487245,-0.09511596,0.1842403,0.06177177,0.2426091,0.2938795,0.0438319,-0.5464828,-0.4954605,0.01458966,0.1230793,0.9458642
2017-28-4--13-58-14,5,0.3803447,0.8151023,-0.05482806,0.16444,0.840094,0.1416532,0.2621207,0.7226836,0.008293911,0.3401521,0.5748159,0.7168136,-0.2001539,0.3222799,0.5335948,0.6727987,-0.3984398,-0.1265902,0.8483096,-0.3506107,-0.3760557,0.4665881,0.1180946,0.2705777,0.2822046,-0.108088,0.2440246,0.1835028,0.4467292,-0.09486112,0.1848758,0.06015464,0.2395807,0.2918996,0.03984121,-0.5471381,-0.4945644,0.01406567,0.1228641,0.9458642
2017-28-4--13-58-14,5,0.3743597,0.8175892,-0.05495659,0.1650113,0.8339436,0.1399332,0.2598147,0.7218214,0.004313735,0.3160619,0.5833794,0.720934,-0.200069,0.3328198,0.51684,0.6760133,-0.4063416,-0.129624,0.85937,-0.3353394,-0.3636322,0.4668657,0.1163475,0.2707905,0.2798512,-0.1156932,0.2459131,0.1799622,0.443287,-0.09534811,0.185402,0.05784491,0.236752,0.2900006,0.03626234,-0.5475159,-0.4942262,0.01258386,0.1211033,0.9458642
2017-28-4--13-58-15,5,0.3739553,0.8219013,-0.05393286,0.1614091,0.8336861,0.1342509,0.2563859,0.7243278,0.0004929218,0.3061691,0.5721892,0.7367711,-0.1898116,0.3304422,0.5245842,0.6717271,-0.4054653,-0.1393887,0.8643972,-0.3227282,-0.3594926,0.4565099,0.1167831,0.2747584,0.2775006,-0.1230911,0.2399059,0.1775727,0.4392808,-0.09546482,0.1858514,0.05477612,0.2341016,0.2894635,0.03430825,-0.5474965,-0.493904,0.01170727,0.1198455,0.9458642
2017-28-4--13-58-15,5,0.3676242,0.8221387,-0.06106097,0.1583148,0.8370675,0.1311743,0.2512758,0.725024,-0.0001131946,0.3267072,0.5740382,0.7226413,-0.2037942,0.3395521,0.531613,0.6634169,-0.4024552,-0.1433714,0.8571349,-0.3351041,-0.3639639,0.4515467,0.1110406,0.2758435,0.2812042,-0.1277773,0.2421232,0.1741071,0.4370595,-0.09639392,0.1852176,0.05305316,0.2326796,0.2873694,0.03087537,-0.5483453,-0.4944143,0.01067539,0.1180388,0.9458642
2017-28-4--13-58-15,5,0.3683539,0.8225435,-0.06113902,0.1576258,0.8385531,0.1226069,0.2485885,0.7267229,-0.006849363,0.3230343,0.571723,0.72648,-0.2025054,0.36202,0.5252047,0.6579022,-0.4003327,-0.1323092,0.8713276,-0.3313873,-0.3368457,0.4470498,0.1082187,0.2720971,0.2836099,-0.1257532,0.2413708,0.1706893,0.4336499,-0.09644762,0.1856178,0.05419002,0.2310833,0.2867194,0.02966576,-0.5482206,-0.4945669,0.01119736,0.1201708,0.9458642
