DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--11-32-41,5,0.04021852,-0.1250335,-2.153551,-0.04765426,-0.1343281,-1.995077,-0.2310926,0.7059008,-1.286111,0.1262151,0.9745986,0.1076254,-0.1504791,0.06648736,0.9888287,0.1224979,0.05283431,0.1333452,0.8882525,0.357261,-0.2561078,0.06067073,-0.3625369,0.1013855,0.07730937,-1.167154,-1.102872,-0.1702869,-0.1532687,0.1586059,0.3289013,-1.230736,-1.002492,0.08440927,-0.1452652,-0.510321,-0.5055346,-1.306587,-1.17537,1
2017-28-4--11-32-41,5,0.04032794,-0.1250066,-2.152901,-0.0476753,-0.1344317,-1.994591,-0.2350321,0.7058488,-1.284657,0.1261672,0.9746003,0.1077736,-0.1504025,0.06651676,0.9888144,0.1225815,0.05287106,0.1356987,0.8881298,0.3568658,-0.2558479,0.05944192,-0.3635048,0.1048374,0.07815003,-1.171032,-1.095569,-0.177749,-0.1507932,0.1597117,0.3288321,-1.232578,-1.002682,0.07999986,-0.1480891,-0.5116161,-0.5052998,-1.308274,-1.173321,1
2017-28-4--11-32-41,5,0.04051537,-0.1247027,-2.153739,-0.04769532,-0.1343095,-1.995557,-0.241836,0.7075168,-1.292141,0.1261511,0.974601,0.1077133,-0.1504551,0.0664902,0.988823,0.1225305,0.05286234,0.1377913,0.8915268,0.3571851,-0.2421003,0.05228421,-0.3663873,0.1047713,0.07692456,-1.190876,-1.081389,-0.1948366,-0.1496516,0.1584953,0.3279848,-1.233525,-1.009617,0.05123735,-0.1550524,-0.5058184,-0.5056516,-1.343039,-1.170711,1
2017-28-4--11-32-41,5,0.04060447,-0.1248256,-2.15325,-0.04738205,-0.1342866,-1.994956,-0.2498373,0.7092721,-1.314659,0.1261627,0.9745881,0.1078693,-0.1504168,0.06652175,0.988804,0.1226667,0.05286265,0.1425811,0.8980958,0.3465818,-0.2301643,0.04874276,-0.3679237,0.114424,0.07952642,-1.201573,-1.070543,-0.2121513,-0.1497193,0.1599331,0.3321372,-1.23959,-1.025409,-0.01207479,-0.1632144,-0.4864445,-0.5061435,-1.412177,-1.177628,1
2017-28-4--11-32-41,5,0.04028137,-0.125168,-2.153742,-0.04714905,-0.1342822,-1.994926,-0.2563188,0.7155157,-1.356201,0.1262428,0.9745945,0.107753,-0.1503914,0.06660752,0.9888234,0.1224813,0.05282239,0.1444118,0.9023262,0.3406397,-0.2211722,0.04485368,-0.3605408,0.1232984,0.08728909,-1.277757,-1.07675,-0.2297052,-0.1436172,0.1627127,0.337712,-1.267574,-1.06758,-0.06848434,-0.1680641,-0.4891739,-0.5078287,-1.424571,-1.196709,1
2017-28-4--11-32-42,5,0.03990056,-0.1253998,-2.15404,-0.0473184,-0.1342963,-1.995046,-0.2592005,0.7163764,-1.423677,0.1261668,0.9745802,0.1078594,-0.1504721,0.06644838,0.9888226,0.12257,0.05283009,0.1403167,0.8975248,0.3362092,-0.2484428,-0.003117165,-0.3376313,0.1476009,0.08941305,-1.49944,-1.10718,-0.2420772,-0.1208904,0.1590033,0.3388782,-1.316999,-1.152008,-0.05549756,-0.168334,-0.504985,-0.5099981,-1.442016,-1.216286,1
2017-28-4--11-32-42,5,0.0396063,-0.1252853,-2.154056,-0.0476815,-0.134306,-1.995065,-0.2609816,0.7195541,-1.519212,0.1261564,0.9745883,0.1078965,-0.1504014,0.06636505,0.9888365,0.1224954,0.0528482,0.1449438,0.8851469,0.3337844,-0.2899903,-0.09898335,-0.2741324,0.2166827,0.1001055,-1.71534,-1.172108,-0.2317522,-0.09021103,0.1534088,0.3435199,-1.391571,-1.28323,-0.03010198,-0.1647407,-0.5127672,-0.5055212,-1.477777,-1.259058,1
2017-28-4--11-32-42,5,0.03965756,-0.1257212,-2.154114,-0.04732609,-0.1344945,-1.994732,-0.273113,0.7123177,-1.622559,0.1262843,0.9745499,0.1080542,-0.1504298,0.06639712,0.9888219,0.1226157,0.05280164,0.1569061,0.876678,0.3243651,-0.3187532,-0.1682662,-0.2091374,0.2486198,0.115074,-1.847415,-1.256845,-0.2098806,-0.0780461,0.1458393,0.3509743,-1.453066,-1.4087,-0.0187331,-0.149816,-0.5152586,-0.4870625,-1.502233,-1.280303,1
2017-28-4--11-32-42,5,0.03975673,-0.1254386,-2.154079,-0.04809878,-0.1344558,-1.99544,-0.2931271,0.698336,-1.698855,0.1263194,0.9745376,0.108103,-0.1504451,0.06625875,0.9888759,0.1223056,0.05268426,0.1648415,0.8762931,0.2911264,-0.3466742,-0.20671,-0.1864132,0.2446771,0.1309922,-1.930149,-1.302945,-0.1862401,-0.08303551,0.1412156,0.3503929,-1.498068,-1.489871,-0.01547468,-0.1162239,-0.5174932,-0.4738172,-1.519225,-1.290344,1
2017-28-4--11-32-42,5,0.03989117,-0.1251608,-2.153385,-0.04860075,-0.1348816,-1.995519,-0.2998722,0.69375,-1.748059,0.1262495,0.9745509,0.1082601,-0.150304,0.06617311,0.9888522,0.1224954,0.05279556,0.1812015,0.8719408,0.2773256,-0.3605216,-0.2289117,-0.1865374,0.2487478,0.1429874,-1.978964,-1.332758,-0.1637513,-0.08910434,0.1435052,0.3463025,-1.549375,-1.543695,-0.01711003,-0.1029037,-0.5187131,-0.4681433,-1.53355,-1.311974,1
2017-28-4--11-32-43,5,0.04011551,-0.1252965,-2.153655,-0.04854411,-0.1351346,-1.995914,-0.2945696,0.6955513,-1.776465,0.1263,0.974534,0.1082698,-0.1503647,0.06633208,0.9888557,0.12238,0.05279732,0.2013906,0.8717076,0.2638361,-0.3604973,-0.2410344,-0.1954745,0.2368684,0.1463698,-1.996707,-1.357902,-0.1392718,-0.09301224,0.1489381,0.3436891,-1.612269,-1.569577,-0.02173388,-0.1145898,-0.5186325,-0.4605455,-1.549721,-1.321911,1
2017-28-4--11-32-43,5,0.04032388,-0.1252253,-2.153646,-0.04865985,-0.1352443,-1.99613,-0.2810129,0.6971353,-1.788002,0.1262629,0.9745246,0.1083631,-0.1503892,0.06638441,0.9888486,0.1224299,0.05274771,0.211437,0.8773373,0.2775186,-0.3294801,-0.2442416,-0.2125066,0.2056376,0.1408776,-1.989901,-1.376836,-0.1001004,-0.09387813,0.1537334,0.3406885,-1.688703,-1.575483,-0.02345456,-0.1229694,-0.519381,-0.46483,-1.563342,-1.334063,1
2017-28-4--11-32-43,5,0.04032284,-0.1250676,-2.153374,-0.04891996,-0.1352983,-1.996282,-0.2802542,0.6953915,-1.790898,0.1262308,0.974532,0.1083905,-0.1503486,0.06633713,0.9888577,0.1223908,0.05272859,0.2195922,0.877749,0.2752141,-0.3249513,-0.2478196,-0.2101668,0.1814567,0.1384685,-1.977057,-1.381065,-0.0464767,-0.09360264,0.1579647,0.3389757,-1.76329,-1.578512,-0.02230282,-0.1187426,-0.5202376,-0.4658964,-1.572866,-1.335114,1
2017-28-4--11-32-43,5,0.04075476,-0.1249245,-2.153065,-0.04877258,-0.135396,-1.996172,-0.2878064,0.6911376,-1.78876,0.1262016,0.9745229,0.1084085,-0.1504188,0.06630245,0.9888451,0.1225285,0.05268987,0.2083132,0.8883441,0.2633892,-0.3131716,-0.241864,-0.2058897,0.1673814,0.1361527,-1.968863,-1.37449,0.0176834,-0.09517401,0.159736,0.3390889,-1.852954,-1.57472,-0.01819221,-0.1144145,-0.5201929,-0.4692545,-1.583682,-1.337329,1
2017-28-4--11-32-43,5,0.0409112,-0.1246414,-2.153068,-0.04843056,-0.1350214,-1.995951,-0.2892837,0.6915966,-1.782297,0.1262456,0.9745256,0.1083881,-0.1503797,0.06640737,0.9888387,0.1224742,0.05280201,0.2091851,0.8924191,0.2650093,-0.2993323,-0.2385226,-0.2029744,0.1553724,0.1317207,-1.955266,-1.372771,0.03677537,-0.09727962,0.1608669,0.3405087,-1.881035,-1.570132,-0.0126578,-0.1122685,-0.5193437,-0.4704944,-1.594313,-1.337822,1
2017-28-4--11-32-44,5,0.04120308,-0.1244109,-2.152573,-0.04838191,-0.1349765,-1.995897,-0.2764049,0.6983306,-1.761905,0.1261851,0.9745293,0.1084819,-0.1503385,0.06646936,0.9888338,0.1224935,0.05277128,0.210446,0.8947045,0.2696873,-0.2872023,-0.2310062,-0.2025637,0.1607394,0.1323785,-1.940187,-1.364677,0.03677537,-0.09420113,0.1608669,0.3453978,-1.881035,-1.553182,-0.008596584,-0.1118822,-0.5154445,-0.4698652,-1.603877,-1.332567,1
2017-28-4--11-32-44,5,0.04129457,-0.124315,-2.152472,-0.0489311,-0.135268,-1.996408,-0.2415387,0.7110292,-1.707053,0.126114,0.9745526,0.1084588,-0.1502636,0.0660913,0.9888492,0.1225426,0.05284416,0.2248247,0.8914195,0.296102,-0.2591307,-0.1990623,-0.2217555,0.1809365,0.1180245,-1.913375,-1.341944,0.03677537,-0.08281368,0.1608669,0.3437883,-1.881035,-1.506746,-0.008596584,-0.121805,-0.5154445,-0.4787223,-1.603877,-1.307881,1
2017-28-4--11-32-44,5,0.0410087,-0.1241854,-2.152753,-0.04897873,-0.1349454,-1.996382,-0.2018893,0.7205911,-1.614707,0.1261419,0.9745643,0.1083513,-0.1502416,0.06617308,0.9888458,0.1224975,0.05290997,0.2285759,0.8866697,0.3310437,-0.227991,-0.1397471,-0.2392264,0.2196298,0.1071545,-1.864915,-1.295871,0.03677537,-0.06979094,0.1608669,0.3431067,-1.881035,-1.423876,-0.008596584,-0.135978,-0.5154445,-0.4883794,-1.603877,-1.271299,1
2017-28-4--11-32-44,5,0.04082011,-0.124384,-2.153097,-0.04867804,-0.1348288,-1.996404,-0.1740389,0.7222089,-1.50085,0.1261982,0.9745527,0.108362,-0.1502625,0.06618165,0.9888566,0.1224131,0.0528929,0.2268049,0.897862,0.3196486,-0.2005694,-0.07011259,-0.2587716,0.2476125,0.09346998,-1.757711,-1.229846,0.03677537,-0.06165022,0.1608669,0.3364267,-1.881035,-1.303109,-0.008596584,-0.1315849,-0.5154445,-0.5059667,-1.603877,-1.236407,1
2017-28-4--11-32-44,5,0.04085058,-0.1244551,-2.152675,-0.04843228,-0.1347089,-1.995573,-0.1583371,0.7163466,-1.393503,0.1262026,0.9745408,0.1085398,-0.1502074,0.06612436,0.9888391,0.1225809,0.05290333,0.2312393,0.8923145,0.3439907,-0.1788117,-0.03533038,-0.2741504,0.2397487,0.08943987,-1.628534,-1.131709,0.03677537,-0.06209251,0.1608669,0.327728,-1.881035,-1.179057,-0.008596584,-0.1165346,-0.5154445,-0.5126959,-1.603877,-1.175366,1
2017-28-4--11-32-45,5,0.0410597,-0.1243454,-2.152606,-0.0479925,-0.1344761,-1.995345,-0.1544173,0.7079235,-1.316704,0.126193,0.9745296,0.1085173,-0.1503046,0.06626966,0.9888368,0.1225169,0.05291241,0.2259802,0.895389,0.3346265,-0.187714,-0.01865898,-0.2808475,0.2178856,0.08882391,-1.534853,-1.036674,0.03677537,-0.05468488,0.1608669,0.3168133,-1.881035,-1.088128,-0.008596584,-0.1040621,-0.5154445,-0.517965,-1.603877,-1.112537,1
2017-28-4--11-32-45,5,0.04128952,-0.1242437,-2.152412,-0.04784873,-0.1343675,-1.995153,-0.1606343,0.7131354,-1.301532,0.126131,0.9745523,0.1085843,-0.1501608,0.06623792,0.9888393,0.1225536,0.05282058,0.2233831,0.8862774,0.3469038,-0.2104047,-0.04455534,-0.2565175,0.2166414,0.09776902,-1.509234,-0.9856599,0.03677537,-0.04529387,0.1608669,0.3210192,-1.881035,-1.074365,-0.008596584,-0.1023406,-0.5154445,-0.5168651,-1.603877,-1.103734,1
2017-28-4--11-32-45,5,0.04126117,-0.1244129,-2.152623,-0.04733312,-0.1342689,-1.994919,-0.170138,0.716611,-1.347475,0.1261164,0.9745582,0.108553,-0.1501571,0.06628096,0.9888363,0.1225232,0.05289366,0.2192985,0.8776336,0.3521311,-0.2401479,-0.1052779,-0.2297052,0.2296264,0.08064508,-1.569004,-1.025164,0.03677537,-0.03232718,0.1608669,0.3185666,-1.881035,-1.141096,-0.008596584,-0.111191,-0.5154445,-0.5165316,-1.603877,-1.132718,1
2017-28-4--11-32-45,5,0.04126158,-0.1245652,-2.152508,-0.04702458,-0.1340998,-1.99453,-0.1827688,0.7212797,-1.437561,0.1261102,0.9745591,0.1085885,-0.1501313,0.06639037,0.9888234,0.1225456,0.05294428,0.2151521,0.8644722,0.3581947,-0.2794531,-0.1547591,-0.1821316,0.2400976,0.07958448,-1.668184,-1.114803,0.03677537,-0.02736731,0.1608669,0.3263927,-1.881035,-1.249694,-0.008596584,-0.1200419,-0.5154445,-0.5088482,-1.603877,-1.192096,1
2017-28-4--11-32-45,5,0.04115929,-0.1243021,-2.152478,-0.04769926,-0.1344662,-1.995014,-0.2027722,0.7198766,-1.55164,0.1259522,0.974591,0.1085545,-0.1500812,0.0662207,0.9888374,0.1225355,0.05292035,0.2246018,0.8561366,0.3452756,-0.3120399,-0.1775476,-0.142635,0.2315829,0.0945859,-1.77815,-1.213862,0.03677537,-0.03103746,0.1608669,0.3335909,-1.881035,-1.367033,-0.008596584,-0.1532442,-0.5154445,-0.5027585,-1.603877,-1.256618,1
2017-28-4--11-32-46,5,0.04094648,-0.1244702,-2.152588,-0.04806472,-0.1346005,-1.995315,-0.2329821,0.7126666,-1.654279,0.1261076,0.9745688,0.1085596,-0.1500907,0.06617158,0.988856,0.1224231,0.05289409,0.2244796,0.8579039,0.3168121,-0.3365116,-0.210281,-0.1252601,0.2148978,0.1223603,-1.866403,-1.278161,0.03677537,-0.04535932,0.1608669,0.3401272,-1.881035,-1.468863,-0.008596584,-0.1393838,-0.5154445,-0.4884028,-1.603877,-1.286623,1
2017-28-4--11-32-46,5,0.04053726,-0.1249329,-2.153285,-0.0477015,-0.1345606,-1.995406,-0.2492474,0.7061096,-1.728356,0.126334,0.9745342,0.1083968,-0.1502427,0.06636372,0.9888571,0.1223456,0.05281182,0.2311432,0.861989,0.2920327,-0.3438964,-0.2421345,-0.1311197,0.1974612,0.1439185,-1.927027,-1.32466,0.03677537,-0.06060493,0.1608669,0.339679,-1.881035,-1.536185,-0.008596584,-0.1004261,-0.5154445,-0.4665023,-1.603877,-1.269109,1
2017-28-4--11-32-46,5,0.04040807,-0.1246644,-2.153127,-0.04863902,-0.1347572,-1.995695,-0.2553211,0.6992723,-1.770313,0.1261855,0.9745515,0.1084969,-0.1501837,0.06607328,0.9888545,0.1225146,0.05283175,0.2405332,0.8675057,0.284113,-0.3299354,-0.263568,-0.1380753,0.1884528,0.1535256,-1.965387,-1.354412,0.03677537,-0.07498876,0.1608669,0.3360558,-1.881035,-1.576472,-0.008596584,-0.09817927,-0.5154445,-0.4538593,-1.603877,-1.260041,1
2017-28-4--11-32-46,5,0.04064888,-0.1250405,-2.153008,-0.04732519,-0.1344703,-1.994596,-0.2603984,0.6914953,-1.799815,0.1262582,0.974512,0.1086492,-0.1502684,0.06633415,0.9888136,0.1227014,0.05283759,0.2542003,0.8721185,0.2843229,-0.3065158,-0.2737288,-0.1453052,0.1839397,0.1565194,-1.989795,-1.371525,0.03677537,-0.08679704,0.1608669,0.3335917,-1.881035,-1.595969,-0.008596584,-0.09218379,-0.5154445,-0.4555039,-1.603877,-1.27301,1
2017-28-4--11-32-46,5,0.0400611,-0.1250093,-2.15378,-0.04790553,-0.1346385,-1.995601,-0.2644235,0.690816,-1.807276,0.1262255,0.9745389,0.1083944,-0.1503057,0.06626177,0.9888687,0.1223014,0.05282436,0.2563179,0.8725311,0.2887022,-0.2994022,-0.2798055,-0.157507,0.1788017,0.1556576,-1.990108,-1.376563,0.03677537,-0.09234576,0.1608669,0.3329358,-1.881035,-1.600139,-0.008596584,-0.09209296,-0.5154445,-0.4579042,-1.603877,-1.282935,1
2017-28-4--11-32-47,5,0.04040166,-0.1247866,-2.153079,-0.04788457,-0.1344231,-1.995017,-0.2606936,0.6930898,-1.799199,0.1261898,0.9745285,0.1085635,-0.1502806,0.0661626,0.9888417,0.1225843,0.05279846,0.2556374,0.8760787,0.292734,-0.2853814,-0.2783973,-0.1649115,0.1857359,0.149623,-1.987321,-1.374913,0.03677537,-0.09427023,0.1608669,0.3321307,-1.881035,-1.593965,-0.008596584,-0.09662502,-0.5154445,-0.4617957,-1.603877,-1.285228,1
2017-28-4--11-32-47,5,0.04035356,-0.1248219,-2.153453,-0.04849499,-0.1348472,-1.995881,-0.2444848,0.6958092,-1.77625,0.1261943,0.9745362,0.1084566,-0.1503044,0.06602579,0.9888716,0.1224415,0.05274122,0.21732,0.9073747,0.2909436,-0.2116483,-0.2630976,-0.1716444,0.1905544,0.1383662,-1.965914,-1.362297,0.03677537,-0.08869015,0.1608669,0.3333097,-1.881035,-1.568759,-0.008596584,-0.1038258,-0.5154445,-0.4721588,-1.603877,-1.295798,1
2017-28-4--11-32-47,5,0.04029637,-0.1249161,-2.153347,-0.04893474,-0.135052,-1.99619,-0.2190075,0.7035848,-1.725529,0.126177,0.9745447,0.1084868,-0.1502416,0.065984,0.9888883,0.1223445,0.05270606,0.2017725,0.9141262,0.3001872,-0.1831637,-0.2252973,-0.1767678,0.195327,0.1246878,-1.930609,-1.339794,0.03677537,-0.07521844,0.1608669,0.3335772,-1.881035,-1.521357,-0.008596584,-0.1267325,-0.5154445,-0.4875175,-1.603877,-1.308744,1
2017-28-4--11-32-47,5,0.04033548,-0.1252105,-2.153557,-0.04804155,-0.1349109,-1.995445,-0.1884399,0.714126,-1.652705,0.1262085,0.974546,0.1084567,-0.150229,0.06611279,0.9888601,0.1224677,0.0527873,0.1993563,0.9132943,0.3212491,-0.1514914,-0.1743661,-0.1882212,0.2062873,0.1096708,-1.876822,-1.303456,0.03677537,-0.0636785,0.1608669,0.3321543,-1.881035,-1.458568,-0.008596584,-0.1604574,-0.5154445,-0.4985188,-1.603877,-1.308631,1
2017-28-4--11-32-47,5,0.04009944,-0.1251637,-2.153465,-0.04829689,-0.13486,-1.995412,-0.1696784,0.7198657,-1.567846,0.1261543,0.974529,0.1085631,-0.1503074,0.0660654,0.9888667,0.1224346,0.0527995,0.1959374,0.9077868,0.3435637,-0.1396267,-0.1265758,-0.2083888,0.2265887,0.1004896,-1.813352,-1.25511,0.03677537,-0.05646036,0.1608669,0.3304853,-1.881035,-1.377311,-0.008596584,-0.1743519,-0.5154445,-0.5069588,-1.603877,-1.292477,1
2017-28-4--11-32-48,5,0.03989339,-0.1251216,-2.154045,-0.04819312,-0.1345987,-1.995702,-0.1626244,0.7222756,-1.487606,0.1262257,0.974529,0.1084431,-0.1503348,0.06605539,0.9888946,0.1222503,0.05271563,0.192935,0.9089722,0.3426897,-0.1382371,-0.1004811,-0.2358454,0.237067,0.09780014,-1.732143,-1.197022,0.03677537,-0.05439385,0.1608669,0.3291991,-1.881035,-1.291831,-0.008596584,-0.1465248,-0.5154445,-0.5095516,-1.603877,-1.251039,1
2017-28-4--11-32-48,5,0.03995529,-0.1255059,-2.153788,-0.04746723,-0.1345168,-1.995,-0.1659261,0.7210432,-1.427525,0.1263406,0.974488,0.1086439,-0.1503585,0.06618454,0.9888777,0.1223266,0.05269495,0.1893178,0.9074461,0.3494284,-0.1363827,-0.09894124,-0.2454159,0.2409647,0.09149885,-1.671241,-1.139339,0.03677537,-0.05518945,0.1608669,0.3261706,-1.881035,-1.22954,-0.008596584,-0.132003,-0.5154445,-0.5134341,-1.603877,-1.209573,1
2017-28-4--11-32-48,5,0.0399272,-0.12544,-2.154005,-0.04729842,-0.1343323,-1.994802,-0.1703953,0.716064,-1.375715,0.1262358,0.974502,0.1087207,-0.1503005,0.06610722,0.9888759,0.122411,0.05262929,0.1873311,0.9094495,0.3428624,-0.1423176,-0.09832963,-0.2392792,0.2413735,0.0821383,-1.622299,-1.093407,0.03677537,-0.05592109,0.1608669,0.3219707,-1.881035,-1.177734,-0.008596584,-0.1177456,-0.5154445,-0.5156084,-1.603877,-1.181995,1
2017-28-4--11-32-48,5,0.03989237,-0.125091,-2.153515,-0.047221,-0.1338663,-1.994416,-0.169132,0.7138039,-1.327782,0.1263126,0.9744964,0.1087085,-0.1502814,0.06613081,0.9888749,0.1223966,0.05265325,0.182992,0.9090217,0.3433441,-0.1493597,-0.0977384,-0.2263338,0.2461954,0.07378399,-1.583228,-1.05078,0.03677537,-0.04966805,0.1608669,0.3178327,-1.881035,-1.13588,-0.008596584,-0.1096217,-0.5154445,-0.5130177,-1.603877,-1.154571,1
2017-28-4--11-32-48,5,0.04017235,-0.125073,-2.15371,-0.046955,-0.1339206,-1.994565,-0.1611589,0.7107197,-1.280325,0.126402,0.97448,0.1087176,-0.150306,0.06616152,0.9888822,0.1223691,0.05253937,0.1779044,0.9090694,0.3440706,-0.1534874,-0.0935096,-0.2163686,0.2505236,0.06841743,-1.544763,-1.012075,0.03677537,-0.03954623,0.1608669,0.3145084,-1.881035,-1.092991,-0.008596584,-0.1048662,-0.5154445,-0.5111622,-1.603877,-1.131285,1
2017-28-4--11-32-49,5,0.04027405,-0.1248658,-2.153787,-0.04717559,-0.1339554,-1.99486,-0.1549342,0.707394,-1.240015,0.1263068,0.9744816,0.1087392,-0.1503597,0.06606619,0.9888883,0.1223601,0.05256623,0.1750635,0.9118104,0.340977,-0.1472725,-0.02852426,-0.2143274,0.2391758,0.06260192,-1.486828,-0.9725555,-0.2306879,-0.03328483,0.1687008,0.3112711,-1.191512,-1.043674,-0.008596584,-0.0990022,-0.5154445,-0.5099525,-1.603877,-1.103821,1
2017-28-4--11-32-49,5,0.04066115,-0.1249692,-2.153248,-0.04712198,-0.1342049,-1.994793,-0.1498134,0.7032932,-1.215892,0.1263085,0.97447,0.1088748,-0.1503355,0.06607631,0.9888939,0.1223189,0.05254473,0.180798,0.9112722,0.3470332,-0.1283084,0.06836136,-0.226015,0.1975614,0.06115472,-1.403666,-0.939604,-0.2047786,-0.03472789,0.1595874,0.3108447,-1.170526,-0.9999067,-0.008596584,-0.09256427,-0.5154445,-0.5096134,-1.603877,-1.084299,1
2017-28-4--11-32-49,5,0.04067044,-0.1245608,-2.153107,-0.04776503,-0.1342973,-1.99527,-0.1437123,0.7074231,-1.20695,0.1262242,0.974493,0.1088296,-0.1502898,0.065919,0.9889016,0.1223135,0.05260779,0.1793088,0.9089465,0.3507971,-0.1364039,0.1103113,-0.232914,0.1508327,0.06869197,-1.305062,-0.9309391,-0.1940767,-0.03467169,0.1654956,0.3137318,-1.163934,-0.9767918,-0.008596584,-0.08968943,-0.5154445,-0.5088239,-1.603877,-1.084409,1
2017-28-4--11-32-49,5,0.04092305,-0.124931,-2.152792,-0.04701484,-0.1343679,-1.994394,-0.1340654,0.703483,-1.212196,0.1263397,0.9744511,0.1089885,-0.1503494,0.06610612,0.9888927,0.1222792,0.05262214,0.1814393,0.9111106,0.3392636,-0.1478426,0.1020164,-0.2404983,0.1223137,0.06780684,-1.249767,-0.9451568,-0.1882031,-0.0316171,0.1702675,0.3083534,-1.172862,-0.9755072,-0.008596584,-0.09143396,-0.5154445,-0.5090705,-1.603877,-1.094586,1
2017-28-4--11-32-49,5,0.04103973,-0.1248165,-2.152538,-0.0472105,-0.1344305,-1.994481,-0.1281962,0.7054876,-1.221046,0.1262027,0.9744788,0.109033,-0.1502528,0.06601789,0.9888648,0.1224997,0.05274324,0.1937596,0.9100043,0.3403288,-0.1361094,0.1024459,-0.241282,0.1225624,0.06580448,-1.228708,-0.9744292,-0.1831936,-0.03163243,0.1760525,0.3086634,-1.184026,-0.9808796,-0.008596584,-0.0877327,-0.5154445,-0.5086883,-1.603877,-1.107527,1
2017-28-4--11-32-50,5,0.04048522,-0.1248593,-2.153279,-0.04777338,-0.1344455,-1.99526,-0.1279503,0.7051075,-1.22441,0.1261909,0.9745128,0.1087695,-0.1502331,0.06593456,0.9889038,0.1222874,0.05260833,0.1958928,0.9095936,0.3425262,-0.1301587,0.1106468,-0.252582,0.1214045,0.06468308,-1.226136,-0.9823956,-0.1779453,-0.03274323,0.1759222,0.3111035,-1.181029,-0.9778367,-0.008596584,-0.08293363,-0.5154445,-0.5085764,-1.603877,-1.104941,1
2017-28-4--11-32-50,5,0.0401708,-0.1252066,-2.153783,-0.04757337,-0.1344078,-1.995168,-0.1251477,0.7043246,-1.22464,0.1262136,0.9745162,0.1087892,-0.1501771,0.06585915,0.9889033,0.1223223,0.05263135,0.1937913,0.913784,0.3347585,-0.1240182,0.1140136,-0.2490383,0.118709,0.06444836,-1.211783,-0.9758099,-0.1731567,-0.02864151,0.1748015,0.3142585,-1.16971,-0.9705595,-0.008596584,-0.07970084,-0.5154445,-0.5077976,-1.603877,-1.097466,1
2017-28-4--11-32-50,5,0.0396155,-0.125134,-2.15352,-0.04811682,-0.1343315,-1.994914,-0.1206582,0.7007097,-1.222268,0.1260478,0.9745347,0.1087993,-0.1501891,0.06573837,0.9888999,0.1224108,0.05264,0.1932973,0.9186863,0.3242314,-0.1162997,0.1190247,-0.238279,0.1158712,0.06725681,-1.192393,-0.9544429,-0.1670856,-0.02346015,0.1712894,0.3170739,-1.155728,-0.9602828,-0.008596584,-0.07767696,-0.5154445,-0.5068616,-1.603877,-1.087581,1
2017-28-4--11-32-50,5,0.03974419,-0.1255696,-2.154114,-0.04680607,-0.1340148,-1.99435,-0.1146876,0.6986793,-1.218513,0.1262131,0.9745045,0.1087931,-0.150251,0.06605877,0.9888963,0.1222689,0.05263701,0.1912356,0.919789,0.3238958,-0.1118427,0.1265897,-0.2358929,0.1098727,0.06553745,-1.180172,-0.9440081,-0.1434425,-0.01926246,0.1589526,0.3171873,-1.146201,-0.9453817,-0.008596584,-0.07750066,-0.5154445,-0.5060478,-1.603877,-1.086442,1
2017-28-4--11-32-50,5,0.03995559,-0.1250638,-2.153655,-0.04742064,-0.1340762,-1.994618,-0.1065073,0.6978189,-1.214604,0.1261202,0.9745125,0.1089923,-0.1501325,0.0658447,0.988896,0.1224003,0.05260621,0.1946739,0.9193105,0.3304464,-0.08817942,0.1324285,-0.2457285,0.1045487,0.06737864,-1.156489,-0.9452309,-0.09910846,-0.0227921,0.1375015,0.3214469,-1.151013,-0.9307503,-0.008596584,-0.07464436,-0.5154445,-0.5050043,-1.603877,-1.082578,1
2017-28-4--11-32-51,5,0.03998444,-0.1250269,-2.153482,-0.04739317,-0.1340992,-1.994522,-0.1048254,0.697942,-1.208898,0.1261197,0.9745135,0.1089736,-0.15014,0.06584792,0.988906,0.1222989,0.05265079,0.1886899,0.9199057,0.3332447,-0.08436622,0.1397249,-0.2476842,0.1035661,0.06519699,-1.138177,-0.9452195,-0.1049325,-0.02445832,0.142827,0.3210526,-1.137608,-0.9223909,-0.008596584,-0.07306275,-0.5154445,-0.5045809,-1.603877,-1.081834,1
2017-28-4--11-32-51,5,0.04026671,-0.1251975,-2.153313,-0.04644726,-0.1336982,-1.993813,-0.1047336,0.6983417,-1.20179,0.126249,0.9744675,0.1091256,-0.15022,0.06600169,0.9888721,0.1224916,0.05264544,0.1898624,0.9195924,0.3333066,-0.08490456,0.1409063,-0.2496603,0.1028389,0.06505191,-1.128282,-0.9429888,-0.1051153,-0.02555671,0.1437564,0.3204675,-1.133629,-0.9161761,-0.008596584,-0.07277513,-0.5154445,-0.5045336,-1.603877,-1.081408,1
